episode,eta,kl_fit,interference_l1,q_rmse
19584,0.25,8.496095725905111e-06,0.008738480061776797,1.1305871
19648,0.25,1.4811546322357317e-05,0.0053314146293515175,1.118489
19712,0.25,7.352006930741847e-06,0.006858766403190957,1.1352724
19776,0.25,5.190950877862054e-06,0.004797419244872988,1.099457
19840,0.25,6.4076262635489565e-06,0.005300204472345257,1.1015449
19904,0.25,8.966086138371562e-06,0.004471457560805278,1.0861018
19968,0.25,8.715261510833239e-06,0.008411074881595055,1.1342412
20032,0.25,2.009945502324412e-05,0.010733234343049052,1.2293354
20096,0.25,9.780059326644804e-06,0.00935110825731904,1.447293
20160,0.25,1.102126441254736e-05,0.0102910887904495,1.3047228
20224,0.25,1.0345065170974665e-05,0.006469581250948697,1.2350999
20288,0.25,4.111279435691611e-05,0.008012930090879134,1.2271152
20352,0.25,6.10968554635197e-06,0.005160167440224294,1.2233784
20416,0.25,1.9399479353087384e-05,0.010621076610438818,1.266279
20480,0.25,1.7630733654334047e-05,0.013031771239758348,1.1909053
20544,0.25,2.0799816873529053e-05,0.0083624882522581,1.3004911
20608,0.25,8.343297816766031e-06,0.014851995779006524,1.4660949
20672,0.25,1.3242566069960537e-05,0.0068431870089600945,1.41974
20736,0.25,2.387284952563872e-05,0.018262387344910515,1.4589045
20800,0.25,1.1148680619935e-05,0.009307003532855261,2.2898977
20864,0.25,2.327324006075789e-05,0.009888046235550112,1.3435553
20928,0.25,3.587072820920448e-05,0.015761104093052248,1.3814958
20992,0.25,1.0441647779884253e-05,0.007292838086373912,1.4017256
21056,0.25,1.0423347112111927e-05,0.007076098363334701,1.4426066
21120,0.25,1.0307473200012946e-05,0.008698954459342736,1.5024554
21184,0.25,1.3738992277280326e-05,0.010599774851240744,1.5391401
21248,0.25,1.4562790383594816e-05,0.011868496818356939,1.5672022
21312,0.25,7.2810047963794185e-06,0.007608516095435844,1.4351239
21376,0.25,8.355637333667777e-06,0.006739280157226234,1.4563799
21440,0.25,8.48410326183467e-06,0.005465309128848386,1.655124
21504,0.25,1.893761890882877e-05,0.0076436064192449225,1.6647631
21568,0.25,8.187493635247734e-06,0.014893415826026117,2.1947718
21632,0.25,1.1915266507237493e-05,0.010543933963758589,1.5565932
21696,0.25,1.2362835295539674e-05,0.010902455466725495,1.5973705
21760,0.25,1.1233375139292029e-05,0.017269098047240458,1.6030675
21824,0.25,1.774518267817377e-05,0.017987587751304757,1.5845102
21888,0.25,1.3787115887116859e-05,0.0199870277539242,1.5642861
21952,0.25,7.383494760398219e-05,0.012865459027616048,1.2963402
22016,0.25,8.709321056992321e-06,0.015569559097152935,1.3447386
22080,0.25,3.650437037584115e-05,0.012957476445578207,1.2110027
22144,0.25,8.106958435824144e-06,0.013440438735691222,1.2878197
22208,0.25,1.5140415727956999e-05,0.008271753818366853,1.289735
22272,0.25,2.065154002201499e-05,0.009017054156836912,1.277864
22336,0.25,6.162113635522313e-05,0.014809367042114519,1.192457
22400,0.25,1.273975558403843e-05,0.01203599095205822,1.2616574
22464,0.25,1.4725494582443424e-05,0.009468661098209439,1.229792
22528,0.25,6.970573903838531e-05,0.00922353835361959,1.2312096
22592,0.25,5.8021859541985045e-06,0.02089034682214381,1.216779
22656,0.25,1.2753285721981014e-05,0.010096864599938093,1.184346
22720,0.25,7.569130156172475e-06,0.006614802085983739,1.2684635
22784,0.25,4.064333415426342e-05,0.008468792300450353,1.3092029
22848,0.25,1.153797144614989e-05,0.008534942098560337,1.433556
22912,0.25,1.0919511690274904e-05,0.007079802989478707,1.4717048
22976,0.25,1.356395361191162e-05,0.0069285965276017995,1.5440116
23040,0.25,1.8439320661710273e-05,0.012855451043005036,1.5063661
23104,0.25,1.155789058696556e-05,0.010398970302984692,1.3696952
23168,0.25,3.2334541727202416e-05,0.010054802849350855,1.445273
23232,0.25,6.867004839660441e-06,0.008783697821274833,1.4894474
23296,0.25,2.7476236146267707e-05,0.010465777282440724,1.5133206
23360,0.25,9.422576433684804e-06,0.011428395979289616,1.5957991
23424,0.25,1.1996934084153948e-05,0.010030920850525319,1.4717402
23488,0.25,1.7645645289869154e-05,0.008781590028441756,1.4968756
23552,0.25,6.860687126245137e-06,0.017040647782247783,1.6898253
23616,0.25,1.0391210808355367e-05,0.008877131573342283,1.7563343
23680,0.25,5.88941900077818e-06,0.009432459497967663,1.6783708
23744,0.25,1.5413284187677314e-05,0.006574811112543807,1.8248549
23808,0.25,1.2957490943293463e-05,0.009826994664789517,1.83595
23872,0.25,1.3613131961152819e-05,0.009735676232577116,1.7576869
23936,0.25,1.4423575478398713e-05,0.005754843163813386,1.7662119
24000,0.25,1.219850034700487e-05,0.009297582578438919,1.6908883
24064,0.125,1.4871285887029292e-06,0.0029185815378279184,1.4007134
24128,0.125,2.70873038105226e-06,0.00890656915156599,1.4530884
24192,0.125,5.6518131503612124e-06,0.004276236262557329,1.4251637
24256,0.125,3.0298457948742452e-06,0.004319302438052101,1.3942301
24320,0.125,1.0991342580819332e-05,0.00784374949240057,1.3440381
24384,0.125,2.8359736515920217e-06,0.0047528827102328525,1.4163666
24448,0.125,4.049357076776474e-06,0.004811213512378501,1.4378608
24512,0.125,2.2283609553423975e-06,0.005894753226944799,1.3799351
24576,0.125,1.404878974589416e-06,0.0029305867814531377,1.3860736
24640,0.125,2.321725584474693e-06,0.004052215487862331,1.3422288
24704,0.125,3.2591634680182295e-06,0.0038521979968085597,1.3790554
24768,0.125,5.846779950228061e-06,0.004388325746644039,1.3273774
24832,0.125,2.128647100839233e-06,0.0032888698088625774,1.324343
24896,0.125,6.029177682381567e-06,0.0038907691143525744,1.2237215
24960,0.125,5.377985745705613e-06,0.006665312466901485,1.2044075
25024,0.125,2.3820392331919293e-06,0.003313867838957359,1.2186537
25088,0.125,2.4912112604519816e-06,0.003541466918599382,1.1684088
25152,0.125,1.846062225238784e-05,0.007989333800471864,1.2493863
25216,0.125,4.725399795710988e-06,0.004237911491692924,1.250284
25280,0.125,2.589817528027409e-06,0.0031078496638828356,1.2323368
25344,0.125,5.127286937911535e-06,0.003754814187787409,1.2419752
25408,0.125,2.2913387689237924e-06,0.002670095720930401,1.2545899
25472,0.125,2.725940648805985e-06,0.004950758857286677,1.2613294
25536,0.125,3.276459279333288e-06,0.0038524301720020485,1.3647469
25600,0.125,2.2167722697891135e-06,0.002742431950574987,1.3303024
25664,0.125,2.6708799647084946e-06,0.004536398881211066,1.3139484
25728,0.125,5.703487301382848e-06,0.0038313258635060614,1.3030277
25792,0.125,2.9789376254713645e-06,0.004614479340314311,1.3599143
25856,0.125,3.1439676692621366e-06,0.0034120484831443205,1.3689865
25920,0.125,1.7647948262113772e-06,0.0043473135023260985,1.4433414
25984,0.125,1.0496913189577752e-06,0.0033148205924058813,1.3570962
26048,0.125,3.182200464334889e-06,0.003957589705691028,1.420033
26112,0.125,2.2490214840187317e-06,0.0047046441121613575,1.4005806
26176,0.125,2.278799188417563e-06,0.004056424004100391,1.3725134
26240,0.125,2.7906474057800893e-06,0.00432862873709278,1.3907744
26304,0.125,1.478568764001477e-05,0.006163160743169294,1.685759
26368,0.125,6.6502003011623606e-06,0.0052395010330092955,1.5957376
26432,0.125,1.5952274853514582e-06,0.004698391897921818,1.4608507
26496,0.125,2.676026949395805e-06,0.004153867610419352,1.4214236
26560,0.125,5.29338505142425e-06,0.005217596518348157,1.3948522
26624,0.125,3.939280346281871e-06,0.004597086473430861,1.3793606
26688,0.125,3.4658300080878326e-06,0.00569638034595041,1.3764807
26752,0.125,5.4552936912327115e-06,0.006678498783648648,1.3402749
26816,0.125,4.6995831670206925e-06,0.004382767069629107,1.348099
26880,0.125,3.239982057656561e-06,0.005082188821078583,1.2523278
26944,0.125,3.145293957249735e-06,0.003116286375341659,1.2762545
27008,0.125,2.7299937516578647e-06,0.003680694465986528,1.3250252
