episode,eta,kl_fit,interference_l1,q_rmse
3584,0.5,6.162801896794444e-05,0.011983614414930344,1.9087398
3648,0.5,4.5329891230273e-05,0.026230935379862784,1.9329551
3712,0.5,0.0002017453000354137,0.02098662331700325,1.9139394
3776,0.5,8.966228694813596e-05,0.021458177641034127,1.9319562
3840,0.5,4.340679352492608e-05,0.014389263466000557,2.0163753
3904,0.5,4.5087833149813785e-05,0.015365226939320565,1.9001518
3968,0.5,5.217434005791564e-05,0.01262243390083313,1.9066556
4032,0.5,8.949694955455406e-05,0.018673045095056295,1.33674
4096,0.5,4.8627237601277344e-05,0.00750017398968339,1.2732726
4160,0.5,4.691271733463509e-05,0.0056697342079132795,1.225897
4224,0.5,4.131843588370627e-05,0.010748950531706214,1.3259815
4288,0.5,4.409233500182657e-05,0.008300030371174216,1.2410848
4352,0.5,7.232211122754961e-05,0.009566742926836014,1.1835408
4416,0.5,5.800401414979625e-05,0.013772494276054204,1.2815026
4480,0.5,5.115313437424144e-05,0.009165053023025393,1.196543
4544,0.5,9.084840312425512e-05,0.009479984873905778,1.2155546
4608,0.5,0.00024623765955498057,0.009697512607090175,1.294988
4672,0.5,8.338867901073454e-05,0.012992278672754765,1.173341
4736,0.5,5.544397763993689e-05,0.0292468568465362,1.0894715
4800,0.5,4.682200079110367e-05,0.013396557342881957,1.0885075
4864,0.5,3.8797503849410634e-05,0.0196386247407645,1.0332766
4928,0.5,5.26676273895848e-05,0.015558534379427632,1.0837107
4992,0.5,8.886099704509372e-05,0.015971902525052428,0.9703692
5056,0.5,5.5122798714266436e-05,0.0027275102523465953,1.0743067
5120,0.5,3.325413775970586e-05,0.007289117357383172,0.9962377
5184,0.5,6.450926108906667e-05,0.006466187148665388,1.0057923
5248,0.5,4.220341915660774e-05,0.00797574338503182,1.0215893
5312,0.5,6.942043393561136e-05,0.008952598203904927,1.0177598
5376,0.5,6.793569418457055e-05,0.006089739152230322,0.99955595
5440,0.5,7.856687363705644e-05,0.007093557564076036,0.9946992
5504,0.5,7.555859024756096e-05,0.01479537325212732,0.9634235
5568,0.5,4.6245466558805975e-05,0.010549132653977722,1.0221667
5632,0.5,3.331525791944726e-05,0.019938129116781056,1.0206176
5696,0.5,3.498575870912316e-05,0.004174717178102583,0.9782108
5760,0.5,2.4668631420568356e-05,0.024103021656628698,1.038918
5824,0.5,0.00012757780264644893,0.002616223180666566,1.0288545
5888,0.5,3.4058938333203785e-05,0.002697983756661415,1.0069695
5952,0.5,3.0355776952755814e-05,0.023745529120787978,0.9851128
6016,0.5,4.5628327706767976e-05,0.0035327552468515933,1.0486103
6080,0.5,2.0293263808595768e-05,0.001520891790278256,1.1414238
6144,0.5,3.7017304187940354e-05,0.007924333971459419,1.0558851
6208,0.5,1.5865723684548744e-05,0.002049710601568222,1.575324
6272,0.5,6.007742854611327e-05,0.0118799491901882,1.0777863
6336,0.5,9.199040347163606e-05,0.013480829424224794,1.0837926
6400,0.5,6.517833401467682e-05,0.015558635583147407,0.8337195
6464,0.5,6.31108633906354e-05,0.02036638231948018,0.8556176
6528,0.5,2.1805256469163176e-05,0.006276701285969466,0.7823757
6592,0.5,2.6332072138757212e-05,0.009580715908668935,0.83540887
6656,0.5,3.06946002624961e-05,0.026475589082110673,0.82988733
6720,0.5,2.9211492596181004e-05,0.009292224887758493,0.76068723
6784,0.5,3.86780332064518e-05,0.005727543670218438,0.84008855
6848,0.5,2.4060008307561226e-05,0.010597468994092196,0.7717948
6912,0.5,3.255458257929907e-05,0.0002749690320342779,0.73632187
6976,0.5,0.00047089356844112073,0.0008840525988489389,0.7216256
7040,0.5,0.00015151981647686127,0.001227887929417193,0.77029836
7104,0.5,3.681878880202085e-05,0.0004334341501817107,0.7555719
7168,0.5,3.0465752556603098e-05,0.00045588245848193765,0.8410258
7232,0.5,2.3827671236450975e-05,0.0003191789728589356,0.7697761
7296,0.5,2.6134926442597026e-05,3.065622877329588e-05,1.2342409
7360,0.5,1.8763201019205784e-05,0.0,0.83895004
7424,0.5,2.2683180881657206e-05,0.0,0.7650088
7488,0.5,4.716938104744865e-05,0.0,0.832328
7552,0.5,3.288129472878154e-05,0.0,0.8649984
7616,0.5,4.196349868834659e-05,0.0,0.82975525
7680,0.5,4.436982177040055e-05,0.0,0.7412688
7744,0.5,0.00010823373210425072,0.0,0.7681151
7808,0.5,5.859890406458307e-05,0.0,0.72835916
7872,0.5,3.034731269790299e-05,0.0,0.70908016
7936,0.5,1.922837983329373e-05,0.0,0.8427629
8000,0.5,9.873159187104172e-05,0.0,0.7086465
8064,0.25,1.9860635062155108e-05,0.0,0.6640441
8128,0.25,1.5234762018093641e-05,0.0,0.7851732
8192,0.25,2.8484677000740316e-05,0.0,0.7459483
8256,0.25,9.271721049063832e-06,0.0,0.742859
8320,0.25,1.639445154509186e-05,0.0,0.7269621
8384,0.25,1.2457250384511392e-05,0.0,0.6632574
8448,0.25,1.9919456545339663e-05,0.0,0.7035575
8512,0.25,1.2230824542929263e-05,0.0,0.66522235
8576,0.25,1.0887288310106455e-05,0.0,0.67431915
8640,0.25,3.476374301105771e-05,0.0,0.67183876
8704,0.25,5.97125042625029e-05,0.0,0.62779623
8768,0.25,6.616525585201316e-06,0.0,0.58719194
8832,0.25,3.28152430266704e-05,0.0,0.5732253
8896,0.25,1.0313138272977084e-05,0.0,0.6310922
8960,0.25,1.216439777137616e-05,0.0,0.6494987
9024,0.25,1.117341335337688e-05,0.0,0.59835106
9088,0.25,9.693368714552515e-06,0.0,0.6169028
9152,0.25,1.1266702728531907e-05,0.0,0.6063818
9216,0.25,6.790447629359047e-06,0.0,0.5895993
9280,0.25,4.9369646765595556e-06,0.0,0.6075296
9344,0.25,1.307246522296387e-05,0.0,0.5742855
9408,0.25,6.556316906347132e-06,0.0,0.68354857
9472,0.25,1.0612827540395824e-05,0.0,0.61998475
9536,0.25,1.038036188991541e-05,0.0,0.5819632
9600,0.25,2.8353841040977084e-05,0.0,0.6352123
9664,0.25,9.460158201233883e-06,0.0,0.61197686
9728,0.25,2.117128712184366e-05,0.0,0.5945001
9792,0.25,1.4058441205425417e-05,0.0,0.5458142
9856,0.25,5.8977700483900175e-06,0.0,0.5695585
9920,0.25,5.587937222831637e-06,0.0,0.56439936
9984,0.25,8.923908853830654e-06,0.0,0.5904196
10048,0.25,5.978066750785355e-06,0.0,0.65384495
10112,0.25,7.936375571456925e-06,0.0,0.61222595
10176,0.25,5.5151843035616824e-06,0.0,0.59801126
10240,0.25,6.804960795155542e-06,0.0,0.58386
10304,0.25,1.1632459432113987e-05,0.0,0.5534892
10368,0.25,1.123641766826365e-05,0.0,0.5721333
10432,0.25,6.04900781654903e-06,0.0,0.58478826
10496,0.25,5.584452490221514e-06,0.0,0.58708507
10560,0.25,9.22198905630479e-06,0.0,0.58309335
10624,0.25,9.643878259749457e-06,0.0,0.5658053
10688,0.25,7.601935234400598e-06,0.0,0.594063
10752,0.25,1.1826631603898106e-05,0.0,0.5857792
10816,0.25,3.87204418228658e-06,0.0,0.6374166
10880,0.25,1.0489127378475263e-05,0.0,0.5890697
10944,0.25,6.570459207624582e-06,0.0,0.58529425
11008,0.25,8.540513106990928e-06,0.0,0.6057704
11072,0.25,6.10385380779507e-06,0.0,0.64847785
11136,0.25,5.406908567203683e-06,0.0,0.6271461
11200,0.25,6.792656561800328e-06,0.0,0.64255935
11264,0.25,6.868962659671973e-06,0.0,0.6568399
11328,0.25,7.343058501539738e-06,0.0,0.62114435
11392,0.25,9.96242469891267e-06,0.0,0.62163967
11456,0.25,1.7902061732443006e-05,0.0,0.64060307
11520,0.25,1.740478342450539e-05,0.0,0.6282558
11584,0.25,6.549120228376551e-06,0.0,0.6220319
11648,0.25,6.90628963537651e-06,0.0,0.6629295
11712,0.25,1.062979438005562e-05,0.0,0.63590014
11776,0.25,7.823672005104396e-06,0.0,0.6083389
11840,0.25,5.617454521832181e-06,0.0,0.63577205
11904,0.25,9.648332631210602e-06,0.0,0.63916296
11968,0.25,8.882309728235398e-06,0.0,0.66836864
12032,0.25,5.991889443123037e-06,0.0,0.6657657
12096,0.25,4.6887215119030814e-06,0.0,0.67996836
12160,0.25,9.755139978661839e-05,0.0,0.6363656
12224,0.25,1.0656825729326978e-05,0.0,0.66050905
12288,0.25,5.097243425880419e-06,0.0,0.6538675
12352,0.25,5.991060600559069e-06,0.0,0.6345847
12416,0.25,2.9507396366577962e-06,0.0,0.5981895
12480,0.25,3.940208611049567e-06,0.0,0.6308054
12544,0.25,7.285581605524035e-06,0.0,0.6807344
12608,0.25,4.155530493104902e-05,0.0,0.6589299
12672,0.25,1.644612579508303e-05,0.0,0.6291708
12736,0.25,7.025087935584024e-06,0.0,0.61446804
12800,0.25,2.82935154777968e-06,0.0,0.61404806
12864,0.25,1.5530038828259762e-05,0.0,0.6379638
12928,0.25,8.054861036469728e-06,0.0,0.64326227
12992,0.25,3.104256345166695e-05,0.0,0.66070217
13056,0.25,6.783283284576474e-06,0.0,0.6600535
13120,0.25,5.340778034765424e-06,0.0,0.606161
13184,0.25,8.887186456390668e-06,0.0,0.6453386
13248,0.25,6.970793680159835e-06,0.0,0.6013264
13312,0.25,7.851181572147783e-06,0.0,0.6000317
13376,0.25,4.843720626368508e-06,0.0,0.6136232
13440,0.25,7.307383539932423e-06,0.0,0.6106134
13504,0.25,5.065894155155975e-05,0.0,0.5787324
13568,0.25,4.141623886396466e-06,0.0,0.57798564
13632,0.25,6.6899655073521885e-06,0.0,0.6177684
13696,0.25,1.1691719425036116e-05,0.0,0.5731838
13760,0.25,4.756150922207091e-06,0.0,0.57175
13824,0.25,1.3438403720008009e-05,0.0,0.5978413
13888,0.25,9.65365230036465e-06,0.0,0.55520636
13952,0.25,3.640192079221945e-06,0.0,0.5444156
14016,0.25,3.6653460840212078e-06,0.0,0.6376655
14080,0.25,2.566024410883144e-06,0.0,0.5704086
14144,0.25,6.594916173519039e-05,0.0,0.5880069
14208,0.25,3.2239905556069415e-05,0.0,0.57834756
14272,0.25,7.165367575665979e-06,0.0,0.57986933
14336,0.25,5.942741439363972e-06,0.0,0.571142
14400,0.25,3.518385403356028e-06,0.0,0.5680428
14464,0.25,7.349903169611819e-06,0.0,0.5738615
14528,0.25,5.7144207767394274e-06,0.0,0.58383864
14592,0.25,4.377507920135911e-06,0.0,0.598371
14656,0.25,5.904661666645866e-06,0.0,0.56212175
14720,0.25,1.587928696023612e-05,0.0,0.5688938
14784,0.25,4.813925019019594e-06,0.0,0.5669315
14848,0.25,3.1499992324881083e-06,0.0,0.5456183
14912,0.25,3.7791520728622007e-06,0.0,0.53399956
14976,0.25,1.2580231169959246e-05,0.0,0.5449865
15040,0.25,1.9800851160785744e-05,0.0,0.5522559
15104,0.25,8.115278967985821e-06,0.0,0.56678057
15168,0.25,5.555702357230896e-06,0.0,0.5397928
15232,0.25,5.095188240846125e-06,0.0,0.53442645
15296,0.25,4.542921109547382e-06,0.0,0.54623526
15360,0.25,5.401442123673349e-06,0.0,0.5503965
15424,0.25,3.4042770208044037e-06,0.0,0.53501874
15488,0.25,4.297108998488594e-06,0.0,0.53654444
15552,0.25,6.026183201394512e-06,0.0,0.5840699
15616,0.25,3.1916421352473634e-06,0.0,0.53765696
15680,0.25,4.241019533079645e-06,0.0,0.55091316
15744,0.25,9.707183235937359e-06,0.0,0.5200549
15808,0.25,7.508868204430703e-05,0.0,0.5386877
15872,0.25,2.139575945823365e-05,0.0,0.51459455
15936,0.25,5.010014639922772e-06,0.0,0.6328651
16000,0.25,2.691058996084905e-06,0.0,0.62691766
16064,0.25,4.903022044001157e-06,0.0,0.6043719
16128,0.25,5.924562620449835e-06,0.0,0.5992893
16192,0.25,2.5191823882685916e-06,0.0,0.58713543
16256,0.25,3.715064865823361e-06,0.0,0.64366543
16320,0.25,7.427983861746795e-05,0.0,0.62954825
16384,0.25,3.163386779722375e-05,0.0,0.60979354
16448,0.25,4.879890400388831e-06,0.0,0.57747746
16512,0.25,2.0268542725873354e-06,0.0,0.6006047
16576,0.25,2.897112255500507e-06,0.0,0.628234
16640,0.25,4.447486470163289e-06,0.0,0.61820775
16704,0.25,2.9168718199422262e-06,0.0,0.60131687
16768,0.25,3.3528142608929556e-06,0.0,0.56818557
16832,0.25,4.630974621281067e-06,0.0,0.59168434
16896,0.25,3.5589061988210754e-06,0.0,0.60043925
16960,0.25,4.39564779180865e-06,0.0,0.60302454
17024,0.25,1.040580349612438e-05,0.0,0.63157296
17088,0.25,9.93304583434767e-06,0.0,0.587197
17152,0.25,1.7498517182227367e-05,0.0,0.6006634
17216,0.25,4.003002512575904e-06,0.0,0.6239604
17280,0.25,5.066747830963786e-06,0.0,0.83155686
17344,0.25,3.830486838641071e-06,0.0,0.7433478
17408,0.25,2.8926524962002986e-06,0.0,0.6185631
17472,0.25,4.119595287752345e-06,0.0,0.6374075
17536,0.25,0.00013145256891598157,0.0,0.6347551
17600,0.25,1.7755951438152136e-05,0.0,0.5785399
17664,0.25,4.253850921090121e-06,0.0,0.63771296
17728,0.25,6.063997533679944e-06,0.0,0.58219606
17792,0.25,5.5873141682980976e-06,0.0,0.6232206
17856,0.25,2.7182144581860967e-06,0.0,0.5615033
17920,0.25,3.131529736410954e-06,0.0,0.5609519
17984,0.25,4.10250671214791e-06,0.0,0.5741345
18048,0.25,7.302989661927593e-05,0.0,0.5692097
18112,0.25,5.254402106450821e-06,0.0,0.5353037
18176,0.25,1.847270076179682e-05,0.0,0.5633864
18240,0.25,5.708959643433145e-06,0.0,0.5610018
18304,0.25,9.721926252692448e-06,0.0,0.5508415
18368,0.25,5.923879340208891e-05,0.0,0.5544051
18432,0.25,3.559751445142423e-05,0.0,0.5527967
18496,0.25,5.7186582595973466e-06,0.0,0.5379074
18560,0.25,1.8699576033808486e-06,0.0,0.526152
18624,0.25,2.105264736466476e-06,0.0,0.5464287
18688,0.25,1.7283679030667468e-06,0.0,0.57029414
18752,0.25,2.3018344939921862e-06,0.0,0.575489
18816,0.25,4.319179675364133e-06,0.0,0.5988339
18880,0.25,8.178745116195246e-06,0.0,0.5875851
18944,0.25,8.239300022805374e-06,0.0,0.5793864
19008,0.25,4.1866146029333e-06,0.0,0.580557
19072,0.25,2.725202031209998e-06,0.0,0.5731386
19136,0.25,4.560499356820458e-06,0.0,0.6213863
19200,0.25,3.651691945011033e-06,0.0,0.604221
19264,0.25,2.0548737880558705e-06,0.0,0.5892298
19328,0.25,5.3345714566669736e-05,0.0,0.6233613
19392,0.25,3.890217112970359e-06,0.0,0.63610375
19456,0.25,4.277711857569866e-06,0.0,0.66102916
19520,0.25,2.8836961950181226e-06,0.0,0.64164215
19584,0.25,3.882252017397357e-06,0.0,0.61265415
19648,0.25,3.7832105324655222e-06,0.0,0.64864653
19712,0.25,2.3113598579109814e-06,0.0,0.6161826
19776,0.25,8.633769349231102e-06,0.0,0.63240784
19840,0.25,1.4488246529208115e-05,0.0,0.66394997
19904,0.25,2.1002992212729777e-05,0.0,0.65010804
19968,0.25,1.8192323524888711e-06,0.0,0.7064725
20032,0.25,4.516221990468599e-06,0.0,0.6809569
20096,0.25,4.3249542005519e-06,0.0,0.72243655
20160,0.25,4.31437414324707e-06,0.0,0.6956893
20224,0.25,1.07324805678704e-05,0.0,0.7320896
20288,0.25,3.7052868119066294e-06,0.0,0.7232552
20352,0.25,5.248749331292808e-06,0.0,0.7039848
20416,0.25,1.02326728542342e-05,0.0,0.6580102
20480,0.25,7.288897518265003e-06,0.0,0.8223854
20544,0.25,2.3320668606541607e-06,0.0,0.69876885
20608,0.25,0.00028248875987024746,0.0,0.6831508
20672,0.25,8.799481927399615e-06,0.0,0.68711686
20736,0.25,3.6258088528961333e-06,0.0,0.696398
20800,0.25,1.882720641439144e-06,0.0,0.6814872
20864,0.25,1.942557916376538e-06,0.0,0.68307126
20928,0.25,1.9253794872134502e-06,0.0,0.7212401
20992,0.25,1.4248971419957476e-06,0.0,0.676947
21056,0.25,2.63428648044813e-06,0.0,0.82198876
21120,0.25,5.295815500297498e-06,0.0,0.7790626
21184,0.25,2.156619129484067e-06,0.0,0.72617537
21248,0.25,2.9114518472740528e-06,0.0,0.74819374
21312,0.25,6.493807047792841e-06,0.0,0.68805337
21376,0.25,3.188334921800792e-06,0.0,0.7037502
21440,0.25,1.8376764890087377e-06,0.0,0.7147108
21504,0.25,2.4395908358850908e-06,0.0,0.7026407
21568,0.25,4.256258768542409e-06,0.0,0.7232701
21632,0.25,2.6231300344131177e-06,0.0,0.7559685
21696,0.25,9.308601014569062e-06,0.0,0.7706131
21760,0.25,5.362047504145825e-06,0.0,0.7508442
21824,0.25,3.8994997494953545e-06,0.0,0.7080602
21888,0.25,2.2743050357317333e-06,0.0,0.74147034
21952,0.25,1.7274414045078043e-05,0.0,0.760679
22016,0.25,2.0797400650613385e-06,0.0,0.707435
22080,0.25,4.148700457009117e-06,0.0,0.7142033
22144,0.25,2.3477095980367196e-06,0.0,0.70581794
22208,0.25,2.6656558696294777e-06,0.0,0.6978106
22272,0.25,5.776233668560356e-06,0.0,0.6944469
22336,0.25,4.022889566630721e-06,0.0,0.7269976
22400,0.25,1.6404267305021717e-06,0.0,0.74271834
22464,0.25,2.0540321498193254e-06,0.0,0.71447456
22528,0.25,3.972169535821759e-06,0.0,0.712697
22592,0.25,2.116010501354407e-06,0.0,0.6891789
22656,0.25,1.8074905610050834e-05,0.0,0.6926357
22720,0.25,2.029886679272286e-06,0.0,0.7071873
22784,0.25,2.079335456099916e-06,0.0,0.7302397
22848,0.25,2.9250290860162196e-06,0.0,0.75598204
22912,0.25,1.925207155812297e-06,0.0,0.7329271
22976,0.25,5.2563766694581975e-06,0.0,0.7561874
23040,0.25,3.732104530713822e-06,0.0,0.6796372
23104,0.25,2.9030557823058904e-06,0.0,0.68604666
23168,0.25,2.0376873834264174e-05,0.0,0.7071656
23232,0.25,3.424733311770972e-06,0.0,0.72468835
23296,0.25,3.1504833591991667e-06,0.0,0.7343816
23360,0.25,1.521066969768402e-06,0.0,0.69185215
23424,0.25,3.364176351723287e-05,0.0,0.68363667
23488,0.25,2.943205552311904e-06,0.0,0.68213546
23552,0.25,1.9780143594753477e-06,0.0,0.69293857
23616,0.25,4.284850627435466e-06,0.0,0.70240766
23680,0.25,5.569771731925047e-05,0.0,0.7221323
23744,0.25,9.398697907141258e-06,0.0,0.76853234
23808,0.25,2.5531579960389344e-06,0.0,0.7620634
23872,0.25,1.9989383814702336e-06,0.0,0.71103984
23936,0.25,4.360887577767267e-06,0.0,0.6997256
24000,0.25,1.4249183591974806e-06,0.0,0.6918912
24064,0.125,9.131776619142329e-07,0.0,0.69877905
24128,0.125,1.1015576426184402e-06,0.0,0.7254103
24192,0.125,8.083302872955925e-07,0.0,0.69472414
24256,0.125,2.699732647149778e-06,0.0,0.7445356
24320,0.125,9.111876133616192e-07,0.0,0.7309762
24384,0.125,9.573627298919974e-07,0.0,0.739636
24448,0.125,5.265693473712886e-07,0.0,0.716672
24512,0.125,1.0480757793843777e-06,0.0,0.68503857
24576,0.125,7.801840724185464e-07,0.0,0.71965593
24640,0.125,8.626790005442208e-07,0.0,0.72724724
24704,0.125,4.7369846695843875e-07,0.0,0.7406467
24768,0.125,5.394717904140731e-07,0.0,0.7511801
24832,0.125,3.811360862471247e-07,0.0,0.78146833
24896,0.125,8.364553568118716e-07,0.0,0.7542655
24960,0.125,5.069144987606739e-07,0.0,0.7691135
25024,0.125,1.438870838158754e-06,0.0,0.7231641
25088,0.125,9.186162787904501e-07,0.0,0.7269464
25152,0.125,9.433310925765882e-07,0.0,0.72250485
25216,0.125,3.8188505125337824e-07,0.0,0.775601
25280,0.125,4.457121534111484e-07,0.0,0.8086474
25344,0.125,2.944340315025329e-07,0.0,0.8884536
25408,0.125,2.4349387281067235e-07,0.0,0.8555718
25472,0.125,8.546072757278653e-07,0.0,0.8286668
25536,0.125,4.791247039608809e-07,0.0,0.8111363
25600,0.125,1.323939718612218e-06,0.0,0.7851986
25664,0.125,1.262755774869293e-06,0.0,0.8239948
25728,0.125,7.335442799133272e-07,0.0,0.82147485
25792,0.125,9.58469040054669e-07,0.0,0.8031758
25856,0.125,5.966209898862947e-07,0.0,0.8621449
25920,0.125,5.327377586671022e-07,0.0,0.7767418
25984,0.125,3.7019522834165055e-07,0.0,0.7936562
26048,0.125,1.340548329453739e-06,0.0,0.7796643
26112,0.125,5.556729656839354e-07,0.0,0.76778704
26176,0.125,6.054731363420973e-07,0.0,0.83336884
26240,0.125,9.402743896202991e-07,0.0,0.81919324
26304,0.125,6.191127812638086e-07,0.0,0.8565727
26368,0.125,4.914331601151133e-07,0.0,0.85321975
26432,0.125,7.383732995099497e-07,0.0,0.83157957
26496,0.125,1.1127592016157983e-06,0.0,0.8233906
26560,0.125,5.543036826473479e-07,0.0,0.7994951
26624,0.125,4.281208134671033e-07,0.0,0.8026775
26688,0.125,8.024341786992083e-07,0.0,0.74776524
26752,0.125,6.363488076329323e-07,0.0,0.7431098
26816,0.125,6.849418209061728e-07,0.0,0.7292729
26880,0.125,6.090209111430874e-07,0.0,0.783832
26944,0.125,8.461683161050556e-07,0.0,0.72900456
27008,0.125,4.361235487034979e-07,0.0,0.753437
27072,0.125,5.366322461952677e-07,0.0,0.7606906
27136,0.125,1.117312520687827e-06,0.0,0.7765691
27200,0.125,4.5575004961653644e-07,0.0,0.8583038
27264,0.125,5.526229582346206e-07,0.0,0.7649534
27328,0.125,5.877968897823001e-07,0.0,0.743691
27392,0.125,7.286246723107991e-07,0.0,0.77876234
27456,0.125,1.5125840754957555e-06,0.0,0.7672583
27520,0.125,1.5630614362827089e-06,0.0,0.7617554
27584,0.125,6.082832705682032e-07,0.0,0.7763845
27648,0.125,1.0894688016719067e-06,0.0,0.7811701
27712,0.125,1.4163707375119782e-06,0.0,0.69984746
27776,0.125,6.950606156512904e-07,0.0,0.7047469
27840,0.125,1.2623137251921435e-05,0.0,0.7277577
27904,0.125,2.5691102542857447e-06,0.0,0.69372815
27968,0.125,6.833548298536904e-07,0.0,0.7041869
28032,0.125,4.9575329769181275e-06,0.0,0.7266849
28096,0.125,1.2770820214292896e-06,0.0,0.7238983
28160,0.125,3.3893939541717285e-07,0.0,0.71722335
28224,0.125,8.381568379127648e-07,0.0,0.7195266
28288,0.125,1.0547443269596594e-06,0.0,0.7089501
28352,0.125,6.81943032366042e-07,0.0,0.7360497
28416,0.125,8.327273793573564e-07,0.0,0.75521445
28480,0.125,8.191067246698935e-07,0.0,0.7206264
28544,0.125,3.4882315331809794e-06,0.0,0.73340106
28608,0.125,6.6625052697055764e-06,0.0,0.75327635
28672,0.125,9.957984977964344e-06,0.0,0.71226627
28736,0.125,2.3157919426990183e-06,0.0,0.8844873
28800,0.125,9.580252230935947e-07,0.0,0.780049
28864,0.125,5.394988816322308e-07,0.0,1.1085626
28928,0.125,1.8721633391661023e-06,0.0,0.73106
28992,0.125,1.127018702945929e-06,0.0,0.7123239
29056,0.125,3.781675108109738e-07,0.0,0.6758209
29120,0.125,6.072942709304623e-07,0.0,0.7357981
29184,0.125,1.8917179217340963e-06,0.0,0.75451803
29248,0.125,6.062892416717044e-06,0.0,0.71210897
29312,0.125,1.0054874271429918e-06,0.0,0.69990635
29376,0.125,1.855161578190323e-06,0.0,0.6860762
29440,0.125,4.922909534370896e-06,0.0,0.6916524
29504,0.125,1.7837726302322357e-06,0.0,0.7016089
29568,0.125,2.9571966550725813e-07,0.0,0.7032537
29632,0.125,6.326275739413727e-07,0.0,0.70891434
29696,0.125,4.535086851730624e-07,0.0,0.7205896
29760,0.125,4.482373522101339e-07,0.0,0.70405936
29824,0.125,5.25876434455283e-06,0.0,0.6786528
29888,0.125,3.348330719097061e-06,0.0,0.73468333
29952,0.125,3.540962431684858e-06,0.0,0.7125004
30016,0.125,8.04597883067825e-07,0.0,0.67203754
30080,0.125,5.76448816724078e-07,0.0,0.6780633
30144,0.125,1.2338289226172374e-06,0.0,0.7462967
30208,0.125,4.4587653740804934e-07,0.0,0.75228095
30272,0.125,3.0806792463420964e-05,0.0,0.73344123
30336,0.125,2.54309583488262e-06,0.0,0.7129353
30400,0.125,1.9717889572014392e-06,0.0,0.69157046
30464,0.125,7.310973544034083e-07,0.0,0.6674818
