episode,eta,kl_fit,interference_l1,q_rmse
1616,0.5,0.0018627448007464409,0.01441211158733798,0.9395552
1632,0.5,0.0003334936887441131,0.0013544611167617404,0.92937404
1648,0.5,0.00013025791565546285,0.006489943743233084,0.9280578
1664,0.5,0.0007893611746238901,0.08099603814578889,0.92301965
1680,0.5,0.000487781692728168,2.739802766882349e-07,0.93487644
1696,0.5,0.00018783667722427962,0.022497868878033955,0.9224323
1712,0.5,0.0004296412497133417,0.04188282659742981,0.9215082
1728,0.5,0.0007589665823033442,0.019666298755964817,0.9147188
1744,0.5,0.0003766956755758396,0.018450792535850268,0.908495
1760,0.5,0.0005137569030221951,0.02564660646021366,0.93561065
1776,0.5,0.0019042446274397662,0.07382822040381143,0.95050955
1792,0.5,0.0023131450340900172,0.01870635850355029,0.9500961
1808,0.5,0.00018869291044312477,0.02781308550280907,0.94287443
1824,0.5,0.00047862727296887897,0.022237440873595915,0.93867415
1840,0.5,0.00021944935880665898,1.1885276762768626e-06,0.93143004
1856,0.5,0.0011600119718683086,0.03368116745023144,0.93468994
1872,0.5,0.0010086453437452292,0.011595320494507178,0.92576486
1888,0.5,0.00010390771785750985,0.03127404353372185,0.92964274
1904,0.5,0.00017116930015011653,0.007016766835780193,0.9194324
1920,0.5,6.763563578715548e-05,0.010597748062195933,0.91284704
1936,0.5,0.0020894442781695943,0.04471387597732246,0.909467
1952,0.5,4.157311923336238e-05,0.018535788520239294,0.90561223
1968,0.5,0.000808105687610805,0.00791858515003696,0.901468
1984,0.5,0.0020772530588146765,0.028859145895694382,0.90091133
2000,0.5,0.00027438282187277864,0.03981302057703336,0.889922
2016,0.5,0.0001647732060519047,0.024251308670500293,0.30304334
2032,0.5,0.0019418790247332904,0.03444908884121105,0.17152911
2048,0.5,0.0015168670298797743,0.027464987803250553,0.18109882
2064,0.5,0.00014257402871306922,0.03279139784475168,0.14782532
2080,0.5,0.001371185799750189,0.014803886389927357,0.12883025
2096,0.5,0.001000633090734482,9.36517863010522e-05,0.15016769
2112,0.5,0.0003342099428967534,0.03916195500642061,0.12466713
2128,0.5,0.0009288177960635429,0.017683043831129907,0.14542842
2144,0.5,0.0010267002874747454,0.017620129510760307,0.13816902
2160,0.5,0.0003687636968347111,0.018744038015211118,0.14133714
2176,0.5,0.0003539667897192495,0.04536398867821845,0.14634861
2192,0.5,8.617859089099511e-05,0.007085756150559064,0.12885228
2208,0.5,0.00012754246563417837,0.007759680697631666,0.12295618
2224,0.5,0.00012504541771502572,0.006049573801647057,0.1226477
2240,0.5,8.744709041745106e-05,0.010955377105650163,0.11610483
2256,0.5,2.969897069407226e-05,0.015481600227455298,0.11536066
2272,0.5,7.072225269346497e-05,0.0395289771258831,0.12089897
2288,0.5,1.445164363960632e-05,0.020763354022809228,0.13145785
2304,0.5,3.71198620996438e-05,0.004447158144586183,0.13744423
2320,0.5,1.968690829635812e-05,0.028310785723761,0.1418223
2336,0.5,9.534280211988112e-05,0.02047459592741537,0.148724
2352,0.5,1.0741558799054474e-05,0.019568204483618956,0.16183391
2368,0.5,5.6764079999993555e-05,0.0003267400747120064,0.16914544
2384,0.5,8.072205218923045e-05,0.002839448532085953,0.17108592
2400,0.5,1.876852911664173e-05,0.005301989391995221,0.17965245
2416,0.5,5.49751512153307e-05,0.004771594325546857,0.18595345
2432,0.5,1.0451859907334438e-05,0.01584564370992325,0.18839988
2448,0.5,1.4823080647374809e-05,0.0018285094055272566,0.1877344
2464,0.5,8.039909669069597e-06,0.019885439519066496,0.18629885
2480,0.5,1.8804492615994866e-05,0.00075169858469053,0.18364055
2496,0.5,1.4683253539260477e-05,0.0049125033449684,0.17945974
2512,0.5,1.606648220331408e-05,0.0070520869730444245,0.17768501
2528,0.5,4.294678001315333e-05,0.0021962086852624907,0.18002245
2544,0.5,1.2062617770425277e-05,0.01027193847687613,0.18567255
2560,0.5,3.574425742651025e-05,0.004616212753812003,0.19264184
2576,0.5,2.2968525627220515e-05,0.0014534268168162612,0.19589171
2592,0.5,5.5904537374671136e-06,0.0031734917554047115,0.19684309
2608,0.5,0.00045290912385098636,0.029948455802284002,0.20087339
2624,0.5,4.787314780211697e-05,0.006967258468108639,0.20617618
2640,0.5,2.2309483890836647e-05,0.007777364688308808,0.20535082
2656,0.5,6.264121111598797e-05,1.2409028471438432e-07,0.20071173
2672,0.5,6.083194491992572e-05,0.0018856605651080827,0.19537021
2688,0.5,9.982184585371417e-05,0.013494841844571207,0.19130738
2704,0.5,0.002358382975216955,0.00032490753363845215,0.19036236
2720,0.5,0.00010289659408354882,0.0011036201613023877,0.19110072
2736,0.5,2.8564885130063804e-05,4.480180905375164e-06,0.19427778
2752,0.5,0.00015049729589691196,0.04314502682905186,0.19456808
2768,0.5,3.2541080589254534e-05,0.008138206258990976,0.18739852
2784,0.5,0.00016774761024862528,0.0013249470010521236,0.1865958
2800,0.5,0.0003339053746458376,0.034125194026586314,0.19872777
2816,0.5,5.9815306434012946e-05,3.3761664326448226e-06,0.18665999
2832,0.5,0.00024554105591000227,0.001547121340005712,0.19013433
2848,0.5,1.5523022011620923e-05,0.014892455796208586,0.18332566
2864,0.5,5.508007802745851e-06,0.007821706153720243,0.18447877
2880,0.5,0.00020985886658309028,0.0004483998682189849,0.18276675
2896,0.5,4.464442363740773e-05,0.00036520688320251793,0.17739962
2912,0.5,0.00011951176444805849,0.001982165016594687,0.18833287
2928,0.5,0.00024351475440198556,0.009811578771405038,0.17961393
2944,0.5,0.00012926253192644153,0.005245230738940639,0.1980372
2960,0.5,3.2208711650127954e-05,0.0026512892805499177,0.18008302
2976,0.5,2.8281661229812016e-05,0.0049615583065588,0.18011387
2992,0.5,0.0002937021005621432,0.006955550014140499,0.17931049
3008,0.5,0.0010951717755523936,0.07458430904140793,0.20284551
3024,0.5,0.0005801850030467096,0.00045076756805428886,0.18885006
3040,0.5,0.00021560870421429476,0.004549635789885542,0.1836532
3056,0.5,1.5148826605582144e-05,0.013134806106563701,0.18299821
3072,0.5,0.00020979628815049573,0.019125945896053053,0.18123077
3088,0.5,0.0002288275655170461,0.01324314869718061,0.18007562
3104,0.5,0.00015527634281574542,0.03332632273130306,0.17508735
3120,0.5,0.0001483936794102192,0.00013112732661587265,0.17072785
3136,0.5,0.00014732946510775946,0.0061672899332450015,0.16907868
3152,0.5,0.00011004838909554695,0.032684133920929524,0.1672237
3168,0.5,6.358075473400504e-05,0.04592737958660109,0.16890813
3184,0.5,0.002405154258752873,0.052649080955006866,0.19647054
3200,0.5,0.0026813151870044294,0.023180708194862138,0.22377495
3216,0.5,0.0008202182683163528,0.022875870979305546,0.20237276
3232,0.5,0.0002497252471584943,0.011012596038199263,0.19188268
3248,0.5,1.067090306605678e-05,0.004062102283190446,0.1951861
3264,0.5,0.0007560768599329425,0.0001467884285375476,0.19752452
3280,0.5,3.251196732634298e-05,0.004057412161216689,0.19122115
3296,0.5,0.004408973844612518,0.011969486630562187,0.19183761
3312,0.5,3.254835799992861e-05,0.019027087127469144,0.1848093
3328,0.5,0.0015751067306553068,0.016308723388192448,0.17755456
3344,0.5,0.00013794728147331625,0.01432836618056399,0.17906308
3360,0.5,0.0001653428789722966,0.007022680130091885,0.17874265
3376,0.5,0.00022562052298980007,0.008901089892333403,0.18541734
3392,0.5,0.00019621856336016208,0.002651740371049982,0.20361955
3408,0.5,0.0018039493071329263,0.0001815102340666878,0.22414827
3424,0.5,0.0005685547087826611,0.05547450711371008,0.23576309
3440,0.5,0.0012205057670750346,0.0002031601567675049,0.2710836
3456,0.5,0.00014049329491980543,0.1118653130227661,0.26114312
3472,0.5,0.00022101718309386342,0.02330660354346037,0.25125563
3488,0.5,0.00020807718525854094,9.667931832761194e-05,0.23497584
3504,0.5,0.0002479442510876753,0.028449804260162637,0.2279238
3520,0.5,0.0003221504988947085,0.004156266283825971,0.22098213
3536,0.5,0.0012650790683134498,0.05590860629066204,0.22051977
3552,0.5,0.00046294061475135904,0.0001484257469807441,0.22052541
3568,0.5,3.5984019177703885e-05,0.03664475160985603,0.2222299
3584,0.5,5.549223988055019e-05,0.0025244685102734366,0.21916059
3600,0.5,1.24188531377253e-05,0.003891590288549196,0.21377876
3616,0.5,0.0005092724377391278,0.00889426709060596,0.22794119
3632,0.5,0.00028282020606898835,0.006274585836945334,0.22491513
3648,0.5,0.00021883422102872728,0.04343319014818311,0.22859229
3664,0.5,3.9194820471623514e-05,0.00989891234858078,0.22692999
3680,0.5,0.0008609570111275389,0.07587638777658867,0.21600038
3696,0.5,9.69999571225344e-05,0.023286901876599587,0.22269563
3712,0.5,0.00016184025673737779,0.0025462744597462006,0.23082186
3728,0.5,0.00018529045109971776,0.026893326065874135,0.2169693
3744,0.5,8.091784414432368e-05,0.04162129796509362,0.2073115
3760,0.5,0.0013684665983808891,0.0064742135197775495,0.2072768
3776,0.5,0.0005645625528308705,2.602874474177952e-05,0.21345477
3792,0.5,0.00013072952424408868,0.0034624601618133966,0.21135703
3808,0.5,0.0010809289693093484,0.014035046845795781,0.21295133
3824,0.5,3.191626205989451e-05,0.014893060067379338,0.21927162
3840,0.5,5.8442245972401e-05,0.0005966694182006904,0.22317952
3856,0.5,0.00015613760042469947,1.5109480955288745e-06,0.22674596
3872,0.5,0.00015016542965895496,8.335686561622424e-05,0.23301436
3888,0.5,0.00015481449580485268,0.005746554418328742,0.2362758
3904,0.5,6.807400576589216e-05,0.007237553640758658,0.23406303
3920,0.5,0.0007667107129236683,0.0008189715142634668,0.2342756
3936,0.5,4.2294026924436264e-05,0.009383037255550638,0.22587639
3952,0.5,0.0006301593994521681,0.00024494152421539184,0.21922664
3968,0.5,0.00021592838068803152,0.002925370177232859,0.2167987
3984,0.5,0.00010915575512626674,5.2734592676036605e-05,0.21374847
4000,0.5,0.0005451159717381415,0.029536382702644914,0.2278058
4016,0.5,0.00034121069906076527,0.04970414576033969,0.03946142
4032,0.5,0.00014732911166801286,0.0039525667637766064,0.033388924
4048,0.5,8.731148369002363e-05,0.0015554143643612406,0.027547562
4064,0.5,6.88955874971321e-05,5.507408434368699e-05,0.023416288
4080,0.5,0.0011875768860019065,0.0013240877391922368,0.039981905
4096,0.5,0.0007150639496431824,0.010352626144026544,0.009561595
4112,0.5,3.2471504356282014e-05,0.004159969997393394,0.01715652
4128,0.5,0.0004234003784707359,0.008408717344101055,0.06350033
4144,0.5,0.0005501247485426575,0.0065828547515565106,0.08991022
4160,0.5,0.000912764051463455,0.00025629097173407445,0.08323133
4176,0.5,0.0007679206513178846,0.00828733576634022,0.07334751
4192,0.5,9.105922557258357e-05,9.681253171341571e-05,0.094393544
4208,0.5,0.0011301695657905952,3.179432420097328e-05,0.11472372
4224,0.5,0.0010243220073644149,0.00026760947552399256,0.039755475
4240,0.5,0.0011222584362258203,0.00013815323785593137,0.041159347
4256,0.5,0.0001802347842613017,4.18810657265567e-07,0.0463674
4272,0.5,0.00019427098231972195,0.010699438776225634,0.049990755
4288,0.5,0.0002530927064678205,0.010322279894069197,0.04348745
4304,0.5,6.0706944038559284e-05,0.005750651517973893,0.04792666
4320,0.5,0.000660009473211939,0.00878657817736439,0.04413378
4336,0.5,0.00021326415005912876,0.006399242406397813,0.065032706
4352,0.5,4.41459122965979e-05,0.0012408909568459119,0.064261176
4368,0.5,0.0003312062261621967,0.035917867538239535,0.07179584
4384,0.5,0.0001942696401329158,0.0023686217174088142,0.07983961
4400,0.5,0.00024875182759842573,0.02042850781995753,0.084407516
4416,0.5,0.00014804230470742499,0.020652946607924605,0.096253745
4432,0.5,0.00016323207280777297,1.556831188054275e-05,0.113824904
4448,0.5,0.00030256442473231004,0.0052322766187558045,0.109180704
4464,0.5,0.0002717883825830035,0.0016698266523273257,0.07620697
4480,0.5,0.00010099825400781508,0.034879398124777104,0.070634186
4496,0.5,7.272853865103457e-05,0.0002376243116657406,0.057958048
4512,0.5,0.00019819559821527833,0.000450811583846189,0.06507197
4528,0.5,0.00019350953870400645,0.03126345996258806,0.10331201
4544,0.5,0.00014425298149447485,0.029800210148096085,0.043946955
4560,0.5,0.00040770072259225084,0.025013667673715646,0.039209977
4576,0.5,9.962483090930618e-05,0.02031625492834621,0.033836525
4592,0.5,0.00019451600383035839,0.0168757369296344,0.044514723
4608,0.5,0.0032421520383650202,8.135549194321356e-07,0.04079808
4624,0.5,0.00010100391159539868,0.014313223901410765,0.031365145
4640,0.5,0.00010723719840939338,0.026087044983114538,0.029693067
4656,0.5,0.00023624327460574078,0.09871731216099988,0.044588476
4672,0.5,0.00026875026378547773,0.00012551833620477737,0.032710493
4688,0.5,3.117352204324359e-05,0.04802056967074009,0.05062183
4704,0.5,0.00023425270637744688,0.005159084193977037,0.031230746
4720,0.5,4.723137271867017e-05,0.005288820772204161,0.034005105
4736,0.5,2.8092211424437766e-05,0.00818329040930621,0.03539535
4752,0.5,1.7263449262827634e-05,0.007187327140150452,0.031754054
4768,0.5,0.00026239122617468527,0.012358196312426628,0.035434153
4784,0.5,0.0008308201655988038,3.229446080392032e-05,0.057660013
4800,0.5,7.209833217660031e-05,0.01581562654044717,0.03712351
4816,0.5,6.82201571065022e-05,0.013711293386606371,0.043358054
4832,0.5,0.00012215347886579409,0.022298660641876467,0.041425295
4848,0.5,0.0007676079970151899,0.057528899722598226,0.06422122
4864,0.5,0.00016043033201640355,0.01887898082542172,0.09575671
4880,0.5,0.0004971554250611613,0.017328800818375473,0.071298935
4896,0.5,0.0003149104262089648,8.54748088983115e-05,0.059879687
4912,0.5,0.00026538399129094614,0.09721346165494005,0.10376944
4928,0.5,0.0005709086586515033,0.034008797676976954,0.077197656
4944,0.5,0.00046608788516939726,0.06069984631586056,0.10859714
4960,0.5,0.0004846853648814431,0.014882851368743566,0.13646147
4976,0.5,0.0009212718832714017,0.041302969519735555,0.19530195
4992,0.5,0.0005341898278743429,0.006339932474583532,0.08096367
5008,0.5,0.0002620836598586054,0.061897541085879006,0.0853228
5024,0.5,0.00011308433957830337,0.014007107814896535,0.0828776
5040,0.5,0.00020833203013421238,0.007305097146894053,0.086176455
5056,0.5,0.0007700425310430445,3.890869758264396e-05,0.090457164
5072,0.5,0.0008036679920830162,0.03785764640244693,0.1020248
5088,0.5,0.0007569132549178903,0.021178459913062886,0.083519354
5104,0.5,0.0002475668230953687,2.6091303224617945e-06,0.10316668
5120,0.5,0.0005879559084860375,0.013758200888680072,0.11342783
5136,0.5,1.650560123203637e-05,0.03142637501878198,0.118221
5152,0.5,0.0007200805354538412,0.00022718863219347205,0.12031274
5168,0.5,0.0006353964379653687,0.007983100490607242,0.12612784
5184,0.5,0.0002030721027819839,0.013573936073964888,0.10577989
5200,0.5,0.0001264352067594664,0.029297978556165265,0.09137648
5216,0.5,0.003036621724580376,1.2808883154136197e-06,0.08595462
5232,0.5,6.67258290951267e-05,0.009302020369084563,0.07972924
5248,0.5,0.0002696232214166594,0.010745348838086644,0.0855691
5264,0.5,0.00013470163523581706,2.2932668919395383e-07,0.09421346
5280,0.5,0.0015150749858818813,0.02294905293573235,0.08448121
5296,0.5,0.0011851665937257394,5.059598073842153e-09,0.07560456
5312,0.5,8.460799535075441e-05,0.017187427094699597,0.062096
5328,0.5,0.001193096123195403,0.030095247693309624,0.05995659
5344,0.5,0.000511983351316303,0.0022224604159767126,0.05366365
5360,0.5,0.0007413838507177266,0.0026683612579390115,0.052432165
5376,0.5,0.0039049515570042104,1.4519442431767024e-05,0.06104213
5392,0.5,0.0006937013002041365,2.2783724536642087e-08,0.046135824
5408,0.5,6.783350649389572e-05,0.018967253338882984,0.05440739
5424,0.5,0.0001612606803165464,0.028635763609685227,0.058627114
5440,0.5,0.0001535564331113114,0.006578089416692023,0.043848652
5456,0.5,0.0007631534035681398,0.005144887455900952,0.04843339
5472,0.5,0.0001267126143440172,0.023236176230604144,0.04575444
5488,0.5,0.0003742839268090492,0.011833874866414185,0.03252427
5504,0.5,0.0002283252609901846,0.008921436873597107,0.027926322
5520,0.5,0.00039366363376984735,5.280606174551394e-09,0.0323814
5536,0.5,0.0005293091526255012,0.0036676290914556377,0.04294937
5552,0.5,3.802123498530818e-05,0.0039023505878699183,0.046076417
5568,0.5,6.846602483230007e-05,0.002910087128466898,0.048365623
5584,0.5,0.0003768951142433252,0.007801972883424213,0.050663162
5600,0.5,3.0678644610284936e-05,0.0009915769784380284,0.050407246
5616,0.5,3.091949767508595e-05,0.0020003616612349617,0.05399587
5632,0.5,0.00031860421933060934,0.002483849251090575,0.059327014
5648,0.5,0.0002566463289402539,0.0074691976717839266,0.03796485
5664,0.5,0.0004082242085132748,3.349379833039734e-05,0.04079185
5680,0.5,0.00027386012538954674,0.002130428315015346,0.04428055
5696,0.5,1.7814984078410945e-05,0.002355656442752263,0.04167085
5712,0.5,0.00023174202428322133,2.1503669955791338e-08,0.045455303
5728,0.5,3.0504614869641955e-05,0.0005426653134126269,0.043139726
5744,0.5,2.6662160962587222e-05,0.0061841205469725935,0.042610474
5760,0.5,0.00033201391215698095,0.0006774541056291383,0.059188545
5776,0.5,6.112391773578045e-05,0.0012353808611635486,0.046160787
5792,0.5,0.00033609997323461965,9.757654665539424e-05,0.051947434
5808,0.5,0.0006328036330766432,0.004216114995548044,0.050664566
5824,0.5,0.00047511340138347197,0.003705535602312201,0.048898634
5840,0.5,0.005491606321551704,0.0015003824074788952,0.06548212
5856,0.5,0.00021752513547994566,1.6948805026117952e-08,0.03211747
5872,0.5,0.0003460259717434787,1.3088878188701376e-06,0.040432986
5888,0.5,4.8854523985792435e-05,0.0013579190358197952,0.037493505
5904,0.5,0.00030361751045404617,0.0003129679919124939,0.043389183
5920,0.5,0.0006864952663434565,0.0004031494923140144,0.04095402
5936,0.5,0.000332540326528235,0.00011024667113209337,0.03889259
5952,0.5,0.0006148935198982346,2.588832283360413e-07,0.037619956
5968,0.5,0.00031493642745772377,0.0002238206032998846,0.04004105
5984,0.5,0.0004994478837305749,0.0013304538852381143,0.041644666
6000,0.5,2.255596655231784e-05,0.0019152694949795546,0.040435337
6016,0.5,0.00012671963694239303,0.0009023781638894945,0.027805334
6032,0.5,0.0004169772717332876,0.0019372322018031223,0.020548187
6048,0.5,0.00013351987076425253,4.8269541236341716e-05,0.009100844
6064,0.5,0.0004115947040190804,1.0623861435021809e-07,0.016286295
6080,0.5,0.0004995937241700529,0.0008980928919877229,0.02012843
6096,0.5,0.00029590704708795104,0.002118272133186938,0.030712383
6112,0.5,0.0005447612208323941,0.0008806785249462953,0.032887533
6128,0.5,0.0008496725298755336,1.2015832773215607e-08,0.03514933
6144,0.5,0.003099570610872071,0.003937665847042027,0.035706207
6160,0.5,0.0007193803133471732,8.194644329329037e-06,0.046526175
6176,0.5,0.0026132660605636066,0.001566411782775982,0.03943111
6192,0.5,0.001192916668514954,0.00014468287470226215,0.037781227
6208,0.5,0.000536252789243008,5.4426236850702026e-09,0.038947057
6224,0.5,0.0018594962519793107,0.0007419069114650512,0.044276215
6240,0.5,0.0012133414533713625,1.594246404816128e-05,0.04833937
6256,0.5,0.001718403220106016,0.005744567869417327,0.022967266
6272,0.5,0.0010148864821530879,0.00019708398133239102,0.03822532
6288,0.5,0.0031464112024488194,0.0026583892394558273,0.040851995
6304,0.5,0.0005490274241131132,0.001928024534057271,0.036039226
6320,0.5,0.0017247620271518826,0.040802612270369264,0.046245538
6336,0.5,0.0016706747810000613,0.02242698619083967,0.034272414
6352,0.5,0.0017381762441033288,0.009166943429873814,0.030233746
6368,0.5,0.005669270666618916,1.3357912109768222e-07,0.025165858
6384,0.5,0.003604660980741118,0.01176281816123607,0.044764955
6400,0.5,0.0011292998328163624,0.0005746770317935912,0.0617547
6416,0.5,0.00400182546210696,0.04111656379322278,0.06748237
6432,0.5,0.0010752524131021346,0.00425496193566155,0.08578227
6448,0.5,0.000552438257727772,0.03329067391677789,0.054921977
6464,0.5,6.838244840423613e-05,0.02030607536245832,0.03809839
6480,0.5,0.00040931665191439807,4.559936934341498e-06,0.04174203
6496,0.5,8.346378329962236e-05,0.017751048332251385,0.048926085
6512,0.5,0.00030241840201239434,0.0003081453263918954,0.061634094
6528,0.5,1.9358903489252732e-05,0.04215321580224554,0.061687335
6544,0.5,0.00013547093723051716,0.0596942037033538,0.09133975
6560,0.5,0.0006625778195255612,1.3242411334157822e-10,0.06666855
6576,0.5,0.0003426406173018037,5.953484979989709e-06,0.094909914
6592,0.5,0.0010885865973383109,0.041712274812217176,0.05676527
6608,0.5,0.002871202897216798,0.07357612255547273,0.072978415
6624,0.5,9.219159947500971e-06,0.2469016090294616,0.23470499
6640,0.5,0.00029403330515491156,3.486048395784369e-07,0.14451545
6656,0.5,0.00029615137827931903,1.0617574847458788e-05,0.1037434
6672,0.5,0.00019737587065010102,6.208550644889084e-08,0.08226288
6688,0.5,5.9916361733330925e-05,0.024552304458344013,0.07283416
6704,0.5,4.552287183658331e-05,0.017451564835357303,0.06708227
6720,0.5,6.909710367134873e-05,0.0198722390524385,0.07466191
6736,0.5,0.00026708322571379465,0.02160353330788097,0.07379845
6752,0.5,0.00014588975530894675,7.176603755709721e-10,0.07080282
6768,0.5,0.00011274092406665659,3.621682350168909e-05,0.06577096
6784,0.5,0.0003078750971048125,0.01305046688348129,0.069314346
6800,0.5,7.497064661904362e-05,0.1274489972310704,0.12766396
6816,0.5,2.4186674778547967e-05,0.025258098888054747,0.12413185
6832,0.5,0.0005791074716449253,0.013972793687667759,0.13571809
6848,0.5,0.0003217438343199319,0.0009289497454216811,0.08131474
