episode,eta,kl_fit,interference_l1,q_rmse
110080,0.0625,6.02977526474325e-07,0.001997884613659313,0.7951824
110208,0.0625,4.318826678453206e-07,0.001305836030612511,0.80352634
110336,0.0625,8.418907361040255e-07,0.0013844665449867233,0.80488265
110464,0.0625,9.66730751638569e-07,0.0012454320936569835,0.8124273
110592,0.0625,3.399485595870807e-07,0.00237095392318823,0.81807387
110720,0.0625,5.590912689192802e-07,0.001267587566741786,0.81373453
110848,0.0625,8.152323619386876e-07,0.0015441226901076268,0.79567134
110976,0.0625,6.086157472401092e-07,0.001135288560225953,0.78661835
111104,0.0625,3.6472468717393783e-06,0.0013825154453869248,0.75433964
111232,0.0625,3.2176771834540703e-06,0.0024644824775713055,0.7571638
111360,0.0625,6.188824821698235e-06,0.003696452463192592,0.75930876
111488,0.0625,1.2696432179639204e-06,0.002191455631225405,0.7539798
111616,0.0625,6.059921665542008e-07,0.002273660175657787,0.7557586
111744,0.0625,9.28495800532485e-07,0.0018523288880996826,0.76629573
111872,0.0625,2.3400807331125013e-07,0.0010767702045473603,0.75685716
112000,0.0625,4.296537285859203e-07,0.0008214387132630677,0.7455769
112128,0.0625,2.8752785885162825e-07,0.001406639232139173,0.7604146
112256,0.0625,5.275600808456907e-07,0.0017771797054018266,0.7250005
112384,0.0625,3.858702318305929e-07,0.0013193022713737976,0.7291566
112512,0.0625,5.079203227119828e-07,0.0014987508637856767,0.7367402
112640,0.0625,3.1334792916781156e-07,0.0017186594825904296,0.72371125
112768,0.0625,5.504730266212488e-07,0.0021326311097769023,0.73003596
112896,0.0625,5.049410315873125e-07,0.0019340174483362413,0.71712965
113024,0.0625,1.7483796716418383e-06,0.0012516141789848615,0.7296044
113152,0.0625,6.419610977349138e-07,0.0020555640511502786,0.72064483
113280,0.0625,5.560197078630884e-07,0.002062628018700062,0.7163249
113408,0.0625,6.007261419013582e-07,0.001871639900535488,0.7457034
113536,0.0625,5.727840505340505e-07,0.0014685135898824208,0.7425763
113664,0.0625,9.518173039668405e-06,0.001724996108428682,0.7414231
113792,0.0625,6.340707965071194e-07,0.0015691678100010259,0.72339565
113920,0.0625,4.918069934956871e-07,0.0020245376006234853,0.7240637
114048,0.0625,1.0401088026519583e-06,0.0019634465571061912,0.7048535
114176,0.0625,3.95111307625209e-07,0.001437030995724302,0.7187855
114304,0.0625,2.3541290062819984e-07,0.001325867506926914,0.72214127
114432,0.0625,3.210289430671192e-07,0.0010483928235774918,0.72247493
114560,0.0625,5.252336241464605e-07,0.0016177443336197511,0.7228531
114688,0.0625,7.620753405459782e-07,0.001618336166955113,0.7383475
114816,0.0625,4.915687871172237e-07,0.001450394308478183,0.72933275
114944,0.0625,3.2268617775209494e-07,0.0012625943400499018,0.73722833
115072,0.0625,4.824083048932356e-07,0.0013533668437164127,0.7393595
115200,0.0625,7.742741353045707e-07,0.001854636442716812,0.73491
115328,0.0625,7.794806248060819e-07,0.0010510859440256474,0.74208033
115456,0.0625,1.0411897366820478e-06,0.001820291158126233,0.76320755
115584,0.0625,4.851219661846983e-07,0.0022198304386999157,0.75299716
115712,0.0625,5.826652726255885e-07,0.0013468024059072683,0.7667771
115840,0.0625,1.1022446470954226e-06,0.00244253093434456,0.7739417
115968,0.0625,5.086550489553406e-07,0.0019079053675061437,0.7742875
116096,0.0625,1.4108837806798182e-06,0.0016900408132210565,0.7764927
116224,0.0625,1.4566140508561835e-06,0.0018347073359886456,0.7736883
116352,0.0625,7.042405630980109e-07,0.002244075400927805,0.77286756
116480,0.0625,1.0853847277761234e-06,0.001254843436102259,0.7842363
116608,0.0625,5.590338439694331e-07,0.0019861634494453694,0.77844274
116736,0.0625,1.0098029661475872e-06,0.001507915797111492,0.7799776
116864,0.0625,4.2888830535379027e-07,0.0014129466667794645,0.7769351
116992,0.0625,8.127790037384192e-07,0.002021049970253766,0.8867681
117120,0.0625,6.437277493321567e-07,0.001294416092032131,0.8148664
117248,0.0625,7.769317916867498e-07,0.002297575623281944,0.80423373
117376,0.0625,3.769311139324923e-07,0.001488319574278488,0.8191922
117504,0.0625,8.52806529778717e-07,0.0015981210646144855,0.8168317
117632,0.0625,4.2416758002795296e-07,0.0017407488884632555,0.81794316
117760,0.0625,6.066877882744273e-07,0.0016237663477734416,0.80512303
117888,0.0625,4.1685161634331713e-07,0.0015083689833766678,0.7997737
118016,0.0625,7.844363014491011e-07,0.0018990679431019348,0.8041556
118144,0.0625,6.768417942592581e-07,0.0015708513190931478,0.77675855
118272,0.0625,2.3863435529135274e-07,0.0012018339219789119,0.7956822
118400,0.0625,3.064703860167351e-06,0.0016099018908414036,0.7877588
118528,0.0625,3.2170824845268936e-05,0.00303865080082709,0.78455985
118656,0.0625,1.4135413256449118e-06,0.002527384964224098,0.77448297
118784,0.0625,6.62307533873655e-07,0.0021525476653366216,0.76145077
118912,0.0625,2.80639717603923e-07,0.0015578101632446513,0.86214286
119040,0.0625,5.371377827409127e-07,0.0012118747472182482,0.84502596
119168,0.0625,3.207566827796553e-07,0.0009888327929838809,0.8556396
119296,0.0625,5.385148260243315e-07,0.0012591859512387023,0.8632773
119424,0.0625,7.208515915795756e-07,0.001591769850941065,0.8464926
119552,0.0625,5.915389826322484e-07,0.0016489836235829517,0.8753377
119680,0.0625,5.077104214528918e-07,0.001601602146676888,0.89610255
119808,0.0625,1.3689556644608183e-05,0.003156579410200495,0.90964156
119936,0.0625,3.3891155982307342e-06,0.003756163846744208,0.8780291
120064,0.03125,1.564571643469121e-07,0.0014935412156543162,0.8834301
120192,0.03125,1.5027585071232342e-07,0.0006363884131883855,0.93213564
120320,0.03125,1.1178461982129916e-07,0.0005208734644639893,0.92728853
120448,0.03125,1.2366793613136954e-07,0.0004859151932341611,0.88424265
120576,0.03125,1.5867726170026475e-07,0.0007233169301483364,0.88348365
120704,0.03125,7.355973898141175e-08,0.000722211955736899,0.8426597
120832,0.03125,1.8039449665294924e-07,0.0008526705937439336,0.83657986
120960,0.03125,1.340239855049496e-07,0.0006260691306153762,0.83535475
121088,0.03125,7.692232835114426e-08,0.0005242688189167426,0.8203401
121216,0.03125,9.907753448164867e-08,0.00047641387431190686,0.8336154
121344,0.03125,1.1686704137758852e-07,0.0005248549700146165,0.826593
121472,0.03125,1.399699832047173e-07,0.0006409518983518421,0.82453007
121600,0.03125,1.4749412050495972e-07,0.0005869662208133859,0.8336353
121728,0.03125,1.2019989268252502e-07,0.000673865524345038,0.818555
121856,0.03125,2.020486723551463e-07,0.0010148217369801993,0.81238794
121984,0.03125,1.5234373299578401e-07,0.0006221601955180952,0.81628954
122112,0.03125,1.9275454131924826e-07,0.001094685701406369,0.8339951
122240,0.03125,2.9375477595491223e-07,0.0009462337777589038,0.8167088
122368,0.03125,1.797569245229559e-07,0.0006803371888946566,0.8191501
122496,0.03125,1.011502233973101e-07,0.0004838334992964621,0.83393013
122624,0.03125,1.3235921861475772e-07,0.0009917459680979061,0.8261931
122752,0.03125,1.9709401904467738e-07,0.0005859791595396989,0.8397389
122880,0.03125,1.3736617353321545e-07,0.000757376683814949,0.87798035
123008,0.03125,2.0830637226380038e-07,0.000692870312782784,0.82986873
123136,0.03125,2.5068358472884517e-07,0.0008757322110902615,0.84159577
123264,0.03125,2.607263175867311e-07,0.000922413541979515,0.8385342
123392,0.03125,1.8087348388603703e-07,0.000956405724990663,0.8135185
123520,0.03125,1.4402842536311715e-07,0.0006999808782202439,0.81975406
123648,0.03125,1.710939892396654e-07,0.0006160990355405469,0.8266727
123776,0.03125,1.6182811638750009e-07,0.0011092522501070464,0.82004356
123904,0.03125,1.5787470910300472e-07,0.0008361272273408173,0.83074296
124032,0.03125,8.281035121988163e-08,0.0007567052440941658,0.83264685
124160,0.03125,1.2744213672146105e-07,0.0008794248318439976,0.78644913
124288,0.03125,1.277145320700468e-07,0.000580646143958199,0.79805154
124416,0.03125,1.6954227825035403e-07,0.0007244607680935739,0.79224885
124544,0.03125,1.9196445990415252e-07,0.000799590965449069,0.78635055
124672,0.03125,1.783831800740909e-07,0.0007307087953120088,0.7844327
124800,0.03125,1.25202638391831e-07,0.0008733659894468121,0.786519
124928,0.03125,2.398283947650411e-07,0.0007635207857460106,0.77774817
125056,0.03125,1.9958675027687e-07,0.001172034784152981,0.7817718
125184,0.03125,2.892555940885291e-07,0.0008715165257474067,0.7965652
125312,0.03125,1.78078024166471e-07,0.0007080490015940104,0.7947346
125440,0.03125,7.553200818434314e-08,0.0008013417557372461,0.7895321
125568,0.03125,1.86154121437087e-07,0.00074614422579376,0.78801334
125696,0.03125,1.571819009321424e-07,0.0011892047329649961,0.7525789
125824,0.03125,1.2171849062703256e-07,0.0007129919250390437,0.7595841
125952,0.03125,1.0897350957936267e-07,0.0007586665361285847,0.75475264
126080,0.03125,1.2446372707112203e-07,0.0006364565224763922,0.76366097
126208,0.03125,1.5157702053148162e-07,0.0009796921955202746,0.7674672
126336,0.03125,1.8512768109848724e-07,0.000654141593012394,0.7894312
126464,0.03125,1.4984816650525695e-07,0.0008001569788667524,0.8022267
126592,0.03125,8.048344780025985e-08,0.0007099950009171701,0.7682615
126720,0.03125,1.7240954104314582e-07,0.0008178913500478263,0.78050274
126848,0.03125,1.3518736735558127e-07,0.0007746523281938822,0.7728488
126976,0.03125,2.1518100353898976e-07,0.0010192710609140323,0.7699645
127104,0.03125,8.435350558140208e-08,0.0006326337676407366,0.75808895
127232,0.03125,1.9801370138819132e-07,0.0007952214013311011,0.7621284
127360,0.03125,2.215151182991822e-06,0.0010285860063188597,0.77604747
127488,0.03125,4.0205927077586846e-07,0.007883364296372142,0.7889377
127616,0.03125,1.6435603244848084e-07,0.0011666821175099233,0.79235065
127744,0.03125,7.692486711369849e-08,0.0006294224580496689,0.7760297
127872,0.03125,1.2446379310408314e-06,0.0013368953936513108,0.78541124
128000,0.03125,3.0164177115072116e-07,0.001968465133301587,0.7872901
128128,0.03125,1.914437009438369e-07,0.00226701092185051,0.78472835
128256,0.03125,1.1949427058885466e-07,0.0009940464157992862,0.7913714
128384,0.03125,1.6067811035376011e-07,0.000674462242473384,0.79118437
128512,0.03125,1.5562630242660648e-07,0.0007560369369774977,0.78500485
128640,0.03125,9.96865962697382e-08,0.0008465623337713569,0.78786576
128768,0.03125,1.2701946393029736e-07,0.0006264156296330006,0.79721
128896,0.03125,8.733195227528568e-08,0.0005338707166002919,0.795564
129024,0.03125,2.3582116231862858e-07,0.000826444939491774,0.7879505
129152,0.03125,1.1442373730278854e-07,0.0006578793223228315,0.7801855
129280,0.03125,2.202309853411978e-07,0.0007671300081177865,0.7840856
129408,0.03125,1.399514821186249e-07,0.0008389243108768602,0.7862219
129536,0.03125,2.0063559892012019e-07,0.0009471390531185284,0.8039357
129664,0.03125,1.6879114339395458e-07,0.0007471824681265974,0.78988796
129792,0.03125,1.4614874472383906e-07,0.0008707384251629962,0.7969796
129920,0.03125,8.190384270072675e-08,0.0008116294813839671,0.8024489
130048,0.03125,1.0591091868834467e-07,0.0008474729200426424,0.793868
130176,0.03125,1.2415363230209616e-07,0.0007371101423024507,0.79692554
130304,0.03125,1.615241458008149e-07,0.0010898946748942398,0.7883157
130432,0.03125,9.731855018382643e-08,0.0010587282892512548,0.7873129
130560,0.03125,1.6731900108684816e-07,0.0008053297984135792,0.8005217
130688,0.03125,1.1572882087408596e-07,0.0005748741026931862,0.81601
130816,0.03125,1.0775589974680558e-07,0.0006120731163362506,0.81598854
130944,0.03125,2.1175412419575432e-07,0.0006347985345402025,0.8059772
131072,0.03125,9.889829160231827e-08,0.0011188654856500238,0.8614275
131200,0.03125,1.628361003597985e-07,0.0006103172164404958,0.83798915
131328,0.03125,1.7605797142514365e-07,0.0007141052607219264,0.82722527
131456,0.03125,1.3132248090564976e-07,0.0008042540589150687,0.79001355
131584,0.03125,1.694814838826017e-07,0.0008109809091534799,0.7937207
131712,0.03125,9.119878449150945e-08,0.0007457141214612067,0.79437566
131840,0.03125,1.338229533952602e-07,0.0007462558918174011,0.81279814
131968,0.03125,1.21124332991526e-07,0.0010932188923196446,0.8048286
132096,0.03125,1.257357775242996e-07,0.0007894680148854143,0.80230576
132224,0.03125,2.3678839911631992e-07,0.0010534680377411302,0.8127639
132352,0.03125,1.9528853714070113e-07,0.0008290603957035333,0.833833
132480,0.03125,8.595026334730823e-08,0.0006615050474187608,0.8256481
132608,0.03125,2.3989523762398636e-07,0.000766246719459539,0.8095228
132736,0.03125,9.981391029475382e-08,0.0009628925821205163,0.7996818
132864,0.03125,3.0064105147152e-07,0.0011977817480438408,0.7959053
132992,0.03125,2.6390890004848254e-07,0.001015662459007872,0.8033375
133120,0.03125,1.3389146095577937e-07,0.001351301858651087,0.80946344
133248,0.03125,3.4613901525184574e-07,0.0005756462803952657,0.77995104
133376,0.03125,1.262563023875541e-07,0.0007249516022113969,0.7535892
133504,0.03125,7.722518917151085e-08,0.0007705779147961166,0.762534
133632,0.03125,1.8927337746408287e-06,0.0010784844464744355,0.76412123
133760,0.03125,1.0925612999759736e-06,0.001711615628000095,0.77401567
133888,0.03125,5.940060458345417e-07,0.0012199860472085714,0.77297145
134016,0.03125,1.7067784183528388e-07,0.001065513189153501,0.7686819
134144,0.03125,3.684333325286692e-06,0.0008863944304250763,0.77984124
134272,0.03125,1.2390269027072694e-06,0.004114934096961173,0.792335
134400,0.03125,4.583603881749252e-07,0.0007789048229579366,0.7974979
134528,0.03125,4.3859655990915835e-07,0.0006907647821774468,0.7939983
134656,0.03125,1.5965856575155603e-07,0.0009686773037003464,0.8007009
134784,0.03125,1.0357184297556966e-07,0.0009844238208727375,0.7849477
134912,0.03125,1.661084462104001e-07,0.0006452156685749497,0.7883911
135040,0.03125,1.1676459948739054e-07,0.0006456673605892062,0.78742427
135168,0.03125,1.1964826707973214e-07,0.00083549227919934,0.7984569
135296,0.03125,2.2106283781443207e-07,0.0005798837935254445,0.8040179
135424,0.03125,1.523344686449324e-07,0.000962645331776822,0.8008431
135552,0.03125,1.4797229917682125e-07,0.0005429274654997473,0.7885481
135680,0.03125,1.798638636130942e-07,0.0005624662598752192,0.80344087
135808,0.03125,1.6576580614238414e-07,0.001747901777379751,0.8025986
135936,0.03125,1.616866821389212e-07,0.0009771770100546842,0.7891831
136064,0.03125,1.0489749257010909e-07,0.0008572766059892965,0.7843022
136192,0.03125,9.744371343677061e-08,0.0007207596166401434,0.7969072
136320,0.03125,1.1670418149497172e-07,0.00045687720735662185,0.80656
136448,0.03125,1.8902790120499346e-07,0.0007183793090779852,0.7856439
136576,0.03125,1.7099872650762358e-07,0.000637251011842411,0.7938783
136704,0.03125,2.305635787924634e-07,0.0007353105177129332,0.7891327
136832,0.03125,2.2115904872937403e-07,0.0007064189176761882,0.79803944
136960,0.03125,1.8226715672837275e-07,0.0008484944926094156,0.78635067
137088,0.03125,2.2388902391932192e-07,0.0012566622506045336,0.81305224
137216,0.03125,5.393403638822308e-06,0.0013109472340179828,0.8162516
137344,0.03125,2.8156959872245823e-06,0.001992903902243915,0.814271
137472,0.03125,2.6448699745663567e-06,0.0011504098461868142,0.7937062
137600,0.03125,6.38893416010899e-07,0.0033043369529088553,0.79922026
137728,0.03125,6.808510161072009e-08,0.00108984324835002,0.8099573
137856,0.03125,1.995203994162372e-07,0.0006178712334138936,0.8028414
137984,0.03125,1.369722680329838e-07,0.0005350564369181129,0.8024678
138112,0.03125,1.5319949005673914e-07,0.0008872279699780104,0.8191554
138240,0.03125,1.3133737630936422e-07,0.0007704800502712761,0.81076825
138368,0.03125,1.4952469446455034e-07,0.0007715093151375823,0.8208726
138496,0.03125,2.5289066351150626e-07,0.0005852906855703693,0.8328243
138624,0.03125,2.4059916799391393e-07,0.0006016632068694732,0.8327238
138752,0.03125,1.4951848589740374e-07,0.0011628741150639364,0.80234945
138880,0.03125,1.2989213943721748e-07,0.000705505389753069,0.7983074
139008,0.03125,1.7686345633525938e-06,0.0011845528144704834,0.8002272
139136,0.03125,3.799593915532315e-07,0.002824864915571597,0.7947476
139264,0.03125,1.4320192446663307e-07,0.0010234914341867155,0.78699696
139392,0.03125,1.984589275604336e-07,0.0009553019582780305,0.791378
139520,0.03125,1.1019906580533276e-07,0.0008453059934636419,0.7785014
139648,0.03125,8.824634947707626e-08,0.0007511490488378068,0.780932
139776,0.03125,1.6579585072758253e-07,0.0007106380607611142,0.77814865
139904,0.03125,1.7263290021297732e-07,0.0007619892342611686,0.7655312
140032,0.03125,8.472916576325025e-08,0.0006420264152640294,0.77727807
140160,0.03125,1.7808439864761877e-07,0.00043414608222989157,0.7848972
140288,0.03125,1.5910846058227684e-07,0.0008443419568253635,0.78278697
140416,0.03125,1.1829907090755083e-07,0.0005286064383359665,0.7906675
140544,0.03125,1.5166193272320813e-07,0.0006655739039182476,0.78747374
140672,0.03125,7.560469491635974e-08,0.0005296721766489232,0.78589684
140800,0.03125,2.0428629233155845e-07,0.0006938908503876328,0.78948843
140928,0.03125,2.0023089877310864e-07,0.0007958706512436791,0.8141147
141056,0.03125,1.7869572171457695e-07,0.0007972348884775874,0.82234836
141184,0.03125,1.8296545155530717e-07,0.0007000376165785582,0.8098089
141312,0.03125,5.191373319241081e-07,0.0011776330425643893,0.8026025
141440,0.03125,1.7928244894589272e-07,0.0012850112370178298,0.8128934
141568,0.03125,1.7093202718573024e-07,0.0006135273038643658,0.8278607
141696,0.03125,1.0521926233836222e-07,0.0010727401523086273,0.8206669
141824,0.03125,1.1917020349607593e-07,0.0007397465165500454,0.802613
141952,0.03125,1.3806954663379964e-07,0.0004446191246347995,0.8038745
142080,0.03125,2.3753659942021705e-06,0.001971955812084812,0.79123175
142208,0.03125,9.147265797816088e-07,0.0012324588029396938,0.7984407
142336,0.03125,2.9241698612532423e-07,0.0010922218694233907,0.8198294
142464,0.03125,2.6588531955904262e-06,0.0009596116129426237,0.8002569
142592,0.03125,1.2040179081549873e-07,0.0015437129341843176,0.7886841
142720,0.03125,1.2644012554240913e-07,0.0006721776641537064,0.8019495
142848,0.03125,1.7898795664307738e-07,0.0006599290238583071,0.8081118
142976,0.03125,1.4517506662348383e-07,0.0009970439012168195,0.8062127
143104,0.03125,9.832573725205067e-08,0.0007980843774452068,0.8008374
143232,0.03125,1.2853847733583942e-07,0.0007562759117909704,0.80540854
143360,0.03125,1.5089705746846361e-07,0.0007588327838706365,0.7993947
143488,0.03125,1.3972345291817451e-07,0.0005829777928006586,0.7867766
143616,0.03125,9.683678792703672e-08,0.0009308927981962014,0.7909752
143744,0.03125,1.3253697156007533e-07,0.0006700913560325343,0.7905523
143872,0.03125,8.772831690576628e-08,0.0008494916439051255,0.7825153
144000,0.03125,1.7813211409330638e-05,0.0056275273700761306,0.7935305
144128,0.03125,1.933794871235101e-06,0.0072713152516117536,0.78002095
144256,0.03125,2.0776315739652846e-07,0.0017314001518848113,0.76615155
144384,0.03125,1.5908423653793988e-07,0.0006288181359754591,0.7700696
144512,0.03125,1.377172734089612e-07,0.0005952520065308259,0.76068234
144640,0.03125,1.499993755530007e-07,0.0005343442281334492,0.75461185
144768,0.03125,1.058296112390488e-07,0.000562977592271302,0.75651324
144896,0.03125,1.0399695077610947e-07,0.0005019680278989348,0.7635289
145024,0.03125,1.3469061398289078e-07,0.0007471776230433951,0.7555519
145152,0.03125,8.88081952984243e-08,0.00079676266095169,0.76125896
145280,0.03125,1.1230435078033205e-07,0.0006550984458882248,0.7648089
145408,0.03125,1.9410733012659936e-07,0.0007237303875354543,0.78619474
145536,0.03125,1.301723393001888e-07,0.0009722730365871473,0.76183814
145664,0.03125,5.403005326476418e-08,0.0005271814324231288,0.7608662
145792,0.03125,1.2968854013877353e-07,0.00036592045956819615,0.7198883
145920,0.03125,2.1727341975295138e-07,0.000895257813634329,0.7297816
146048,0.03125,1.1903424505645376e-07,0.0007876123985023003,0.72409165
146176,0.03125,1.14586303831825e-07,0.0007925195002944016,0.72838193
146304,0.03125,1.7882012556899384e-07,0.0007711932328012373,0.73047656
146432,0.03125,5.980363663767402e-08,0.0007157938008191633,0.72797716
146560,0.03125,1.0833088295779644e-07,0.0006741785579203556,0.72786146
146688,0.03125,1.8271601695957206e-07,0.0005591037232616847,0.7209134
146816,0.03125,1.8992317375244885e-07,0.0007509609920415228,0.71661514
146944,0.03125,1.5779631764659195e-07,0.000522859898722687,0.7302837
147072,0.03125,1.3702091546243698e-07,0.0007309491619621726,0.7214125
147200,0.03125,1.0457658596652424e-07,0.0006605717493395688,0.73540896
147328,0.03125,1.2617248042092987e-07,0.0007185835401145704,0.75722355
147456,0.03125,1.314572125062122e-07,0.0007311358628047701,0.73238206
147584,0.03125,1.3983088877640424e-07,0.0008702602455850392,0.7323033
147712,0.03125,8.554811041543162e-08,0.0007167292161968532,0.7273549
147840,0.03125,1.2611086545388215e-07,0.0006245147307705002,0.72767544
147968,0.03125,1.365928534601577e-07,0.0009093217608318516,0.7211366
148096,0.03125,9.254213296288511e-08,0.0006775214818078691,0.7271173
148224,0.03125,1.9907214044488368e-07,0.000811689870883377,0.7376375
148352,0.03125,9.061313185464853e-08,0.0008612067884458076,0.7363757
148480,0.03125,1.5178444307629112e-07,0.0005927580083865227,0.7329523
148608,0.03125,7.621589089994603e-08,0.0007462459887911815,0.76093924
148736,0.03125,1.907899359651741e-07,0.0005199948748357961,0.75507855
148864,0.03125,1.1826700330039382e-07,0.0005059392811154998,0.7219339
148992,0.03125,1.8282362719949385e-07,0.0010878307591744793,0.7142953
149120,0.03125,1.6344426866364575e-07,0.0005772950913846707,0.7120619
149248,0.03125,3.1214438260180807e-07,0.0008468841050234044,0.7231817
149376,0.03125,1.4405483952674718e-07,0.0007364674422089051,0.72511405
149504,0.03125,1.9138497400637988e-07,0.0005684706543077536,0.7228479
149632,0.03125,1.4593971930134736e-07,0.0008644370462953068,0.7319472
149760,0.03125,1.2129210979147153e-07,0.0005933919779541164,0.73309654
149888,0.03125,1.1943246990928896e-07,0.0009810722780914146,0.72263896
150016,0.03125,8.733418241470494e-08,0.0008422630263318998,0.73575467
150144,0.03125,8.095978665935642e-08,0.00041681096707186187,0.74457496
150272,0.03125,1.3336481521064316e-07,0.0006682810759302225,0.7377112
150400,0.03125,7.280894891083321e-08,0.000994060792115271,0.7570216
150528,0.03125,1.2848791380337e-07,0.0005205180539465027,0.7413322
150656,0.03125,1.7782727092943006e-07,0.0005347289176009319,0.74086714
150784,0.03125,1.3687179805230316e-07,0.0012936391196506005,0.7378883
150912,0.03125,9.051516326030468e-08,0.0006765196223921695,0.74146587
151040,0.03125,1.0925691328442668e-05,0.001720539610553637,0.7330619
151168,0.03125,8.151777887000461e-07,0.007596806949799088,0.7498635
151296,0.03125,5.058711760617543e-07,0.0013537270048441935,0.7506389
151424,0.03125,2.555761457825732e-07,0.0006823529274131171,0.73806155
151552,0.03125,8.135258740771116e-06,0.0016131664865471835,0.7377651
151680,0.03125,1.0439432206777898e-06,0.005308416420724665,0.7256033
151808,0.03125,2.694772621001323e-07,0.0008300010735614652,0.7647379
151936,0.03125,1.144866387415517e-07,0.0009414746475278011,0.7437383
152064,0.03125,1.3159948709550273e-07,0.0007381483279989678,0.7185958
152192,0.03125,1.204892832606941e-07,0.000958233992180607,0.7278506
152320,0.03125,6.05490136762993e-08,0.0005006431435453737,0.72503495
152448,0.03125,1.3878517958794296e-07,0.0005940270555594574,0.73436475
152576,0.03125,1.6311458965077007e-07,0.0007267211952331225,0.72898185
152704,0.03125,1.3278776683840947e-07,0.000837162323642932,0.73566425
152832,0.03125,1.9005377528418233e-07,0.0010656199360899311,0.7140719
152960,0.03125,4.6315450507903066e-07,0.0010206536595337005,0.72197735
153088,0.03125,1.5185116331722925e-07,0.0009146967827084816,0.71789896
153216,0.03125,1.3975174977068718e-07,0.0005636923010030352,0.7131006
153344,0.03125,2.1158080401153132e-07,0.0012452029186937222,0.72419757
153472,0.03125,8.659170991409989e-08,0.0004210275395731509,0.72881395
153600,0.03125,1.166712314305772e-07,0.00048256716842368704,0.7488076
153728,0.03125,1.6822001787484624e-07,0.0007824461120294909,0.7404131
153856,0.03125,2.2688229483793329e-07,0.000931676361538748,0.74332035
153984,0.03125,1.1212890992868843e-07,0.0006563175018962329,0.7384463
154112,0.03125,2.2011360103706906e-07,0.0007350076083609269,0.7326417
154240,0.03125,1.3419143771322634e-07,0.0006021256324305239,0.7365815
154368,0.03125,1.6087208087220643e-07,0.0006874980449487214,0.73364055
154496,0.03125,1.443472860880835e-07,0.0006394826312196251,0.724944
154624,0.03125,1.5824072875678417e-07,0.0009005131956641321,0.71526027
154752,0.03125,8.564390386707424e-08,0.0010550519515863535,0.7189786
154880,0.03125,2.2360399068809601e-07,0.0009716036122195327,0.8878456
155008,0.03125,1.0781523803902169e-07,0.000738804631161582,0.8736951
155136,0.03125,1.7452525180268055e-07,0.0012500272729322175,0.8865837
155264,0.03125,9.508272359013322e-08,0.000544394822586358,0.87905604
155392,0.03125,1.4059222827430482e-07,0.0008248153706794958,0.75592524
155520,0.03125,1.6597777108484506e-07,0.0007318201951904785,0.7699157
155648,0.03125,1.7607951399108448e-07,0.0007430474181043683,0.74260485
155776,0.03125,1.857088670483703e-07,0.0005348510866104087,0.7298938
155904,0.03125,2.0323032983222194e-07,0.0006094819956418145,0.71612304
156032,0.03125,1.6097455336344658e-07,0.0005717646123030778,0.73076606
156160,0.03125,1.524184105076308e-07,0.0007164557679634519,0.73219395
156288,0.03125,2.2584704330839582e-07,0.0008316471858219673,0.7200389
156416,0.03125,4.819994041142359e-07,0.000855198138778841,0.71441555
156544,0.03125,1.9092464948172976e-07,0.0008703973298591454,0.7218664
156672,0.03125,1.4876181201554234e-07,0.0006771531747463519,0.8373046
156800,0.03125,1.348313783993102e-07,0.0007959540673389766,0.82206124
156928,0.03125,1.4812901393576913e-07,0.0006388698572769503,0.83471936
157056,0.03125,2.4876117154353154e-07,0.0008527592398855455,0.80422693
157184,0.03125,1.5755439655609602e-07,0.0006961243189199617,0.8069359
157312,0.03125,1.4537705378534555e-07,0.0008242020328910714,0.8150681
157440,0.03125,1.7656085735440396e-07,0.0007784680949103963,0.8437139
157568,0.03125,1.0317900320966197e-07,0.0008176877319259145,0.8032897
157696,0.03125,8.577523822209045e-08,0.0006601078057514104,0.80744314
157824,0.03125,1.393501544205083e-07,0.0007380086268778578,0.81562954
157952,0.03125,1.0252016125060355e-07,0.0007491915815456595,0.7377345
158080,0.03125,2.8134738113416713e-06,0.0029718294151538983,0.7332047
158208,0.03125,7.370724983894614e-07,0.003160938769648539,0.7840377
158336,0.03125,3.8970235328434125e-07,0.0012012253893678795,0.77726316
158464,0.03125,1.0385666166078052e-07,0.0007392810081866521,0.78061503
158592,0.03125,1.0612740778737952e-07,0.0008981771362770206,0.792047
158720,0.03125,2.0485266767475364e-07,0.0005383544038597734,0.7904889
158848,0.03125,2.1403455563714467e-07,0.0009420185877633154,0.8019228
158976,0.03125,1.1838282631951654e-07,0.0009698190894790271,0.8085931
159104,0.03125,1.4231274385184677e-07,0.0006163743651669807,0.8227182
159232,0.03125,1.3584550510530807e-07,0.0008101707701563461,0.8216217
159360,0.03125,1.3199774891775464e-07,0.0005994798249204043,0.8169795
159488,0.03125,5.851958612661584e-08,0.0005824176170780664,0.816695
159616,0.03125,1.2716222358371491e-07,0.0004963748990398694,0.80982876
159744,0.03125,1.3766610472549766e-07,0.0006186040509701907,0.805562
159872,0.03125,1.2717578834529743e-07,0.0007941231035551419,0.80284625
160000,0.03125,3.6043415763370505e-07,0.0007785240853812525,0.8020309
160128,0.03125,1.6730582755031253e-07,0.0007269510083368112,0.8171611
160256,0.03125,1.4893089010613315e-07,0.0006839933263912925,0.8092638
160384,0.03125,1.4495915350097792e-07,0.0009130166205362962,0.80899394
160512,0.03125,1.9323157672495532e-07,0.0006362571606631874,0.78841573
