episode,eta,kl_fit,interference_l1,q_rmse
24320,0.125,1.6863910430172287e-06,0.0022928527392494383,1.2400403
24448,0.125,9.231194254713923e-07,0.0017725180558957451,1.1673683
24576,0.125,1.1906951166151813e-06,0.0024892858816499873,1.2146097
24704,0.125,2.9200833769165253e-06,0.0028801053171645043,1.1854085
24832,0.125,4.606039458153508e-06,0.0035102689511087473,1.1702973
24960,0.125,2.1009956153498743e-06,0.00260437183346673,1.1840695
25088,0.125,2.9778567530713727e-06,0.0036889256242590893,1.2429634
25216,0.125,1.7643960934627126e-06,0.004680861204450373,1.2699503
25344,0.125,3.3988822638971217e-06,0.0036575496863088196,1.1761606
25472,0.125,2.3989542587483156e-06,0.002807247727169083,1.1770092
25600,0.125,1.3644201473045409e-06,0.0026270584681231043,1.1556565
25728,0.125,1.5268623985225678e-06,0.002409404905669937,1.2105958
25856,0.125,2.352928406535137e-06,0.003886794891920155,1.1756874
25984,0.125,3.0678851411640407e-06,0.003498652418250062,1.1635038
26112,0.125,1.6962782464853008e-06,0.003104490752389769,1.1485816
26240,0.125,1.5091752784489764e-06,0.0026070715076946574,1.2128347
26368,0.125,1.6433260505831155e-06,0.00275813625675056,1.1914725
26496,0.125,1.1652563088894437e-06,0.0028088554482399116,1.2538583
26624,0.125,2.281177537472539e-06,0.003212629187714211,1.168737
26752,0.125,1.5869273645780563e-06,0.0027850702921540004,1.1886276
26880,0.125,1.0885581813111807e-06,0.002849116536023185,1.3597614
27008,0.125,2.5521806229526216e-06,0.0030537799951667645,1.389811
27136,0.125,1.7316865495110744e-06,0.0026817963300760426,1.2727828
27264,0.125,1.4143435358133217e-06,0.002801781589907713,1.2974639
27392,0.125,2.7095590481964565e-06,0.0025694643128113606,1.2998359
27520,0.125,2.4733186338209785e-06,0.0020997210397372262,1.224965
27648,0.125,1.223796546328531e-06,0.003041483610469783,1.2590165
27776,0.125,2.129727941051131e-06,0.0017915055758211651,1.2675378
27904,0.125,2.457387662745369e-06,0.0027622786733842762,1.2071816
28032,0.125,1.3211722257298856e-06,0.0025925352050258747,1.2842414
28160,0.125,2.04192851138463e-06,0.002251084085815037,1.3013296
28288,0.125,2.0646872870530455e-06,0.002492775437030451,1.3298079
28416,0.125,1.4422307474533517e-06,0.0022388721016025136,1.3293867
28544,0.125,8.169764682010848e-07,0.002543400195531929,1.3990856
28672,0.125,1.7300721978695776e-06,0.0029764787868137954,1.4324094
28800,0.125,1.8577900021104183e-06,0.002405381407734724,1.4104327
28928,0.125,1.272852708528413e-06,0.0022794399994138714,1.356799
29056,0.125,1.3937066925324572e-06,0.0034350375246418353,1.3867247
29184,0.125,1.419640100324631e-06,0.004000041097725733,1.4959227
29312,0.125,5.295609130062537e-05,0.006216902124377014,1.3956522
29440,0.125,6.291212363372698e-06,0.011293690810043453,1.4953091
29568,0.125,5.085427639823175e-06,0.003528194887434404,1.5126797
29696,0.125,2.9588212530122204e-06,0.003322635262837959,1.5364519
29824,0.125,2.6536921299682106e-06,0.003207079207737204,1.2106926
29952,0.125,1.6906330902461403e-06,0.002401867880245037,1.2165192
30080,0.125,1.5205379160017176e-06,0.002006704171117155,1.236944
30208,0.125,1.9471842047511014e-06,0.002530428360729994,1.2177857
30336,0.125,2.1762292469078703e-06,0.0036116771577858328,1.2668912
30464,0.125,1.1582931450610086e-06,0.002942586630088803,1.1427747
30592,0.125,2.0504050009955375e-06,0.0022881822428552786,1.1837873
30720,0.125,1.3332801598498944e-06,0.0031385048088995375,1.1442555
30848,0.125,0.00030196467389001166,0.01153430477436977,1.1445894
30976,0.125,5.546844265279194e-06,0.02726659162714698,1.2139739
31104,0.125,3.4941099113487025e-06,0.0033107729580951,1.2179204
31232,0.125,1.714983729123836e-06,0.00341797378034962,1.2783475
31360,0.125,2.269441774990454e-06,0.0022136974490301205,1.2415373
31488,0.125,1.1942335101378099e-06,0.0017716136425548663,1.2589649
31616,0.125,2.8066007334799936e-06,0.003920370439276347,1.5121734
31744,0.125,7.795752451565179e-05,0.006022304201218216,1.5015826
31872,0.125,4.752176913468554e-06,0.015584295515652663,1.3101251
32000,0.125,1.3925579515097455e-06,0.003807838471288727,1.2761536
32128,0.125,1.1689141263007938e-06,0.0022406096821737708,1.2231491
32256,0.125,3.4950474337070116e-06,0.0043426268695026405,1.2462876
32384,0.125,1.0564789890329014e-06,0.00261760700044018,1.185815
32512,0.125,2.4266183597336046e-06,0.002423688757026792,1.1835626
32640,0.125,1.9749749338362288e-06,0.002948454545611625,1.1929635
32768,0.125,1.6521957721573535e-06,0.004273769990923828,1.164696
32896,0.125,1.8506482859435175e-06,0.0020438716516007786,1.1580304
33024,0.125,2.7629290104142633e-06,0.0024035393820329106,1.4978613
33152,0.125,1.8904901725154959e-06,0.003422681678052884,1.3418158
33280,0.125,2.021392826466727e-06,0.0025293807813263976,1.4243467
33408,0.125,2.2249796585407623e-06,0.0024149039458605144,1.5614955
33536,0.125,2.0503526346889387e-06,0.0023470709850059272,1.5142064
33664,0.125,1.3178465187108526e-06,0.0026644216981590884,1.4940948
33792,0.125,2.6404602911934954e-06,0.003129905058406223,1.476028
33920,0.125,1.734341572543281e-06,0.0029356769357233637,1.3538662
34048,0.125,1.3764231727107253e-06,0.0027017490172731406,1.3997079
34176,0.125,1.0830290029288345e-06,0.00277524479662313,1.3831342
34304,0.125,1.45818369567177e-06,0.003356169012271681,1.3802384
34432,0.125,1.9101173395380133e-06,0.0021390903133328603,1.4119663
34560,0.125,2.008040515559862e-06,0.0030892370074940903,1.3729273
34688,0.125,1.5430157407713885e-06,0.002126472058911345,1.3019476
34816,0.125,1.7354995308514908e-06,0.002143225192251898,1.3285023
34944,0.125,1.982907256190522e-06,0.00295298971365727,1.3089262
35072,0.125,1.5478693017092111e-06,0.002729531514490166,1.333863
35200,0.125,1.3090146867132608e-06,0.0030274985381853955,1.3284341
35328,0.125,2.159233240177853e-06,0.003244234264850574,1.398963
35456,0.125,1.492811090784756e-06,0.0029600828747430477,1.3870878
35584,0.125,1.764055026830297e-06,0.0029477976114400104,1.4131004
35712,0.125,1.622124756081673e-06,0.0031969313616969624,1.3915364
35840,0.125,2.2076223732355205e-06,0.003713309671115134,1.4072334
35968,0.125,0.00020084266812510818,0.02057832623612745,1.3921821
36096,0.125,3.09424854353114e-05,0.013947335715622932,1.3821727
36224,0.125,6.88974146790934e-06,0.011417672846153182,1.6000575
36352,0.125,3.5579647603875334e-06,0.0030640762459825384,1.4340525
36480,0.125,2.0445858810727726e-06,0.0028428027879348534,1.9682497
36608,0.125,1.309226519377066e-06,0.002694254949764551,1.3458855
36736,0.125,1.7305612534308564e-06,0.003003810861731112,1.3056576
36864,0.125,1.68029331846433e-06,0.004054764291779875,1.2645594
36992,0.125,3.2769111524157184e-06,0.0037182748338118322,1.2922457
37120,0.125,2.5296466059226974e-06,0.003901844313331737,1.3076446
37248,0.125,1.0641206888214383e-06,0.002486802486524059,1.263893
37376,0.125,1.8905742058775154e-06,0.002674333161634773,1.6175705
37504,0.125,2.745088062922807e-06,0.0032437286443340245,1.475737
37632,0.125,1.8329179507722871e-06,0.0028356750074119506,1.4896846
37760,0.125,1.8917439075279442e-06,0.0028394893256315857,1.6275922
37888,0.125,1.359719459259083e-06,0.002612025771358557,1.5522143
38016,0.125,2.49663346540445e-06,0.0021904249309142826,1.4267184
38144,0.125,2.4910186232274714e-06,0.0030105667498605535,1.401201
38272,0.125,0.00014727819492078197,0.00920917373781714,1.4298788
38400,0.125,8.133559532878951e-06,0.01799710209664072,1.4173814
38528,0.125,2.383409832958557e-06,0.0033901244200400657,1.3565288
38656,0.125,1.8960499210483241e-06,0.003032981766945073,1.3522528
38784,0.125,1.7775897077723483e-06,0.0028113442255772855,1.3071761
38912,0.125,1.8323018862097053e-06,0.0031721095084194396,1.2420692
39040,0.125,2.1963495811822563e-06,0.002504692337756548,1.2547297
39168,0.125,3.7495009954453637e-06,0.0028538606579388342,1.2857311
39296,0.125,2.1306008821888875e-06,0.0035319054321286663,1.482596
39424,0.125,2.400341186570745e-06,0.003467188886138702,1.4127933
39552,0.125,1.5793146460433698e-06,0.003001663583915069,1.543985
39680,0.125,1.2681374500423096e-06,0.0025448101990483774,1.4109002
39808,0.125,2.149846738032149e-06,0.0037679253752778427,1.3542123
39936,0.125,2.5983814980085732e-06,0.003711963092693487,1.3786637
40064,0.125,1.2366374252755013e-06,0.0042756585825516995,1.2331566
40192,0.125,1.585697845218239e-06,0.002503117613242887,1.2278291
40320,0.125,2.695421984534442e-06,0.003958125999886482,1.3370816
40448,0.125,3.673746927547727e-06,0.0033458288103285425,1.2520462
40576,0.125,5.717437588306816e-06,0.0033260990010440215,1.3162837
40704,0.125,2.4624939383716674e-06,0.008206496084281693,1.2891277
40832,0.125,3.1986320198740257e-06,0.0029703518342063333,1.3020498
40960,0.125,2.0168333517266097e-06,0.004322583984219846,1.573684
41088,0.125,1.6048243473310673e-06,0.002911290492190498,1.4233811
41216,0.125,1.5861486238852575e-06,0.004759513977169901,1.4060377
41344,0.125,1.7586171995447968e-06,0.003531053048452445,1.4662809
41472,0.125,1.4811887996069601e-05,0.003761273990306258,1.4983448
41600,0.125,1.6808773188140929e-06,0.008227099753681476,1.5191544
41728,0.125,2.1953710238633546e-06,0.003630977380107441,1.3928264
41856,0.125,2.762690175956597e-06,0.0031561025309268533,1.3551474
41984,0.125,1.6514707105397265e-06,0.0048736885533682914,1.2982173
42112,0.125,1.9966721661167304e-06,0.0023559404328239463,1.3167393
42240,0.125,2.558262972905846e-06,0.002449588132115981,1.3516058
42368,0.125,1.478081130487949e-06,0.002387593679615201,1.281415
42496,0.125,2.3345663305963558e-06,0.004812525013293931,1.2590535
42624,0.125,2.2150617720999795e-06,0.003284664040422453,1.2934396
42752,0.125,1.468660673824737e-06,0.002784303722647101,1.2920012
42880,0.125,1.8602726443588424e-06,0.002208804887763082,1.4542373
43008,0.125,1.7962863470878051e-06,0.0032990196556438806,1.3578953
43136,0.125,7.5942005138648585e-06,0.004049216194098922,1.3472129
43264,0.125,2.317949766828095e-06,0.006921422516893438,1.3820835
43392,0.125,1.1659188422590658e-06,0.0033555207631104046,1.7183609
43520,0.125,1.8226360441111276e-06,0.0024893057413263794,1.5529804
43648,0.125,2.28983796556794e-06,0.002966507023680327,1.6924481
43776,0.125,2.9759246259313665e-06,0.0036395651738092907,1.4277772
43904,0.125,2.810917544499852e-06,0.0023792158215752614,1.4584231
44032,0.125,2.001199553466496e-06,0.0032934962045800048,1.4727288
44160,0.125,2.035742833664508e-06,0.0027953181438522923,1.5747494
44288,0.125,2.582449696514739e-06,0.0040628773265761085,1.8146794
44416,0.125,4.1646546494950664e-06,0.0021893179537114003,1.7552757
44544,0.125,2.339101063011384e-06,0.0024826757494085957,1.7730701
44672,0.125,1.5648825947023326e-06,0.0023649614005796155,1.6895125
44800,0.125,1.5808232066452907e-06,0.0034381209658362034,1.6230532
44928,0.125,3.794625053305977e-06,0.003667351090098443,1.5986905
45056,0.125,2.903871063997851e-06,0.00292913872403834,1.6150588
45184,0.125,2.6823774629309245e-06,0.00225151105052936,1.5645229
45312,0.125,2.4431834952720082e-06,0.0035756600632552474,1.5508422
45440,0.125,1.8581208767187718e-06,0.0034639748609663137,1.5703092
45568,0.125,9.991012796222709e-05,0.014041135141391804,1.6218204
45696,0.125,1.815619471341668e-05,0.01863748487103148,1.6237298
45824,0.125,4.760980909048997e-06,0.0030133176638935397,1.6259682
45952,0.125,2.985247656147235e-06,0.0023478342431299585,1.7223488
46080,0.125,2.190929712739844e-06,0.003446064616885927,1.7033231
46208,0.125,1.4378626035765717e-06,0.0034664371946841644,1.6831954
46336,0.125,1.217484642474491e-06,0.0024527140504161365,1.6606935
46464,0.125,1.1334073103283179e-06,0.002491334613883968,1.5885447
46592,0.125,1.745425951737506e-05,0.0036863393089494557,1.5618949
46720,0.125,4.545502766368245e-06,0.006062262695358904,1.5124317
46848,0.125,2.252951513106247e-06,0.005315831238338755,1.4799958
46976,0.125,2.35874625684339e-06,0.003234500596502088,1.3271608
47104,0.125,6.0496321108788e-06,0.003236478103429943,1.3890423
47232,0.125,2.030202393044078e-06,0.006402573953380205,1.445632
47360,0.125,2.1164235527855554e-06,0.0026574309130657893,1.4496304
47488,0.125,2.6511442074238145e-06,0.002111323140330735,1.4202129
47616,0.125,2.3826099172434095e-06,0.004461625767549465,1.4004234
47744,0.125,2.257108849302006e-06,0.002679325180627612,1.3938276
47872,0.125,3.509437392386661e-06,0.004843628333308822,1.4270964
48000,0.125,3.2840306998229436e-06,0.005821025500456681,1.4368039
48128,0.125,2.6730361326513568e-06,0.0025898050640218257,1.4008676
48256,0.125,3.0727282831214184e-06,0.0032898039832163785,1.406457
48384,0.125,2.0246608230836802e-06,0.0023279038292264432,1.4807847
48512,0.125,3.0413977040767276e-06,0.002688806589230698,1.4057225
48640,0.125,2.3629656550251786e-06,0.0028098508114459604,1.2807778
48768,0.125,4.922588999291428e-06,0.003771085335494855,1.3030047
48896,0.125,9.145189208038072e-06,0.009444188307649459,1.2940053
49024,0.125,6.6597642695054305e-06,0.0035836820751532516,1.2900213
49152,0.125,7.582564846400498e-06,0.0028151010275495646,1.2432402
49280,0.125,1.945646823155797e-06,0.0031746166962802725,1.2536272
49408,0.125,2.019202239510866e-06,0.0020686875470519515,1.2539186
49536,0.125,2.6032886596697165e-06,0.0024744002045598225,1.2595181
49664,0.125,2.725415406907463e-06,0.003874704287710882,1.3344183
49792,0.125,2.2065557729170223e-06,0.0030299080872347424,1.3337938
49920,0.125,3.2747165228588026e-06,0.003952186069456547,1.2298434
50048,0.125,1.539272191635469e-05,0.00589346291639871,1.2229779
50176,0.125,1.1863073618179305e-05,0.004302083060403932,1.269319
50304,0.125,3.6653894677909607e-06,0.0036811465819444594,1.1714896
50432,0.125,2.306153662788991e-06,0.003524487610882033,1.2046025
50560,0.125,1.9966253376140823e-06,0.0037585227934743325,1.213767
50688,0.125,2.2489344411044723e-06,0.0030357067024903432,1.2418112
50816,0.125,8.288771113107321e-06,0.005074855878814872,1.3088104
50944,0.125,4.632762521471567e-06,0.004920111942905062,1.2171733
51072,0.125,2.6505116904070706e-06,0.004834988147997042,1.2417834
51200,0.125,4.223417262785099e-06,0.0044130089239658495,1.2388393
51328,0.125,3.6693007324107634e-06,0.0032358074136359057,1.2479441
51456,0.125,1.7918771224387988e-06,0.003337849348717676,1.227681
51584,0.125,4.100020851404204e-06,0.0038491369225768625,1.227857
51712,0.125,2.853995198477611e-06,0.0031192216566741497,1.2306358
51840,0.125,1.4661721196516405e-06,0.00316649705647367,1.3270358
51968,0.125,2.3149445574448835e-06,0.004502294662088423,1.3392794
52096,0.125,4.611502365767548e-06,0.004439100941224925,1.3112352
52224,0.125,2.4646301315988606e-06,0.0037681947338644157,1.3137457
52352,0.125,0.00018630969732698203,0.024660579704300092,1.3302195
52480,0.125,4.937288729986638e-05,0.016669512060470373,1.3248388
52608,0.125,5.2482899379522595e-06,0.004812964073382929,1.3434055
52736,0.125,2.7389741653271632e-06,0.004764530396818861,1.3223895
52864,0.125,1.983765704309899e-06,0.0018737581900724993,1.2996503
52992,0.125,2.3248717815291194e-06,0.0028338345862079055,1.2912441
53120,0.125,2.131733571133209e-06,0.003449178837216964,1.3178748
53248,0.125,2.0084428803207394e-06,0.0027264296723308722,1.3262507
