episode,eta,kl_fit,interference_l1,q_rmse
116544,0.125,6.086929216309045e-06,0.003910442095980789,1.1652317
116608,0.125,1.3938396932644537e-05,0.004168253268120865,1.151793
116672,0.125,4.437996840846931e-06,0.004267802629256864,1.1103638
116736,0.125,5.140857996366321e-06,0.003439042630457516,1.1470957
116800,0.125,6.445103423402543e-06,0.005100707058469719,1.1883404
116864,0.125,1.7681987547403282e-06,0.0030373660568537397,1.2566708
116928,0.125,5.906095822960644e-06,0.0060888719577221195,1.201631
116992,0.125,7.747253703855984e-06,0.006970997261919067,1.1684353
117056,0.125,4.754011681029624e-06,0.003469946974176633,1.1781458
117120,0.125,5.334128241922069e-06,0.0031460255160443724,1.2273792
117184,0.125,2.8791507438861367e-06,0.0024880060106060005,1.2346078
117248,0.125,3.508005554042626e-06,0.0036500099352361204,1.1525124
117312,0.125,3.103133995727416e-06,0.003052826166589058,1.1602325
117376,0.125,2.999119772410334e-06,0.0022033850739882105,1.1682669
117440,0.125,2.0790638193700163e-05,0.004572569321476894,1.154362
117504,0.125,1.4612301802640466e-05,0.004421723763036628,1.1513411
117568,0.125,1.2733331389778957e-05,0.005018435495616061,1.1437931
117632,0.125,7.318794263654669e-06,0.0036276355026747704,1.1542565
117696,0.125,2.2044162519437927e-06,0.0023444012554536204,1.1597651
117760,0.125,7.712943470107261e-06,0.0036509083283536056,1.1501012
117824,0.125,7.35991863895458e-06,0.003553445734635261,1.139839
117888,0.125,4.383910244006491e-06,0.003533371879985612,1.1526791
117952,0.125,7.83937206616514e-06,0.00384153531911632,1.1600337
118016,0.125,5.491362073492325e-06,0.003178759453742133,1.1453422
118080,0.125,4.2552318473911195e-06,0.0039003502496151063,1.0884378
118144,0.125,3.5811656220396273e-06,0.004226093382942355,1.1100231
118208,0.125,1.7521393225311454e-05,0.004537731289277124,1.0807568
118272,0.125,2.9380070635362735e-06,0.0027946487774260067,1.1183603
118336,0.125,5.476139173966465e-06,0.0032035339415360077,1.0838615
118400,0.125,1.000205937211759e-05,0.0045393694958099536,1.1099037
118464,0.125,4.91455263803194e-06,0.004170114361196626,1.0872587
118528,0.125,1.0032733761776664e-05,0.0048600381956867235,1.0795935
118592,0.125,4.895854349090061e-06,0.004201770739282817,1.0706338
118656,0.125,4.316851618935494e-06,0.003725262594407815,1.0097605
118720,0.125,3.4233624069574796e-06,0.0026423918284928225,1.0131081
118784,0.125,8.197168869918496e-06,0.0028924502633377895,1.007042
118848,0.125,1.0218455598063766e-05,0.003677437309207221,1.0096217
118912,0.125,9.687438788597014e-06,0.005729724474128339,1.0344247
118976,0.125,9.301102818900139e-06,0.006324736105404973,1.0527577
119040,0.125,4.090160130641435e-06,0.0033617383565694423,1.066916
119104,0.125,1.0172955219258579e-05,0.005478235486766527,1.1242318
119168,0.125,6.688688393575332e-06,0.0045901372056560185,1.0798911
119232,0.125,4.861634885725487e-06,0.0033993834204088876,1.0611788
119296,0.125,4.425790549655101e-06,0.004918678684259967,1.1094307
119360,0.125,8.76075963870707e-06,0.004517008925672128,1.0590985
119424,0.125,3.889347990540923e-06,0.004334866165888724,1.0571173
119488,0.125,5.1705431511218984e-06,0.003411983842350753,1.0956556
119552,0.125,3.10285616838731e-06,0.004799867688744841,1.1354576
119616,0.125,4.43327355344144e-06,0.0041869725670723125,1.1317581
119680,0.125,7.73080762277714e-06,0.006263661002685233,1.1428624
119744,0.125,9.446540887015736e-06,0.004662185901019433,1.182453
119808,0.125,3.667578520586782e-06,0.004287897736137269,1.1941035
119872,0.125,5.69189470633362e-06,0.00331070998836468,1.3299931
119936,0.125,5.760039961818333e-06,0.004042654438381176,1.333078
120000,0.125,1.18240207469963e-05,0.006317375860072389,1.3213737
120064,0.125,5.6763731355126015e-06,0.004436259435763195,1.3414123
120128,0.125,1.7729065304131415e-05,0.004348392566973084,1.407401
120192,0.125,5.262475543871102e-06,0.0028731918374509313,1.479577
120256,0.125,9.33937888251988e-06,0.003992486119269679,1.5974842
120320,0.125,7.56374058852316e-06,0.0031434428038304824,1.5885193
120384,0.125,5.1200000257267675e-06,0.003256472763278589,1.3450625
120448,0.125,1.9466497398614433e-05,0.0038819981492545616,1.4029502
120512,0.125,4.075045358261333e-06,0.00587923531696118,1.2673452
120576,0.125,5.820219383221867e-06,0.006299375680423502,1.2752712
120640,0.125,5.4116861353152e-06,0.0033533036214689936,1.2356391
120704,0.125,6.498984064889485e-06,0.006845730784646402,1.2310686
120768,0.125,2.9454658477538613e-06,0.003869315804708482,1.1586047
120832,0.125,4.494190680371833e-06,0.004589473604821163,1.1330061
120896,0.125,6.671126575310477e-06,0.0047427727221220515,1.1436231
120960,0.125,1.8984417304560945e-06,0.002952682038232468,1.1405183
121024,0.125,3.1909761347263173e-06,0.0038356047886237673,1.1577557
121088,0.125,6.774678652242261e-06,0.00611032606073882,1.1295314
121152,0.125,5.267109262411285e-06,0.00395554087221177,1.1497917
121216,0.125,8.765164033496647e-06,0.007795558420096943,1.1168809
121280,0.125,6.229459001521087e-06,0.004847444703294939,1.1818784
121344,0.125,8.960082388274833e-06,0.004514560737120828,1.1677263
121408,0.125,4.167999685915465e-06,0.0024500803592750783,1.1770508
121472,0.125,1.0533671777697452e-06,0.0023071403578334942,1.1179365
121536,0.125,5.650644826132453e-06,0.003730557579204743,1.1225947
121600,0.125,3.7694405174685623e-06,0.003122214639818273,1.1490133
121664,0.125,4.303758354245033e-06,0.003427154848538356,1.1470653
121728,0.125,6.445173827644119e-06,0.004478424643395597,1.1654712
121792,0.125,8.503170571808974e-06,0.005180265367452408,1.1252224
121856,0.125,7.983617502724463e-06,0.005633158873457275,1.1405994
121920,0.125,4.0117592479127495e-06,0.0030122660971560705,1.3373425
121984,0.125,1.2036015362613018e-05,0.004519035131204637,1.3848292
122048,0.125,3.6057564955171984e-06,0.004005613240352838,1.3538878
122112,0.125,2.9876597607884805e-06,0.0028712685774012116,1.3125042
122176,0.125,1.92564207171956e-06,0.0019511869499457156,1.269854
122240,0.125,9.299728912593677e-06,0.0029495979459461348,1.3270493
122304,0.125,8.030176481449162e-06,0.004846449829755237,1.3721614
122368,0.125,6.555240455031347e-06,0.005515042464547516,1.3452486
122432,0.125,6.471324257693253e-06,0.004289034024222886,1.3081126
122496,0.125,6.466850410389702e-06,0.0037785692903461714,1.3129138
122560,0.125,3.383982227826247e-06,0.0028727885457017345,1.2839925
122624,0.125,5.066540820272645e-06,0.004025861715802234,1.291468
122688,0.125,4.154246145013591e-06,0.0025619277643381456,1.2756733
122752,0.125,1.0440413804689506e-05,0.0042132324615876855,1.2550465
122816,0.125,6.143953644510702e-06,0.004237386303564961,1.2707627
122880,0.125,6.2540099319165645e-06,0.003235176501208203,1.3021027
122944,0.125,5.967816206498728e-06,0.004281006696597872,1.2839936
123008,0.125,3.117949596802303e-06,0.0031524333641005614,1.2555779
123072,0.125,4.967205042095854e-06,0.0034309012778178656,1.5220242
123136,0.125,1.0355299243277235e-05,0.004191570014405493,1.4556738
123200,0.125,5.517184892629567e-06,0.003288675388027873,1.4319379
123264,0.125,5.0054985912048814e-06,0.003704064715441597,1.4412493
123328,0.125,3.0143467085963494e-06,0.00327783720340728,1.414986
123392,0.125,5.492582425125464e-06,0.003235581691803591,1.3907783
123456,0.125,9.515048543345333e-06,0.002017066837586841,1.2751946
123520,0.125,9.05414212166551e-06,0.0035180951945757047,1.2509359
123584,0.125,6.701809128109802e-06,0.003838816711893666,1.2247714
123648,0.125,2.7971008103844408e-06,0.002944905930951462,1.28397
123712,0.125,2.6000904664256504e-06,0.003260732978410908,1.2063076
123776,0.125,3.9003093975068245e-06,0.0024756124115766476,1.1718022
123840,0.125,2.044650974000233e-06,0.0036576060423214297,1.2351444
123904,0.125,2.922967041740776e-06,0.004272506758228202,1.2202436
123968,0.125,7.902063507612768e-06,0.005979110775111674,1.1967953
124032,0.125,5.4805220628395546e-06,0.002643837580435873,1.1989801
124096,0.125,5.824846316615506e-06,0.0033587745365979416,1.197312
124160,0.125,2.0923751051782347e-06,0.0033276538434601527,1.2101187
124224,0.125,7.084295421486052e-06,0.006221536055879081,1.2514445
124288,0.125,2.69370645433753e-06,0.0029239278530115115,1.2260045
124352,0.125,7.717103422066884e-06,0.004125717893873012,1.2259268
124416,0.125,4.7654483169487545e-06,0.0036145506121286596,1.2189974
124480,0.125,4.585946315265639e-06,0.0036987229113212075,1.2488573
124544,0.125,6.532187487664487e-06,0.004037056964278649,1.3113154
124608,0.125,3.0566220136367937e-06,0.002898947176470804,1.2434479
124672,0.125,4.0411301757546285e-06,0.0032817177591005857,1.1867226
124736,0.125,1.0817581474637962e-05,0.003813852503553612,1.1260557
124800,0.125,7.290706004177703e-06,0.004564633312330039,1.220581
124864,0.125,2.646060243060058e-06,0.00391297737230045,1.2036098
124928,0.125,6.2219735171663245e-06,0.005372050103735084,1.2156855
124992,0.125,7.693231783912144e-06,0.0025741915394224355,1.2096897
125056,0.125,4.372504138990703e-06,0.0041474282407398776,1.1253792
125120,0.125,2.623379805637126e-06,0.0027920583797901907,1.1258694
125184,0.125,4.1344793789204024e-06,0.005059329241111782,1.1584079
125248,0.125,5.058556925722055e-06,0.0032641881098288807,1.1657056
125312,0.125,5.01284255705059e-06,0.0030831676071437298,1.1403743
125376,0.125,1.2205069279083486e-05,0.0050259324217183455,1.1338633
125440,0.125,9.873696721266848e-06,0.004383953227703779,1.1790406
125504,0.125,5.7024290129867533e-05,0.012168848515540825,1.0333133
125568,0.125,7.547499752994331e-06,0.006364031697387225,1.1164763
125632,0.125,5.854218431379291e-06,0.0041393765968838,1.0920448
125696,0.125,1.8512439741459537e-06,0.0024999682090690208,1.0318444
125760,0.125,4.505056276612445e-06,0.004079143313810316,1.0594592
125824,0.125,2.2452353401935068e-06,0.0033075032285049023,1.0342026
125888,0.125,3.7078789650498343e-06,0.0026761543443435108,1.0551109
125952,0.125,2.276028415665748e-06,0.0027160829773345543,0.9968724
126016,0.125,6.186138528070896e-06,0.003628688204686367,1.0100782
126080,0.125,3.7812389693624116e-06,0.0036677506551820414,1.0115627
126144,0.125,1.0243240507179507e-05,0.00445097382223499,0.9686551
126208,0.125,1.1019473858982905e-05,0.0035130226870067486,0.991471
126272,0.125,7.758118489288211e-06,0.0029910801171960325,0.9815962
126336,0.125,5.242693199099503e-06,0.0022116972558931473,0.9660305
126400,0.125,1.2797544759024504e-05,0.00372054078751611,1.0321732
126464,0.125,1.1036323740285482e-05,0.004088868516749581,1.102941
126528,0.125,7.758715734590328e-06,0.005028638561041955,1.0443711
126592,0.125,5.538559072824606e-06,0.004895785735647455,1.0220091
126656,0.125,5.984233999311433e-06,0.004659655056108692,0.9890758
126720,0.125,6.4327650806360125e-06,0.004124764395532617,0.9952693
126784,0.125,8.042958526531758e-06,0.004198793570772963,1.003758
126848,0.125,8.602024420767407e-06,0.006067020067355219,1.0090519
126912,0.125,8.704683020897069e-06,0.004425420546127911,1.026273
126976,0.125,3.865913813018723e-06,0.002964369167103144,1.0623734
127040,0.125,1.3633361108314205e-05,0.0031836923114611252,1.0494436
127104,0.125,3.2404552688183965e-06,0.003320961150716312,1.0598296
127168,0.125,4.1483916599342285e-06,0.0021914285858392114,1.0474629
127232,0.125,4.3251381089959295e-06,0.0038940753153986485,1.0877293
127296,0.125,4.270118450671651e-06,0.0029783870619680456,1.0839945
127360,0.125,6.366101693084074e-06,0.003493376682085053,1.1033745
127424,0.125,4.582848463547345e-06,0.0030877617156165028,1.0785528
127488,0.125,5.09189356488177e-06,0.0024057656720275003,1.2108023
127552,0.125,5.650108660748891e-06,0.004966955877352492,1.1091911
127616,0.125,2.487136857156871e-06,0.003712496767359918,1.0384399
127680,0.125,3.274482414499345e-06,0.003831800581366389,1.0485239
127744,0.125,3.106346735340092e-06,0.003738837458933854,1.0295658
127808,0.125,3.5970224322075714e-06,0.003752333937636764,1.1315947
127872,0.125,5.4242074966014575e-06,0.0031661082412038845,1.1592013
127936,0.125,1.1348953879949805e-05,0.0037226369582456544,1.197605
128000,0.125,1.6585619558272498e-05,0.006891332739513144,1.0173886
128064,0.125,1.96499108634877e-06,0.0029035146448705973,0.98663414
128128,0.125,8.584473901449993e-06,0.0035702145258998254,0.988682
128192,0.125,4.458783838146019e-06,0.0024880136301451855,1.0306708
128256,0.125,2.344058524765084e-06,0.004778864631960114,1.0242563
128320,0.125,1.1484259301021344e-05,0.004978972369835785,1.1363499
128384,0.125,3.4452350483040807e-06,0.004144384893210965,1.1594125
128448,0.125,4.502349888830163e-06,0.002234918805776814,1.1092007
128512,0.125,3.546003764607603e-06,0.0035784155907534073,1.1085054
128576,0.125,2.4606343419446392e-05,0.0043119932906105825,1.1162288
128640,0.125,2.1580989726187128e-05,0.004436619553427856,1.1174091
128704,0.125,7.4086011399054745e-06,0.005806789480940026,1.1059818
128768,0.125,5.766185591500499e-06,0.0037601899642893,1.1141236
128832,0.125,3.570243573785379e-06,0.004072919110507629,1.089941
128896,0.125,6.8629522300195986e-06,0.0033760705628467728,1.0985291
128960,0.125,7.3704885257560216e-06,0.006450120921478012,1.1175119
129024,0.125,3.7715154021036827e-06,0.00499942266297157,1.0914236
129088,0.125,4.7056754343855806e-06,0.005033539682919879,1.0959941
129152,0.125,1.717385496317208e-05,0.004201081430626675,1.0820632
129216,0.125,5.0798556440685596e-06,0.002947263994764056,1.0825179
129280,0.125,4.580538952073507e-06,0.0032625226203195404,1.1054382
129344,0.125,2.713010516445292e-06,0.0025289961220141604,1.0751082
129408,0.125,3.615899071310643e-06,0.0037031142426897957,1.0880733
129472,0.125,9.532978172921778e-06,0.003359788311169483,1.1070728
129536,0.125,8.54735691670309e-06,0.004536449212471008,1.1044078
129600,0.125,3.556077550115333e-06,0.004403881636662016,1.0666615
129664,0.125,2.138843658864668e-06,0.0031394799608962464,0.9963341
129728,0.125,5.1056058829601625e-06,0.00688020240619044,1.0278867
129792,0.125,1.2950280831948755e-05,0.003346381199050041,1.0019156
129856,0.125,3.385158364918342e-06,0.004565974988006345,1.0144323
129920,0.125,6.3018097277757185e-06,0.0035797973576076466,0.99683475
129984,0.125,3.6172206989704137e-06,0.003605523533972889,1.1496391
130048,0.125,1.3775621632934633e-05,0.0048187014564969495,1.0231481
130112,0.125,3.912935255381413e-06,0.0035426908101831613,1.1268041
130176,0.125,2.693744159317911e-06,0.00438213032690662,0.99981296
130240,0.125,5.667934699783386e-06,0.004169104490140524,1.0283601
130304,0.125,4.842112719328021e-06,0.003726242102942856,1.026839
130368,0.125,3.119421290374275e-06,0.004161389732086107,1.0365217
130432,0.125,2.7854117969165295e-06,0.0023858608943461185,1.0344
130496,0.125,3.666183666799967e-06,0.0030712645108092245,1.0156418
130560,0.125,4.185242804557193e-06,0.005332092722030976,1.0057508
130624,0.125,1.9682451331493825e-06,0.004586522672454473,1.0260808
130688,0.125,2.9691276906838727e-06,0.003283009451950052,1.0004323
130752,0.125,5.327968460478723e-06,0.0030568926229800637,1.1110884
130816,0.125,3.5569052541496068e-06,0.0026019536188064524,1.0737017
130880,0.125,2.85158278422336e-06,0.003044336051920724,1.0420083
130944,0.125,3.983394372269567e-06,0.003595059111367705,1.0622315
131008,0.125,2.498149419824024e-06,0.002810449222795148,1.0742322
131072,0.125,3.015150770025094e-06,0.0040424271749120175,1.0611398
131136,0.125,5.2754472346998105e-06,0.0031548305727971374,1.3255044
131200,0.125,4.565271927316967e-06,0.004157454836060944,1.3347255
131264,0.125,4.544433119557446e-06,0.003110324124723446,1.2534212
131328,0.125,2.3325892973422224e-06,0.0025334461873143255,1.3530879
131392,0.125,3.3240096657394247e-06,0.003027389795925904,1.3169556
131456,0.125,5.0573548360838505e-06,0.0055403408483375655,1.296274
131520,0.125,3.1818998179135505e-06,0.003834643820432369,1.2805527
131584,0.125,4.867815057598188e-06,0.004570308988376654,1.3569446
131648,0.125,3.5881354846168746e-06,0.0035301152498306634,1.3552748
131712,0.125,4.149711594791938e-06,0.004867318359334024,1.4883657
131776,0.125,6.383086499302711e-06,0.0032510306353104894,1.5050939
131840,0.125,2.6853033562059737e-06,0.003512336886025511,1.46041
131904,0.125,2.4211951085817416e-06,0.00480204355776474,1.6617975
131968,0.125,3.2174786913028177e-06,0.0022398759768181517,1.4533134
132032,0.125,2.2445977599032163e-06,0.0028481362684783765,1.4190232
132096,0.125,1.3293027866407354e-05,0.004819076104626656,1.4065896
132160,0.125,3.307964258730018e-06,0.0052996070840909525,1.3723631
132224,0.125,4.274771658430154e-06,0.004141512707365688,1.3465259
132288,0.125,2.8464781818247358e-06,0.0035869763021832393,1.3468
132352,0.125,8.955549993914694e-06,0.0024737710147820103,1.3831667
132416,0.125,6.040443871868639e-06,0.004458067102041837,1.4325076
132480,0.125,7.0380319923925365e-06,0.004369533320229255,1.3445562
132544,0.125,2.127224588100558e-06,0.00313049246552893,1.314708
132608,0.125,5.192072417807313e-06,0.003563580874577742,1.298073
132672,0.125,3.2097206727602527e-06,0.005133062838779542,1.3113815
132736,0.125,3.7741651439660018e-06,0.0027828907239851397,1.4211855
132800,0.125,7.966870336011717e-06,0.0033933775859414776,1.4430829
132864,0.125,3.506255103683009e-06,0.0029427379735117633,1.5108452
132928,0.125,3.13959680348879e-06,0.00521902175638991,1.5197748
132992,0.125,6.066100960372916e-06,0.004536844781015113,1.5299338
133056,0.125,3.2552820641740256e-06,0.003450792182006947,1.517779
133120,0.125,2.0460636153444934e-06,0.0025480793167440936,1.5324339
133184,0.125,8.046012415126179e-06,0.002882519888639152,1.5111014
133248,0.125,2.557066228329556e-06,0.003554493856695529,1.529371
133312,0.125,4.765450891378957e-06,0.0035375987456413775,1.5098029
133376,0.125,5.384844061622903e-06,0.006137454008248795,1.4970869
133440,0.125,8.278978594772166e-06,0.004367991435188913,1.5058962
133504,0.125,7.090456290003907e-06,0.005087746346219184,1.384688
133568,0.125,4.363474806819733e-06,0.0032685258337458493,1.389549
133632,0.125,1.0490499413396625e-05,0.004302523812670986,1.4697018
133696,0.125,3.059194652572497e-06,0.003412665040466362,1.4152492
133760,0.125,6.134265486397208e-06,0.004451132404877538,1.392912
133824,0.125,5.473256094102821e-06,0.0047682059050625485,1.3530596
133888,0.125,1.4567895088814913e-06,0.0029297872624824634,1.3453014
133952,0.125,1.937694805040778e-06,0.002543188321710418,1.344299
134016,0.125,1.824317831818265e-06,0.0033788511308033837,1.3619153
134080,0.125,2.136419565644129e-06,0.003506581670447304,1.3051753
134144,0.125,2.4817936392640405e-06,0.004295291899930197,1.3522577
134208,0.125,1.4109061979183934e-06,0.0020594866835951186,1.3535746
134272,0.125,2.7388872095359366e-06,0.005148126826415416,1.2983874
134336,0.125,1.3489374935309597e-06,0.003216478096500747,1.3127283
134400,0.125,3.0617441787629584e-06,0.006738899475754065,1.2866174
134464,0.125,5.581400108150609e-06,0.00408579664832766,1.2724253
134528,0.125,4.538161241674472e-06,0.005143454438525118,1.2868421
134592,0.125,2.5404824292252216e-06,0.003560302987109067,1.4159802
134656,0.125,4.171133021551869e-06,0.002903449312526931,1.3825648
134720,0.125,3.31757975643016e-06,0.004460313949310654,1.3792036
134784,0.125,3.0950744273662273e-06,0.00441411653524952,1.3924514
134848,0.125,5.376126834377715e-06,0.005126019909597268,1.3821248
134912,0.125,3.461556029796374e-06,0.002721268638844167,1.3618964
134976,0.125,4.324416479586503e-06,0.00510778831732405,1.3649472
135040,0.125,3.4608218422468222e-06,0.005490287155661827,1.2561557
135104,0.125,4.6318303281059886e-06,0.005134723645513672,1.2496387
135168,0.125,5.0365991046509596e-06,0.00442157338534072,1.2331288
135232,0.125,5.640215437534397e-06,0.005119324584585257,1.3339125
135296,0.125,3.269465774422515e-06,0.003272189708500949,1.3093429
135360,0.125,4.759909214814028e-06,0.0039797428149370515,1.3117093
135424,0.125,4.246377132209896e-06,0.004083628605442931,1.3280542
135488,0.125,5.217354085009272e-06,0.00448512485852645,1.3299345
135552,0.125,4.305263955977294e-06,0.002869234495157088,1.2786332
135616,0.125,1.0491319778356438e-05,0.0035835009883991697,1.1996288
135680,0.125,9.264169513071905e-06,0.004899829232894994,1.1742932
135744,0.125,6.392158137436154e-06,0.004481361829442702,1.2204324
135808,0.125,4.260192260713707e-06,0.004185577085340012,1.2370017
135872,0.125,2.278322124164979e-06,0.003618755276498827,1.2953261
135936,0.125,2.1503802378349106e-06,0.002501130426720541,1.2908751
136000,0.125,3.6683778735242676e-06,0.004895199156447048,1.3417144
136064,0.125,2.4620927567648573e-06,0.003248343382595424,1.3260453
136128,0.125,6.592358105184104e-06,0.005043593376778764,1.4052833
136192,0.125,2.236100723509309e-06,0.00341871661440559,1.4400569
136256,0.125,6.072652646711719e-06,0.0043723593679616205,1.4429413
136320,0.125,7.361453420286587e-06,0.0043092485370196856,1.3534927
136384,0.125,4.868641516637939e-06,0.005470019022077955,1.3244078
136448,0.125,6.220976428589746e-06,0.004627830321932549,1.2664143
136512,0.125,5.142583196925804e-06,0.004084884973441534,1.2827827
136576,0.125,9.714717768066952e-06,0.005341767457504988,1.3080517
136640,0.125,4.016092654118049e-06,0.002500691175258384,1.3142084
136704,0.125,2.4280456758918733e-06,0.0023491520050036314,1.2618209
136768,0.125,6.074356062846796e-06,0.003967814850236381,1.2260516
136832,0.125,2.898657334757727e-06,0.0043879276848814925,1.1608714
136896,0.125,4.727292860245084e-06,0.002717185005183835,1.1572021
136960,0.125,1.2509226569983928e-06,0.003757209665459445,1.4321387
137024,0.125,6.0370605259130744e-06,0.003839832441429198,1.2537762
137088,0.125,1.7537649063231175e-06,0.0025379337147463975,1.3384238
137152,0.125,1.7048696178080046e-06,0.0036477856250953546,1.2218286
137216,0.125,2.828766064417092e-06,0.0030093222113131753,1.2447422
137280,0.125,5.924037252237317e-06,0.004393555359269675,1.1821893
137344,0.125,5.6712677990487594e-06,0.005513787635881661,1.1595888
137408,0.125,4.364431980508831e-06,0.004405601660805921,1.1377577
137472,0.125,2.970727813766233e-06,0.0032154453298789704,1.11932
137536,0.125,7.850958715831223e-06,0.0028698059531216623,1.1082714
137600,0.125,4.81950160014121e-06,0.004156963521199382,1.1033821
137664,0.125,4.279368097773581e-06,0.004392505211202572,1.0826819
137728,0.125,8.9316777644305e-06,0.005486485397638729,1.1263144
137792,0.125,1.8648949098233374e-06,0.002296150005039142,1.1207416
137856,0.125,4.923903521189675e-06,0.004838812604500396,1.093977
137920,0.125,2.5448303424480456e-06,0.0036564468707608396,1.0701959
137984,0.125,3.329724295091527e-06,0.004867112310337333,1.0649363
138048,0.125,2.20060518284329e-06,0.0031184063180309156,1.0938915
138112,0.125,2.005502232134878e-06,0.0031096851539852348,1.0564576
138176,0.125,3.546011952419821e-06,0.0023084259970103543,1.0591707
138240,0.125,2.7490192124890456e-06,0.0025919482764472485,1.1048526
138304,0.125,4.5384572042927016e-06,0.005321105435012073,1.130785
138368,0.125,2.646394216299086e-06,0.0032958628134669666,1.1160333
138432,0.125,3.5115162376552957e-06,0.004341891645495601,1.112566
138496,0.125,2.6471678334242736e-06,0.0031029376318470344,1.3673133
138560,0.125,2.18067494812604e-06,0.0023722576175789056,1.4175259
138624,0.125,3.1743672112637654e-06,0.0026412060217752033,1.386897
138688,0.125,5.238075512569264e-06,0.006019694353411855,1.3399736
138752,0.125,2.547533548923799e-06,0.0033366141908945613,1.2471521
138816,0.125,3.4318488419755697e-06,0.00394192210722839,1.1836493
138880,0.125,4.18753258770721e-06,0.004572293664518837,1.1917409
138944,0.125,6.7320227176900695e-06,0.004648647550408792,1.1881703
139008,0.125,2.194671911378724e-06,0.0031446349533780955,1.1686982
139072,0.125,3.998951737663271e-06,0.0022629235002484915,1.1642245
139136,0.125,2.9029357006817786e-06,0.0025757762869344507,1.1781318
139200,0.125,3.2535924706028e-06,0.003022645070852362,1.1497084
139264,0.125,2.592455918579459e-06,0.0030953665569768665,1.2063149
139328,0.125,4.282954203334426e-06,0.003907857485096852,1.2027328
139392,0.125,4.8996155093281515e-06,0.0029598487941707922,1.2345082
139456,0.125,6.2970239413245436e-06,0.0038311432472057437,1.1896552
139520,0.125,3.186134629075813e-06,0.0024047107260071012,1.1409224
139584,0.125,3.4800606850324786e-06,0.002802580278709856,1.1445689
139648,0.125,2.438432929427633e-06,0.0032275445099180333,1.1393713
139712,0.125,1.0268235615529665e-06,0.002644492203705113,1.4434988
139776,0.125,3.671536257325687e-06,0.0052681050677958734,1.7057008
139840,0.125,4.0933466632597425e-06,0.0037782485022965773,1.5988129
139904,0.125,2.4906905120284743e-06,0.0032007425336205765,1.5644943
139968,0.125,4.618737590812044e-06,0.00477625915941003,1.5332936
140032,0.125,3.0755354675390857e-06,0.0041860719107447,1.4872696
140096,0.125,4.8953693839356065e-06,0.003985465264882614,1.4200618
140160,0.125,2.573266798543998e-06,0.004461147517244891,1.1762668
140224,0.125,2.360565542016115e-06,0.002643796757604839,1.2036873
140288,0.125,5.859851341063824e-06,0.006412220825186562,1.2301618
140352,0.125,5.148713675377318e-06,0.0044236471984741696,1.2253708
140416,0.125,2.6456644744102697e-06,0.003139484208347312,1.1921711
140480,0.125,3.937893825423089e-06,0.004768992638031317,1.2107345
140544,0.125,1.8687454171196719e-06,0.002683912875544405,1.2102387
140608,0.125,2.418718862152287e-06,0.0036428296575001635,1.2101638
140672,0.125,3.924049355911544e-06,0.003951882026337713,1.2564462
140736,0.125,3.762492731859176e-06,0.003565662123354358,1.2481353
140800,0.125,2.778675200960816e-06,0.0032933624109736668,1.1940808
140864,0.125,6.4091505715814194e-06,0.003211111496317121,1.1840215
140928,0.125,4.334391157214221e-06,0.002681478341800872,1.1994746
140992,0.125,2.6854217312885256e-06,0.002749498679534928,1.2482749
141056,0.125,2.5617895205165553e-06,0.0029433829022950625,1.2433785
141120,0.125,2.2490215686416536e-06,0.002844960572267296,1.2247959
141184,0.125,6.837438613598142e-06,0.004011809122726665,1.2481737
141248,0.125,6.9824268613897844e-06,0.004157666575122673,1.2060605
141312,0.125,5.4761735495481665e-06,0.0038738076232309425,1.1577737
141376,0.125,2.440902995925265e-06,0.0035946276549108556,1.1146398
141440,0.125,1.9644080787049623e-06,0.0031476675940359665,1.1522012
141504,0.125,8.380915266172368e-06,0.005233951277598934,1.2547754
141568,0.125,8.253387473843528e-06,0.004177508203315448,1.2481136
141632,0.125,2.5609281727576253e-06,0.0033510767815858678,1.2038921
141696,0.125,2.1022738452577035e-06,0.003574191015984477,1.1483709
141760,0.125,4.658666565613684e-06,0.003153640013718069,1.1434234
141824,0.125,2.5307616492458256e-06,0.0033165836045051474,1.250336
141888,0.125,5.806309727719194e-06,0.0039061411219508384,1.1932795
141952,0.125,3.966347521533464e-06,0.005391442131534966,1.1717116
142016,0.125,1.341487278109939e-06,0.0034285726258335143,1.2004994
142080,0.125,2.141012746997577e-06,0.002876421634995821,1.2068815
142144,0.125,2.4110370334673448e-06,0.0042962521367439265,1.2065833
142208,0.125,2.607584911024556e-06,0.003462965032424562,1.1539563
142272,0.125,2.6522722216796033e-06,0.0025158200236112334,1.1197063
142336,0.125,1.7354328472052316e-06,0.002207003695500309,1.1015168
142400,0.125,4.31634813820885e-06,0.003575584243949133,1.0751628
142464,0.125,2.7355468733054007e-06,0.004055698467009481,1.1361332
142528,0.125,2.4772370545719875e-06,0.0046529295567915045,1.2006979
142592,0.125,3.5071157259488175e-06,0.0031359254566450364,1.1049969
142656,0.125,1.0198991867416306e-05,0.004082586039195033,1.0769209
142720,0.125,4.143088620279037e-06,0.0051725799424328315,1.143789
142784,0.125,2.357557572049157e-06,0.004072468010326628,1.153378
142848,0.125,2.7169463230918944e-06,0.003196771720108782,1.1724414
142912,0.125,3.141343716891636e-06,0.004065599486733904,1.0258344
142976,0.125,1.0110921193628997e-05,0.00824977162612585,1.0326176
143040,0.125,3.68320656450618e-06,0.006398493065481338,1.0353059
