episode,eta,kl_fit,interference_l1,q_rmse
104320,0.0625,1.2179275379080336e-06,0.0012788772583007812,0.11890622
104384,0.0625,1.757120602531315e-05,6.053892704792254e-17,0.11913553
104448,0.0625,7.0859136435217255e-06,0.0,0.11886639
104512,0.0625,6.013846191051307e-06,5.2453574049906616e-17,0.11859137
104576,0.0625,1.0818303318471985e-05,0.0,0.11820603
104640,0.0625,5.9966889668691576e-05,2.573137862992795e-17,0.116517276
104704,0.0625,9.570530278488729e-06,6.151915592613258e-17,0.11371074
104768,0.0625,1.9006000671587322e-05,1.4609226962638593e-11,0.114735015
104832,0.0625,1.6922348981558703e-05,6.129102424888866e-17,0.11544209
104896,0.0625,3.822972343134261e-06,1.5544536889774106e-17,0.11600826
104960,0.0625,5.627943966402102e-07,0.0,0.11529434
105024,0.0625,2.183383252447199e-05,0.0002759099006652832,0.115311265
105088,0.0625,6.108356977353616e-05,0.0,0.115357496
105152,0.0625,7.811036023329056e-06,2.6646174212962594e-17,0.11234961
105216,0.0625,7.722012724301821e-06,2.4361155454011296e-14,0.113733694
105280,0.0625,7.933379511900784e-06,0.0,0.11419129
105344,0.0625,1.4080061156543534e-05,7.535074994513558e-14,0.11366944
105408,0.0625,5.090705210637975e-06,1.1670791932376449e-13,0.11401772
105472,0.0625,3.8124102006020904e-06,3.359332668810555e-18,0.11530664
105536,0.0625,4.580866854544284e-06,4.841283551552042e-24,0.11541197
105600,0.0625,6.9807508508382115e-06,0.0,0.11617924
105664,0.0625,5.744613666417106e-05,3.1186270810245643e-17,0.11748131
105728,0.0625,1.3602436016670185e-06,6.259087479287662e-24,0.11493115
105792,0.0625,7.653959284109299e-06,2.545408016545776e-24,0.115267865
105856,0.0625,8.645960161510108e-06,3.227192818533453e-14,0.116025954
105920,0.0625,6.02308228697008e-06,0.0,0.11452765
105984,0.0625,5.963904981288192e-05,1.9113576980508047e-11,0.113219425
106048,0.0625,1.8327597644032088e-05,2.0311850075158122e-18,0.113680206
106112,0.0625,3.2911977561389467e-06,0.0,0.11271068
106176,0.0625,5.379744646949067e-06,7.916629391563568e-24,0.11389935
106240,0.0625,1.4541846412799619e-05,0.0,0.115883775
106304,0.0625,1.3220246102973672e-05,2.573730786055873e-17,0.11498492
106368,0.0625,8.179914446866108e-06,0.0007005929946899414,0.1135971
106432,0.0625,8.547399457038188e-06,0.0,0.1141891
106496,0.0625,1.8381870683870043e-05,5.848529566730449e-17,0.111144185
106560,0.0625,1.0198801224742079e-05,0.0,0.11245697
106624,0.0625,6.207393378338601e-06,1.6013750158241704e-24,0.11245307
106688,0.0625,6.1008596378993155e-06,0.0012270957231521895,0.11140917
106752,0.0625,4.5549409005317435e-06,1.4312082522371355e-24,0.11234211
106816,0.0625,9.373301306670174e-06,0.0,0.11116297
106880,0.0625,3.807610157014491e-05,3.381240286606693e-14,0.11264523
106944,0.0625,8.044077549719867e-07,0.0,0.11114519
107008,0.0625,8.306001792851793e-06,5.081350650578548e-18,0.11122381
107072,0.0625,4.953119317448631e-05,4.4916089569908954e-18,0.11037867
107136,0.0625,2.013016345754053e-05,3.310004180713768e-14,0.108074114
107200,0.0625,1.0825579062835134e-05,0.0,0.10860082
107264,0.0625,3.0341238811130963e-06,0.0,0.108864985
107328,0.0625,4.3932698672434136e-05,0.0,0.10901359
107392,0.0625,2.789599325443135e-05,6.443266935338694e-17,0.10558858
107456,0.0625,4.322617590865322e-05,0.0,0.10171577
107520,0.0625,3.977083537485767e-05,0.005602359771728516,0.09939431
107584,0.0625,1.2099199207034654e-05,6.723354210115574e-24,0.09494603
107648,0.0625,2.0874916582448816e-05,8.464548472677993e-17,0.09514801
107712,0.0625,5.388018093240805e-05,0.0,0.09462318
107776,0.0625,4.514913095984269e-05,2.828621001391476e-16,0.09386936
107840,0.0625,7.302941258802673e-06,0.0,0.092720315
107904,0.0625,6.7267551574480385e-06,0.0,0.0933412
107968,0.0625,1.2781381537532256e-05,8.983156713647893e-24,0.093469724
108032,0.0625,5.303600813616598e-06,2.487405423236451e-16,0.09346944
108096,0.0625,4.3402343535861e-05,1.846424889217732e-16,0.093744345
108160,0.0625,6.1652375057658015e-06,4.7187995400131797e-17,0.09299798
108224,0.0625,2.2097200556763378e-05,0.0,0.09340265
108288,0.0625,6.106179002926393e-06,0.0,0.093044914
108352,0.0625,2.8832076324529804e-06,0.0,0.092823744
108416,0.0625,1.026087547194899e-06,0.0,0.092982605
108480,0.0625,9.930684448594033e-06,2.315522797662089e-14,0.0930324
108544,0.0625,4.22406860553876e-07,0.0,0.09331804
108608,0.0625,1.6358192199358332e-05,1.7576145567976386e-17,0.09362383
108672,0.0625,2.259417016523095e-05,1.9743228599095075e-14,0.09375041
108736,0.0625,8.68595288831298e-06,6.298452292488252e-17,0.093482606
108800,0.0625,1.5961038577709632e-06,0.0,0.093782194
108864,0.0625,6.310528294860174e-06,1.0393205393532945e-13,0.09386898
108928,0.0625,1.528406477057959e-05,3.036401357669853e-18,0.0942524
108992,0.0625,1.2836975460736801e-05,7.42466729915757e-18,0.09419108
109056,0.0625,6.753232828646504e-06,0.0,0.09424079
109120,0.0625,5.272019096264025e-06,0.0,0.09483474
109184,0.0625,9.877675455677198e-07,0.007196933031082153,0.09472664
109248,0.0625,8.866584412830191e-06,2.3475145450300612e-15,0.09529395
109312,0.0625,2.8686135282058463e-06,0.0,0.09554389
109376,0.0625,4.454169689428477e-07,6.022764243980658e-17,0.09575851
109440,0.0625,1.1489833178508441e-05,1.1264036832583186e-15,0.096180156
109504,0.0625,6.784223251324557e-06,0.0,0.09611539
109568,0.0625,6.078207700676863e-06,1.8431868919056675e-15,0.096554846
109632,0.0625,2.0074910360670663e-06,0.001104876399437284,0.09926743
109696,0.0625,1.9056528953358479e-06,5.4526695664841063e-14,0.09836789
109760,0.0625,1.0724904263361838e-05,0.0,0.09845779
109824,0.0625,4.960640934462135e-06,9.092119436742449e-15,0.098797634
109888,0.0625,5.084008889418146e-06,1.5159418537228362e-15,0.100528
109952,0.0625,8.912573135784145e-06,9.163870547537733e-24,0.10134387
110016,0.0625,4.261220367129641e-06,8.97084653503149e-17,0.10189017
110080,0.0625,1.7949077086729537e-06,1.9928023156689365e-14,0.10249268
110144,0.0625,5.948222798188699e-07,0.0,0.10244983
110208,0.0625,3.6521928763688235e-06,0.0,0.10257691
110272,0.0625,1.0383908063981936e-05,0.0,0.10253794
110336,0.0625,5.097114536609798e-06,8.235334554417621e-14,0.103498384
110400,0.0625,6.853373352287928e-06,0.0,0.10381567
110464,0.0625,2.0953421091791716e-05,1.5181244458696737e-16,0.104695976
110528,0.0625,1.0702650034727302e-05,6.603641412304664e-25,0.10516772
110592,0.0625,5.231450841706702e-06,0.0,0.105404
110656,0.0625,5.289238965474517e-05,1.457213777237025e-16,0.10527094
110720,0.0625,6.373415080630383e-06,0.0,0.10459052
110784,0.0625,4.766554255736102e-06,2.3971191431993914e-17,0.10433233
110848,0.0625,3.957637496832987e-06,7.419897444873344e-17,0.105385795
110912,0.0625,3.0652267344985497e-06,3.3426712951570246e-14,0.10433413
110976,0.0625,5.558760977482269e-06,0.0,0.10354279
111040,0.0625,4.461900708906186e-06,1.1351596745923231e-14,0.10358256
111104,0.0625,9.092967403404236e-06,0.0,0.10421815
111168,0.0625,1.2512818442037873e-05,0.0,0.10483045
111232,0.0625,1.6154395514344828e-06,0.0031981319189075094,0.1037637
111296,0.0625,8.827990360970333e-06,4.48247095767317e-24,0.105771795
111360,0.0625,6.190334816455749e-06,0.0,0.10645284
111424,0.0625,2.387863466740229e-06,9.496615767259995e-18,0.106473714
111488,0.0625,5.782961455595365e-06,6.27938875721911e-17,0.106562845
111552,0.0625,2.3430200252788974e-06,0.0006605088710784912,0.1065845
111616,0.0625,8.266030906613479e-07,4.941379450233354e-19,0.10616884
111680,0.0625,1.169351812798713e-05,3.351149652913721e-14,0.10543953
111744,0.0625,4.9055861631639745e-06,1.7490785668503993e-16,0.10628894
111808,0.0625,3.9729653275238814e-06,0.0,0.10595018
111872,0.0625,6.488369276528541e-06,0.0,0.106563166
111936,0.0625,6.684570412842409e-07,0.0,0.106793
112000,0.0625,8.176873924750415e-06,4.750057556070229e-17,0.10848594
112064,0.0625,6.665795464076775e-06,9.821638190989231e-17,0.10688107
112128,0.0625,4.6934832037818026e-05,0.0,0.10764262
112192,0.0625,4.724179097180442e-05,0.0,0.10755426
112256,0.0625,4.676657680579625e-05,0.0,0.10684354
112320,0.0625,3.7098624270803267e-06,8.657232586310585e-17,0.10537958
112384,0.0625,1.0175846914296068e-05,9.162916549777323e-17,0.10613488
112448,0.0625,2.367790942383068e-06,0.0,0.10494991
112512,0.0625,2.176653780730824e-06,5.0162022972866094e-14,0.10468819
112576,0.0625,6.581997448158484e-06,3.831706464798338e-25,0.1048267
112640,0.0625,1.1811112204170152e-05,1.3174451420190254e-16,0.10507682
112704,0.0625,5.348909749673239e-06,1.024395444427828e-24,0.1057719
112768,0.0625,1.6380371368092035e-05,5.0663171688190085e-25,0.10627171
112832,0.0625,6.817781000341983e-06,8.692998552508398e-17,0.10551542
112896,0.0625,8.757886264366912e-07,7.464652548223893e-17,0.105396464
112960,0.0625,7.391075338772928e-06,0.0,0.10449155
113024,0.0625,4.906544633229938e-06,0.0,0.1042767
113088,0.0625,9.006346556386994e-06,0.0,0.10531734
113152,0.0625,1.6488486005585717e-06,1.3591824190865485e-16,0.104686685
113216,0.0625,1.0092254866314577e-06,0.002464607357978853,0.10409896
113280,0.0625,1.0990535719669702e-05,1.7995807464617234e-14,0.106452584
113344,0.0625,4.508908726077e-07,7.057778774679085e-25,0.105248965
113408,0.0625,4.3480181390977146e-05,1.994191459022594e-24,0.10479536
113472,0.0625,7.397182903362806e-06,6.779387789074327e-25,0.10399549
113536,0.0625,1.398508592351544e-07,7.43232235941838e-17,0.103461176
113600,0.0625,4.236738275505483e-05,9.990782200226442e-16,0.10262815
113664,0.0625,5.1816743751157265e-06,0.0,0.10298097
113728,0.0625,5.221232327424539e-06,1.0397223627694451e-17,0.10329251
113792,0.0625,9.3095673024962e-06,0.0,0.1028262
113856,0.0625,3.846870324495532e-06,1.3964132228875192e-16,0.10229963
113920,0.0625,3.860996837382318e-05,0.0,0.10146158
113984,0.0625,1.1340529605096956e-06,0.0011987164616616016,0.09968482
114048,0.0625,8.698252956033731e-07,0.002522706985473633,0.09931491
114112,0.0625,7.82394831968497e-06,2.1452740995905223e-24,0.09901173
114176,0.0625,2.95930193287553e-06,2.949782849727498e-24,0.098630756
114240,0.0625,6.525337007935351e-06,2.0014753268908676e-16,0.09817747
114304,0.0625,6.685105744621038e-06,2.191820570797854e-16,0.09800248
114368,0.0625,1.243417461761295e-05,9.486303141127174e-17,0.09834393
114432,0.0625,2.390995662752253e-06,0.005868136882781982,0.0977718
114496,0.0625,5.572428901799511e-06,0.0,0.09702714
114560,0.0625,1.95920485190214e-05,5.483735028207655e-24,0.09757138
114624,0.0625,1.1635658181981746e-06,1.4236121528085814e-23,0.09644915
114688,0.0625,4.839105558319209e-06,0.0,0.09569761
114752,0.0625,7.202109613263132e-06,1.2026241547752337e-14,0.09583071
114816,0.0625,3.202219914927902e-05,1.89589733800629e-15,0.095725775
114880,0.0625,9.224511373861886e-06,7.90490956926234e-16,0.094864435
114944,0.0625,4.834769998701231e-06,0.0,0.0950173
115008,0.0625,3.3309629697557005e-05,0.0,0.09562496
115072,0.0625,1.1599984639096662e-05,1.8752326893991395e-15,0.094944224
115136,0.0625,4.988118839713805e-06,9.561124102456988e-15,0.09469513
115200,0.0625,8.180377226888055e-06,6.417900878710053e-16,0.094911255
115264,0.0625,1.1895739799649973e-06,0.001497581601144696,0.09538558
115328,0.0625,1.2185680795400756e-05,5.357038746613401e-16,0.09521673
115392,0.0625,1.9819553962984692e-06,2.414347137469873e-15,0.09518088
115456,0.0625,2.1576538135451713e-06,0.002990037202835083,0.09499832
115520,0.0625,8.102454563427113e-06,8.842930868839934e-16,0.09430727
115584,0.0625,8.64756175665025e-06,0.0,0.09459314
115648,0.0625,2.4679364400865636e-06,0.0,0.095051385
115712,0.0625,7.967636055598446e-06,5.0361004564703285e-15,0.094925195
115776,0.0625,3.8739960525202216e-06,3.093039077529576e-15,0.09571967
115840,0.0625,7.697230631006046e-06,7.063263791403117e-16,0.096550524
115904,0.0625,1.4362223955807112e-05,1.7450612965447464e-24,0.09756214
115968,0.0625,1.0727823358883954e-05,8.084898988356196e-15,0.09853244
116032,0.0625,4.4915797929764315e-05,7.204635287361068e-15,0.09831544
116096,0.0625,7.374680104167138e-07,0.000618527332942028,0.09566215
116160,0.0625,6.780002644809352e-06,1.8164397937170396e-14,0.09617955
116224,0.0625,1.4432422320849276e-05,1.4005520470029714e-15,0.09588868
116288,0.0625,1.4507128195489355e-06,0.0006747245788611691,0.0959895
116352,0.0625,8.372276965930292e-06,1.1834303881904512e-14,0.09589134
116416,0.0625,1.1671934113533476e-05,3.1344556127950786e-15,0.09720429
116480,0.0625,2.1320371159198487e-06,2.6060425518947827e-15,0.09745321
116544,0.0625,1.3026775254756312e-06,0.0005400478839879023,0.09747055
116608,0.0625,1.0759942866767163e-05,6.232312571834847e-15,0.09757774
116672,0.0625,7.439523485208016e-06,3.967492160543776e-15,0.09715568
116736,0.0625,6.337183970598818e-06,2.4019363059914203e-23,0.098450325
116800,0.0625,5.419419029625775e-05,3.0484356629712633e-14,0.09948376
116864,0.0625,5.035541638882213e-05,2.4777505090397184e-22,0.09703638
116928,0.0625,1.3870364178868828e-05,3.5986496588087304e-22,0.094653636
116992,0.0625,1.2365633739411213e-06,0.0009688735008284697,0.09282033
117056,0.0625,3.3199220927575095e-06,0.0,0.093175076
117120,0.0625,4.5981029268407105e-07,0.0,0.09231496
117184,0.0625,2.8940441292457307e-06,6.139831498089828e-14,0.092357084
117248,0.0625,5.541731960600249e-06,1.4148120623120427e-22,0.092193864
117312,0.0625,1.1680046530411492e-06,0.004530489444732666,0.09321926
117376,0.0625,7.939157108787286e-07,1.245972099658717e-22,0.09302006
117440,0.0625,4.933351754055071e-07,0.0023907274007834967,0.09293223
117504,0.0625,5.514894490290316e-06,3.628473669887985e-14,0.09318381
117568,0.0625,4.182140534313639e-06,3.0957446470608384e-22,0.092992306
117632,0.0625,1.2345003311367507e-05,6.197767199756089e-14,0.092774555
117696,0.0625,4.2656849441159826e-05,0.0,0.09361052
117760,0.0625,1.0754476268898071e-06,0.0,0.092347585
117824,0.0625,1.4969236172045548e-05,1.979634717871187e-13,0.09168703
117888,0.0625,3.009524719280284e-06,2.928428180975642e-13,0.091104016
117952,0.0625,2.82275204298491e-06,3.2376277324521187e-13,0.090877146
118016,0.0625,2.8136644804731964e-06,3.033041491911774e-13,0.09017304
118080,0.0625,8.122348819364704e-06,9.420569357084633e-22,0.090173386
118144,0.0625,3.7017120928918413e-06,1.6051515620913687e-13,0.090457305
118208,0.0625,1.3543427021592627e-05,1.7746058840657932e-14,0.09057028
118272,0.0625,1.6629656604462265e-05,2.819933964859199e-13,0.09194607
118336,0.0625,4.1911396761336075e-06,7.72940739190986e-14,0.09103438
118400,0.0625,4.240719858476623e-06,6.657489230038616e-14,0.09123197
118464,0.0625,1.5081371132369696e-06,1.6700535314471719e-13,0.09111473
118528,0.0625,1.1031359987868331e-05,5.734708285304461e-22,0.09083324
118592,0.0625,9.639560573327554e-06,6.601571756833726e-22,0.09115186
118656,0.0625,1.1343150472965629e-05,2.967075919261359e-13,0.09112804
118720,0.0625,5.18964011876211e-05,2.712012472233516e-14,0.09069057
118784,0.0625,6.457669604278707e-06,8.276452440059145e-13,0.08968196
118848,0.0625,2.771265405275816e-06,0.0,0.09008859
118912,0.0625,6.7996978105755764e-06,0.0,0.09015671
118976,0.0625,4.919270256590238e-06,5.537569101182749e-13,0.08997426
119040,0.0625,6.357263483810569e-06,0.0,0.09025934
119104,0.0625,5.4600108603537805e-06,1.288116507581832e-21,0.0914038
119168,0.0625,5.469312177386503e-06,8.943373385346766e-22,0.09112658
119232,0.0625,9.919543164248543e-06,0.0,0.09151449
119296,0.0625,4.742817035239448e-06,1.7023079994238355e-13,0.091748714
119360,0.0625,6.74565994352851e-06,1.9574704130248885e-21,0.09234269
119424,0.0625,4.792275667534932e-07,2.57157043069525e-22,0.091661386
119488,0.0625,4.038954431067487e-06,2.0660740913253095e-13,0.09159345
119552,0.0625,6.584235560258572e-06,1.5725648563106383e-21,0.09213676
119616,0.0625,6.791496046906504e-06,7.228712011148904e-14,0.09267851
119680,0.0625,3.7567462166450972e-06,1.2299287022871086e-13,0.093005165
119744,0.0625,1.067974359927163e-05,2.621058751983707e-15,0.09361035
119808,0.0625,5.090376806595459e-06,0.0,0.09411569
119872,0.0625,1.688045242670647e-05,1.5393784751481746e-21,0.09454127
119936,0.0625,1.9425811078347726e-06,0.0005750060081481934,0.094117254
120000,0.0625,1.2425954034343791e-05,1.1926114780585526e-21,0.09483901
120064,0.03125,1.5360690359547063e-06,8.467199776117061e-14,0.09824887
120128,0.03125,1.945155687470149e-06,6.1123524075723874e-15,0.09931045
120192,0.03125,2.2688203926492177e-07,0.0,0.09930318
120256,0.03125,3.6021471602835356e-06,3.680687499280209e-14,0.099416554
120320,0.03125,2.311250899760827e-06,5.898189922581842e-14,0.09966929
120384,0.03125,1.1517110478235806e-05,7.167335301649924e-14,0.0992822
120448,0.03125,4.64710732596116e-06,0.0,0.09798595
120512,0.03125,1.2824743622373253e-06,1.6735874838746945e-13,0.0975771
120576,0.03125,1.535467915484926e-05,2.0277291208214678e-13,0.097380675
120640,0.03125,1.6017647323233798e-06,1.2426680778138133e-13,0.09642757
120704,0.03125,5.521755695185066e-08,0.0,0.09664562
120768,0.03125,5.54732215533117e-07,9.64638400975664e-22,0.09655123
120832,0.03125,8.335550359859558e-07,6.425658551759827e-22,0.0965923
120896,0.03125,1.946582139229288e-06,0.0,0.096732676
120960,0.03125,3.605490458583869e-06,8.660769584140082e-15,0.096920125
121024,0.03125,1.9491762211094154e-06,0.0,0.09712613
121088,0.03125,1.8848000461531983e-06,2.5936479526589284e-13,0.09699111
121152,0.03125,1.46392609059888e-05,2.655305988107093e-13,0.097353734
121216,0.03125,1.910150222260621e-06,2.077178489975906e-13,0.096505426
121280,0.03125,2.834822585764943e-06,1.4782739405184792e-21,0.09678849
121344,0.03125,3.10716011588179e-06,1.0610799348539923e-13,0.09684369
121408,0.03125,2.2423313159974388e-06,8.956594146902752e-16,0.09701839
121472,0.03125,3.204633301348107e-06,0.0,0.09678843
121536,0.03125,1.7144882803210455e-06,1.380702575050951e-21,0.09659463
121600,0.03125,3.398957869687551e-07,1.3402950624352705e-13,0.09674182
121664,0.03125,1.813075010498653e-06,8.621803358060953e-14,0.09670032
121728,0.03125,7.035123418116726e-07,2.7607256758432897e-14,0.09683189
121792,0.03125,3.276924594584006e-06,0.0,0.09673409
121856,0.03125,1.4436512278479668e-06,0.0,0.09684124
121920,0.03125,8.123022230513364e-07,0.0,0.09701549
121984,0.03125,1.448570693918211e-06,9.243339448496611e-23,0.09730283
122048,0.03125,3.416625227194285e-07,1.2097092366965383e-22,0.09704018
122112,0.03125,1.650999746125644e-06,4.350710891595498e-14,0.09709097
122176,0.03125,2.081478662774132e-06,8.097369382149167e-14,0.09728327
122240,0.03125,1.534484212049565e-06,1.0006681898031e-13,0.09706249
122304,0.03125,1.5817029022387214e-06,0.0,0.09730397
122368,0.03125,1.3325566314984575e-05,0.0,0.09755044
122432,0.03125,4.2321753786934746e-07,0.0,0.096912995
122496,0.03125,1.3054359485232544e-07,0.0015832781791687012,0.09674739
122560,0.03125,1.0984344555535175e-07,1.929067583417489e-22,0.09659568
122624,0.03125,2.476321856545197e-06,2.718694410222544e-13,0.0965942
122688,0.03125,1.3470778463480979e-05,2.548663330588043e-13,0.09691747
122752,0.03125,9.532196857678744e-07,3.16889201511239e-13,0.09609851
122816,0.03125,4.302083960262573e-07,1.0823720392183489e-13,0.09624544
122880,0.03125,2.6051323325028155e-06,5.326240750530564e-14,0.09642235
122944,0.03125,1.5744844098562476e-06,2.313015904754908e-22,0.096520565
123008,0.03125,3.627819472427148e-06,3.2378180143461016e-14,0.09696608
123072,0.03125,1.5107744946854104e-05,3.2064899780498424e-14,0.096866876
123136,0.03125,2.8997579382698023e-06,5.233481853644866e-14,0.09628709
123200,0.03125,1.5350265814707643e-06,0.0,0.096422784
123264,0.03125,9.291364701926773e-07,1.7985678051057885e-13,0.09661552
123328,0.03125,3.25570548461027e-06,1.8696415943209033e-14,0.096911795
123392,0.03125,1.7053450667393975e-06,6.859736330654313e-14,0.09702212
123456,0.03125,2.037869190706356e-06,5.574009872063995e-22,0.09681647
123520,0.03125,1.4223219701558474e-05,6.297947189801145e-13,0.09710463
123584,0.03125,7.830751882121137e-07,2.0046724769004067e-13,0.096455775
123648,0.03125,1.454056697509976e-06,0.0,0.09637735
123712,0.03125,5.62910267219671e-07,2.2427719403861346e-13,0.09671385
123776,0.03125,1.751866109147773e-06,0.0,0.09660633
123840,0.03125,3.1633339100733482e-06,6.50763625243286e-14,0.09678408
123904,0.03125,2.2708967157452206e-06,1.5342479890712024e-13,0.0969017
123968,0.03125,1.2394950185028685e-06,0.0,0.09722059
124032,0.03125,5.020130364543707e-06,3.8110736502662467e-14,0.09696842
124096,0.03125,1.0805916294790453e-06,8.217341737615236e-14,0.09703515
124160,0.03125,9.90345975683309e-07,9.89915614757475e-14,0.097258136
124224,0.03125,2.3724467592232726e-07,4.293081025343888e-14,0.097511545
124288,0.03125,2.191830053293648e-06,1.1372424269656678e-13,0.09744577
124352,0.03125,1.2253637542869495e-06,8.490257108473287e-14,0.097552665
124416,0.03125,1.495245415938755e-06,4.03690210599994e-14,0.097814545
124480,0.03125,1.916309213929686e-06,0.00014344851178883366,0.0979547
124544,0.03125,5.330286722508328e-06,7.883358713962555e-14,0.09801618
124608,0.03125,2.301211112622388e-06,5.552857978118053e-14,0.09804652
124672,0.03125,1.1295017806208038e-06,4.862503086809633e-14,0.098161556
124736,0.03125,2.280423470105752e-06,6.726796853914752e-14,0.09846431
124800,0.03125,1.9701599636760826e-06,9.267155727694931e-14,0.09853735
124864,0.03125,1.8060088431925826e-06,6.38215066732506e-14,0.09884456
124928,0.03125,1.2311596913090518e-06,0.0,0.0990293
124992,0.03125,2.212285924296266e-06,1.6634697092010597e-14,0.09927917
125056,0.03125,2.747604724834594e-06,9.703826284179762e-14,0.09996996
125120,0.03125,6.430190103657265e-06,5.75193647052441e-14,0.10029627
125184,0.03125,1.9444519421743e-06,2.7730259494901377e-14,0.10004346
125248,0.03125,1.6363638646859496e-06,7.958623994205882e-14,0.10071362
125312,0.03125,8.859482968799689e-07,9.583908102892003e-14,0.101162285
125376,0.03125,2.8488388824729556e-06,0.0,0.10177561
125440,0.03125,1.1080370137803049e-06,0.0,0.10197955
125504,0.03125,1.991292192797849e-06,2.4605594254809016e-13,0.10285863
125568,0.03125,3.5251843876660816e-07,2.590207779165632e-13,0.10231471
125632,0.03125,2.0063589096598297e-06,2.673403490770221e-13,0.1019131
125696,0.03125,7.454829876852495e-07,0.0,0.102403566
125760,0.03125,1.154291493980207e-06,2.32809919346183e-13,0.10309222
125824,0.03125,3.6258670246414743e-06,3.196145605122158e-13,0.10245361
125888,0.03125,1.728227292439602e-06,2.2178692723816413e-14,0.10278332
125952,0.03125,1.5121750149035655e-06,4.430944565025048e-14,0.103281066
126016,0.03125,1.752723046063824e-06,1.0648952422989688e-13,0.104159616
126080,0.03125,1.1479253798261253e-06,1.9150534023154586e-14,0.10445473
126144,0.03125,1.111150905112248e-06,4.231857919645421e-14,0.105485424
126208,0.03125,3.19345064636553e-07,6.848363022504689e-15,0.10627913
126272,0.03125,4.9913486154970675e-06,2.576768551136588e-13,0.10605142
126336,0.03125,1.1727751052176225e-06,5.565020015987909e-14,0.10490425
126400,0.03125,2.1988261483467676e-07,0.0,0.10489
126464,0.03125,1.7052130907120672e-06,6.074990770849054e-14,0.10517537
126528,0.03125,1.3362958984044038e-06,3.6865800080547542e-22,0.10568908
126592,0.03125,1.700069670270812e-06,3.273874769373075e-13,0.1064455
126656,0.03125,7.081939459652794e-07,0.0,0.10760413
126720,0.03125,2.3351360113832745e-06,1.4644874397375107e-13,0.10852357
126784,0.03125,3.1599392600119924e-06,1.0577365264045901e-13,0.10926662
126848,0.03125,2.426711813615535e-07,0.0007982154687395951,0.10861012
126912,0.03125,1.0075611177428993e-06,0.0,0.10819216
126976,0.03125,6.995729685179559e-08,0.000575140118598938,0.10913096
127040,0.03125,4.292658042731919e-07,0.0,0.1088587
127104,0.03125,1.5804924686595862e-06,5.805647875175001e-14,0.108520605
127168,0.03125,2.506110650897666e-06,4.504415503786552e-14,0.10943524
127232,0.03125,1.0104801717228478e-06,4.0081121399581485e-22,0.1086942
127296,0.03125,1.7714309803355875e-06,3.0688884599937597e-15,0.10800279
127360,0.03125,2.4562071669000664e-06,7.013400277200432e-14,0.108649686
127424,0.03125,2.4529108826607096e-06,1.859656100511726e-14,0.10816941
127488,0.03125,1.152869569715755e-06,5.484675213995871e-14,0.10859072
127552,0.03125,3.1376275068405564e-06,1.3520236061966493e-14,0.1094364
127616,0.03125,1.6752330533493962e-06,0.0,0.10999703
127680,0.03125,9.797524940784174e-07,6.061394875606085e-14,0.11047483
127744,0.03125,1.6139097619786787e-06,1.5358821426420392e-22,0.11071454
127808,0.03125,1.117492236247554e-06,3.9375011135380927e-14,0.112318866
127872,0.03125,3.7768521475819323e-06,2.230614520178854e-14,0.11197287
127936,0.03125,2.62570469341515e-06,1.5340650299545955e-13,0.112015925
128000,0.03125,1.8753516357600283e-06,2.6256910057656513e-14,0.11297377
128064,0.03125,1.9318306091213314e-06,1.4306246213850168e-22,0.11359825
128128,0.03125,2.2254020626195394e-06,1.54445887701685e-14,0.11415828
128192,0.03125,1.0786012443114722e-06,3.644427035538287e-14,0.114566855
128256,0.03125,3.1395508825537295e-06,3.130629721330155e-14,0.1137369
128320,0.03125,4.765384490511976e-06,1.0214226654151753e-13,0.113986306
128384,0.03125,2.8997332899346334e-07,0.00016012787820325733,0.11450846
128448,0.03125,5.024746413827622e-07,0.0006229281425616004,0.114402875
128512,0.03125,1.2071640684823555e-07,0.0026199817657570814,0.114373416
128576,0.03125,1.5755425610890174e-06,0.0,0.11469828
128640,0.03125,1.299244335734636e-06,8.87624121339442e-15,0.11444702
128704,0.03125,2.588681919762315e-06,2.0784891984633839e-22,0.11491463
128768,0.03125,1.078707968660969e-06,0.0,0.11520612
128832,0.03125,1.2589759444149254e-06,1.544852570520283e-14,0.11561353
128896,0.03125,1.967180574805239e-06,5.233002074202242e-14,0.116179146
128960,0.03125,2.672117580809489e-06,2.848136765494502e-14,0.116127476
129024,0.03125,2.015538610692287e-06,3.257526084814166e-14,0.11570365
129088,0.03125,2.1059219189364693e-07,2.7597769989423648e-14,0.115276344
129152,0.03125,3.3491395452946193e-06,7.445961707451543e-14,0.11546906
129216,0.03125,6.329409817761791e-07,1.0263919705474911e-13,0.11460519
129280,0.03125,1.2529058149535452e-06,8.120349011264683e-15,0.11450256
129344,0.03125,1.2593419784477124e-06,0.0,0.114909574
129408,0.03125,2.6440145642105117e-06,0.0,0.115441635
129472,0.03125,2.8614009330224133e-07,7.232121802466795e-14,0.11529356
129536,0.03125,1.176791163736724e-05,2.4729177039439776e-13,0.115185216
129600,0.03125,1.5899356711165696e-07,0.0004114210606028088,0.11389828
129664,0.03125,5.954435995311758e-07,5.718369571264259e-14,0.1139551
129728,0.03125,2.0039406944787236e-06,1.683213036198007e-14,0.11372857
129792,0.03125,1.9276378262745634e-06,0.0,0.11341502
129856,0.03125,2.4798891271956293e-06,7.504226541830466e-22,0.11391647
