episode,eta,kl_fit,interference_l1,q_rmse
560,0.5,0.0003093120013646613,0.022510031415246583,0.89298576
576,0.5,0.00041712997093175847,0.05640782155872633,0.92200357
592,0.5,0.0020692539698454007,0.026280030608177185,0.92484915
608,0.5,0.0011910593103883521,0.15008508669561707,0.94889605
624,0.5,0.00011206375226417246,0.04877375718206167,0.9718218
640,0.5,0.00026353404179892755,0.0019440501928329468,0.9648771
656,0.5,6.274837886621754e-05,0.009534095734125003,0.9639658
672,0.5,0.00021531272104766686,0.0725932763889432,0.9627257
688,0.5,0.0001957065600436181,0.00019571192387957126,0.95522517
704,0.5,0.00029165760497562587,0.011163523813593201,0.94981694
720,0.5,0.0002752521718826352,0.029700283756634843,0.9545366
736,0.5,0.0004331176347073375,0.040148806447784104,0.95391065
752,0.5,0.00014879067182644375,0.002605486020911485,0.95091367
768,0.5,0.0001587554063007701,0.010535075853113085,0.9521839
784,0.5,0.00016485950181959196,0.0014543259894708171,0.9483122
800,0.5,0.0002606472626212053,0.024488666029355954,0.9409983
816,0.5,0.00015799469899017518,0.0029969741202269993,0.9445312
832,0.5,3.65763157282749e-05,0.1183173725536714,0.94036126
848,0.5,4.859340697294101e-05,0.022346416488289833,0.940929
864,0.5,7.21072577562154e-05,0.01732532260939479,0.94000834
880,0.5,0.00019627496143609987,0.029028860551382724,0.9317029
896,0.5,0.00022540313136687473,0.016246593004325405,0.9317682
912,0.5,0.0007294698345504003,0.014384840615093708,0.9365467
928,0.5,0.00031699073426554806,0.0009966941555224669,0.9459905
944,0.5,0.00026374452540444,0.02085979123755048,0.9566523
960,0.5,0.00442041119060832,0.027012057587853633,0.96367955
976,0.5,0.00021870341828863124,0.0,0.9801388
992,0.5,0.0001987662935789558,0.009053847997620323,0.9725654
1008,0.5,0.00018302119531199423,0.016072298400104046,0.9767569
1024,0.5,0.0002665922285005864,0.03157136863349782,0.9982901
1040,0.5,0.00017658909510745698,0.08837595582008362,1.0101473
1056,0.5,6.098214352808403e-05,0.025202760162452858,1.0075023
1072,0.5,0.00015978103915080687,0.00493967742689468,1.0106444
1088,0.5,0.00011535870850644237,0.036254684384402935,1.0137235
1104,0.5,0.0003276874737391861,0.055979787527273096,1.0128504
1120,0.5,9.002095134746924e-05,0.0026077547045787242,1.0125641
1136,0.5,0.0002863011014948569,0.028115219246956258,1.0128284
1152,0.5,0.0002071765261462133,0.0010171343688133068,1.0107144
1168,0.5,0.00019713229829159735,7.432004167640116e-08,1.0131309
1184,0.5,0.00022270766077331865,6.2000226535019465e-06,1.0111516
1200,0.5,0.00023250298146209046,0.028838944854214787,1.0142636
1216,0.5,0.00029654210489285206,0.018134552143540834,1.0150803
1232,0.5,9.26534091625151e-05,2.6551852272405085e-08,1.0134003
1248,0.5,0.00021014619085235609,0.018248568404793275,1.0122473
1264,0.5,9.589623368810862e-05,9.915130672055739e-06,1.0132041
1280,0.5,0.0002030559377196539,0.0016717237886041403,1.0138478
1296,0.5,7.605991231685039e-05,2.7669952835651657e-06,1.0165447
1312,0.5,0.0003425842156098548,0.00457913963032297,1.0186127
1328,0.5,8.930943695895088e-05,0.025368671411570176,1.0191083
1344,0.5,0.00010918787074487568,0.008561000772363325,1.0168995
1360,0.5,0.00021070374524737774,0.0008912254124879837,1.0131961
1376,0.5,7.413371336105633e-05,0.005029936568977433,1.0135598
1392,0.5,0.00041613465873524547,0.006363505951824333,1.0161105
1408,0.5,4.121589737534256e-05,0.0045668325682800175,1.0146036
1424,0.5,1.8505822195733243e-05,0.00018031908942480376,1.0143142
1440,0.5,0.0006209811295515724,0.0036320929990075967,1.0080026
1456,0.5,0.0002470876106599462,0.011122048358039649,1.0088246
1472,0.5,0.0001168786479325945,0.1390797921048943,0.99379355
1488,0.5,0.000129905114590656,3.460771505103821e-05,0.9909687
1504,0.5,0.00018118225079888362,0.006805537602474487,0.9913841
1520,0.5,0.0004595164487511738,0.013265161542221904,0.9904308
1536,0.5,0.00022539857562406951,0.002480602386640385,0.9841629
1552,0.5,0.00017759751113288758,0.0036766800790246634,0.98007655
1568,0.5,0.00030093471923464676,0.00066456924439251,0.97373843
1584,0.5,0.0004126818645616481,0.0031970866220945027,0.9788093
1600,0.5,0.00027842337203765055,0.0076217833440210825,0.97619903
1616,0.5,0.0003390049484247963,0.016113454130883536,0.97211105
1632,0.5,6.267951660750744e-05,0.0034482091055375954,0.9693972
1648,0.5,0.00010052880307601495,0.007333526745242125,0.96890825
1664,0.5,6.334810634693137e-05,0.03259612744053205,0.9654865
1680,0.5,0.00014899936690603176,0.002498332430074394,0.96054167
1696,0.5,4.8613196538229075e-05,0.022746924732928164,0.9577565
1712,0.5,0.0002506015822202951,0.003734196235844441,0.96660805
1728,0.5,0.00015783424732944694,0.01679234226708104,0.9643689
1744,0.5,0.00011044107991943343,0.023838057784208406,0.97327304
1760,0.5,0.00031900330213829875,0.008194418035373019,0.9648989
1776,0.5,0.00022968879784457386,0.010538206474241937,0.9695934
1792,0.5,0.00020188110011076787,0.017724659794623676,0.9622957
1808,0.5,0.00018029179735397824,0.004722358951767092,0.95620453
1824,0.5,8.497453365764938e-05,0.019108000012056436,0.9479516
1840,0.5,0.00013094775936224324,0.003972756435814517,0.95877534
1856,0.5,8.920753437754077e-05,0.008558696769872162,0.95983076
1872,0.5,0.00016138232812019332,0.013209944039681431,0.9545254
1888,0.5,0.00028052673275981633,0.004595150333580022,0.94953805
1904,0.5,0.0002676853946468327,0.0005770994827116738,0.94653744
1920,0.5,0.0001611140451629467,0.031667392189774546,0.9346971
1936,0.5,0.00013132983752127205,0.011171995260383483,0.9310345
1952,0.5,0.0004036880456975599,0.0034491103142499924,0.92900896
1968,0.5,0.00029855557803178573,0.0016845649224705994,0.91922736
1984,0.5,0.00024349617888219655,0.0052215896024563335,0.9130606
2000,0.5,0.00026382808545122316,0.008084639368462376,0.9103702
2016,0.5,0.00027945866170284714,0.00824696570634842,0.34626165
2032,0.5,0.00014610705366067123,0.0008250078797118476,0.31860384
2048,0.5,7.695496606174856e-05,0.022300085551023585,0.1941463
2064,0.5,0.00023954557157897702,0.012984767115852947,0.16922036
2080,0.5,0.00013505166990341878,0.0011183381657247082,0.14785174
2096,0.5,7.34037997101527e-05,0.0018543027035775594,0.13579835
2112,0.5,8.106198413415644e-05,0.004981111070037514,0.13163967
2128,0.5,9.211254661067869e-05,0.002594182961949798,0.12900938
2144,0.5,5.8300966611568586e-05,6.947770076237703e-05,0.12498573
2160,0.5,7.120724558262737e-05,0.011647308897671849,0.11419042
2176,0.5,7.964438999705535e-05,0.00020848380161927102,0.11513006
2192,0.5,8.62899904348069e-05,0.0064167897471634205,0.11328791
2208,0.5,4.6149314065197746e-05,0.006611538248989746,0.11672559
2224,0.5,0.00039271746451656025,0.0053585237938402015,0.13882618
2240,0.5,0.00011720140131248829,0.006750136490154546,0.14406948
2256,0.5,0.0001091033310937443,0.0026707127149923813,0.1557851
2272,0.5,0.00012592559687618632,0.0069244544816911,0.15724127
2288,0.5,2.0634020907144596e-05,0.021337528119329364,0.15294869
2304,0.5,4.787426769325975e-05,0.00042876780946699,0.16179925
2320,0.5,3.073377489012533e-05,0.0033188286729455285,0.17265408
2336,0.5,2.3346527086687274e-05,0.0026900893319634633,0.1770522
2352,0.5,8.328039763859528e-05,0.0012423539980469893,0.18519829
2368,0.5,0.000347552598603735,0.012124400879838505,0.20611456
2384,0.5,2.8224757443240378e-05,0.005736648199217598,0.19561386
2400,0.5,4.433837659689743e-05,0.0009473617942603596,0.19946691
2416,0.5,5.58824638119404e-05,0.0007667954414500855,0.19174235
2432,0.5,1.9600467264050774e-05,0.014551647468882342,0.18572785
2448,0.5,4.539465533071052e-05,0.03964162899865187,0.18982084
2464,0.5,3.675179732454126e-05,0.022152925788759603,0.20023656
2480,0.5,3.615770401665941e-05,0.009452151862205938,0.20102833
2496,0.5,8.246647848864086e-05,0.008127933184732683,0.2044317
2512,0.5,4.230605554766953e-05,0.016936343250563368,0.20829599
2528,0.5,1.9702470194715715e-05,0.00354757159948349,0.20763366
2544,0.5,0.00019195538646142398,0.007151450947276317,0.20938195
2560,0.5,0.00011465196959241959,0.023536178865469992,0.21515499
2576,0.5,2.264389331685379e-05,0.048327623611839954,0.22313322
2592,0.5,4.121328456676565e-05,0.007269298657774925,0.2209153
2608,0.5,5.965181123421814e-05,0.0008777866023592651,0.22291306
2624,0.5,0.00016698099207133055,0.034488158146684454,0.21771076
2640,0.5,2.140674203272081e-05,0.006156753418811907,0.21428888
2656,0.5,1.762439910635294e-05,0.005667947043548338,0.21835724
2672,0.5,6.469579710710605e-05,0.00433431685087271,0.2174847
2688,0.5,5.1234677812317386e-05,0.0004173518779377143,0.22075467
2704,0.5,2.6033704898509313e-06,0.01602457440458238,0.22714123
2720,0.5,9.355781522961998e-06,0.0028795995254768058,0.22631264
2736,0.5,5.494761333264048e-05,0.007436795975081623,0.22334535
2752,0.5,5.647265206789598e-05,0.006479252129793167,0.21858306
2768,0.5,1.1149387682962697e-05,0.00606741156661883,0.21915585
2784,0.5,0.0001145060767677413,0.0035791843081824483,0.22006392
2800,0.5,1.5004088059608226e-05,0.010033996310085058,0.2199919
2816,0.5,4.700665595436249e-06,0.0008946041925810277,0.22135146
2832,0.5,1.6006523186330345e-05,0.000760692055337131,0.22372924
2848,0.5,6.623401228959362e-06,0.003518162831217827,0.22776763
2864,0.5,4.063895348988606e-05,0.004850846579453598,0.22672838
2880,0.5,1.1634458871867537e-05,0.007613887886691373,0.22390477
2896,0.5,0.00036526119462602463,0.0022264892468228936,0.22432701
2912,0.5,5.1907964398702054e-05,0.03292926183591286,0.22129981
2928,0.5,1.5062858710734873e-05,9.943879558704793e-05,0.21637847
2944,0.5,4.7755582759886496e-05,0.01496316697448492,0.21459675
2960,0.5,1.609889780714487e-05,0.008223392729026576,0.21552849
2976,0.5,5.3820850098418305e-05,0.0012217559706186876,0.21301131
2992,0.5,9.126188771395911e-05,0.02219426769588608,0.21166144
3008,0.5,0.0005420366207545158,4.3621635995805264e-05,0.22574398
3024,0.5,0.0003482593123668006,0.0004041941909235902,0.22646314
3040,0.5,3.806825702667993e-05,0.005101797332827118,0.23161457
3056,0.5,0.00028637595090685863,0.0248868814232992,0.22934048
3072,0.5,4.481373556094089e-06,0.007196444138874843,0.2360506
3088,0.5,0.0002658239103160061,0.0001326005561471296,0.23359422
3104,0.5,5.406078396065693e-05,0.01342522662016563,0.2264888
3120,0.5,0.0003909313941221626,0.0076828482779092155,0.23903789
3136,0.5,2.987308894514879e-05,0.0011535436254537974,0.23779544
3152,0.5,5.762030074644523e-05,5.5547960073454306e-05,0.23656465
3168,0.5,0.00019980922093054687,0.013524137353670085,0.23486224
3184,0.5,6.32806632268057e-05,1.884597077150829e-05,0.24233721
3200,0.5,1.248950301007628e-05,0.01909292017808184,0.24969934
3216,0.5,1.721736001059071e-05,0.01330891830730252,0.2555037
3232,0.5,4.7544650239420404e-05,0.007566239031439182,0.26116034
3248,0.5,6.999034189547615e-05,0.006075699280472691,0.260787
3264,0.5,3.9000934111754757e-05,9.752530149853555e-05,0.25325856
3280,0.5,0.00012121954195107619,8.506137843748245e-05,0.2492452
3296,0.5,4.2449123020560366e-05,0.01821315151755698,0.24523124
3312,0.5,8.538655098770202e-05,4.848763061697051e-05,0.2439908
3328,0.5,0.00010999171695402765,0.025170216636524856,0.24272916
3344,0.5,2.695316410002609e-05,0.006666806593481549,0.24167436
3360,0.5,0.00016570070846455565,0.04360411195921188,0.23974822
3376,0.5,2.987427474465676e-05,0.008433139812950685,0.2448107
3392,0.5,7.34217628632905e-05,0.02136391327258025,0.242303
3408,0.5,0.00011339909646527044,0.011221466293864068,0.2367648
3424,0.5,2.657220758400009e-05,0.0038600555857556174,0.22862943
3440,0.5,1.5818881138329743e-05,0.004270136162176641,0.22485508
3456,0.5,0.0001978477813671426,0.008684813881700393,0.22343142
3472,0.5,0.0008768623102923812,0.009581061560311355,0.23553501
3488,0.5,0.00020220006845192984,0.00037959319251967827,0.23859799
3504,0.5,0.00012861912650155967,0.010280615835654316,0.24164629
3520,0.5,4.518493879004382e-05,0.021766138917882927,0.24173504
3536,0.5,7.946686041577777e-05,0.00011308900866424665,0.23966552
3552,0.5,1.6873768936420673e-05,0.0031028893863549456,0.24100102
3568,0.5,9.831792976910947e-05,0.010990851076485342,0.2438687
3584,0.5,0.00018797497192382353,0.03059411997674033,0.24087794
3600,0.5,1.4755390628806708e-05,0.011571678209293168,0.24063939
3616,0.5,0.000275630212854594,0.01314337882865857,0.2409852
3632,0.5,8.074675445060266e-05,0.00011608701606746763,0.25027698
3648,0.5,1.1345751250107443e-05,0.00011482781815175258,0.2503226
3664,0.5,0.00022264805842756426,9.540639475744684e-05,0.24494219
3680,0.5,9.027134269956605e-05,0.00354765220254194,0.24554282
3696,0.5,4.703612739831442e-05,1.3223618566371442e-05,0.2493631
3712,0.5,2.082802955101215e-05,0.004361163300927728,0.2540559
3728,0.5,0.00017701272897991456,0.001490361230101674,0.25757846
3744,0.5,7.981560082094398e-06,0.0024909481774860374,0.2554409
3760,0.5,4.187466159540539e-05,0.005324726177756626,0.25458777
3776,0.5,5.7083513688382936e-05,0.005987122091028141,0.24825075
3792,0.5,3.7334088736429295e-05,0.004918789563816972,0.24884695
3808,0.5,1.8280374206369743e-05,7.63192838348914e-05,0.2520821
3824,0.5,4.217676539042259e-05,0.014079949080041843,0.25200897
3840,0.5,1.4807882299313254e-05,0.010748640803891854,0.25254527
3856,0.5,2.6433643951248896e-06,0.0015688120426299672,0.2528181
3872,0.5,2.8475269064958615e-05,0.0005377712611031408,0.2488152
3888,0.5,1.964530566864495e-05,3.096503852854463e-05,0.24298581
3904,0.5,9.866287382465089e-05,0.0026480255839715027,0.2344326
3920,0.5,1.9414297639741562e-05,0.0001329398709610056,0.2325426
3936,0.5,4.134083343904587e-05,1.7884813132695854e-05,0.24193479
3952,0.5,1.3804055981836427e-05,0.0019444438541540876,0.244151
3968,0.5,3.0401476831482592e-05,0.0001167387526948005,0.24660136
3984,0.5,5.840878074536704e-06,0.0020026875411076617,0.25383413
4000,0.5,6.205725540959455e-05,0.0005914052836942574,0.26047704
4016,0.5,2.0165720090719536e-05,0.014044717227761794,0.12552935
4032,0.5,1.7694478856356e-05,0.012280829465225906,0.015612144
4048,0.5,5.9417933925942634e-05,0.0018808627046382753,0.012070502
4064,0.5,4.91812942787614e-05,0.002208893011902546,0.01499423
4080,0.5,3.62619716075382e-05,0.002949191852349031,0.013269928
4096,0.5,2.1981867980179636e-06,0.006306218343524961,0.013813991
4112,0.5,9.293441131319469e-06,0.005544389448914444,0.008002694
4128,0.5,8.732889682505629e-06,0.0012939537821997267,0.007939196
4144,0.5,2.7985081790878514e-05,0.006427072585665883,0.008148069
4160,0.5,3.2989254148358465e-05,0.0014812972588818714,0.008185128
4176,0.5,1.7987128387630946e-05,0.0041552489590230834,0.0095700305
4192,0.5,0.00012496813100629618,0.00018082711003444273,0.012914616
4208,0.5,5.927324423282698e-05,0.000632743525557089,0.01683718
4224,0.5,5.601650735798103e-05,0.0001558244086936611,0.017239802
4240,0.5,3.143301825048184e-05,0.0002582550471288414,0.019486258
4256,0.5,8.694445316197946e-05,0.0006291329827945447,0.021486463
4272,0.5,0.00026302900568629813,0.027620646690290112,0.03684018
4288,0.5,0.00022430567071296537,0.00633087622036328,0.029044185
4304,0.5,6.727696378068988e-05,0.01320988267756699,0.026626304
4320,0.5,2.913795952151434e-05,0.00417020916374895,0.024197748
4336,0.5,7.851641181686218e-05,0.0006467452922152006,0.025213884
4352,0.5,7.926420026649339e-05,0.0008551745497697993,0.032618098
4368,0.5,0.00020565080152934456,0.0023321091064190114,0.035068803
4384,0.5,6.71794452244967e-05,0.010232539446008104,0.04107615
4400,0.5,6.168229715797224e-05,0.05075475047499367,0.06287862
4416,0.5,0.00016898904771665003,0.000836099474099683,0.06647552
4432,0.5,4.454145037584567e-05,0.0016509454353581532,0.054701604
4448,0.5,4.508253640551629e-05,0.02245338447391987,0.058342252
4464,0.5,0.00018200943600277242,0.0011364300317779907,0.058847204
4480,0.5,4.823534881223976e-05,0.004210938993272369,0.0639736
4496,0.5,5.9583487995951145e-05,0.033325371468350795,0.07264785
4512,0.5,4.361036383215833e-05,0.004593593655613404,0.07156505
4528,0.5,0.0001605089371676311,0.006549431741859735,0.07835141
4544,0.5,0.00021634119156033194,0.005629643917927751,0.081406966
4560,0.5,0.00011269483088085507,0.00735670211724937,0.07791827
4576,0.5,3.571603309637794e-06,0.014058751054108143,0.07637145
4592,0.5,1.0480555438618921e-05,0.013982730524276121,0.08193946
4608,0.5,4.7721521809762635e-06,0.022890044871746795,0.08150321
4624,0.5,2.345500080025431e-05,0.049479601455914235,0.08452745
4640,0.5,1.5813755453564227e-05,0.0014483012973869336,0.07999016
4656,0.5,5.255662519706069e-05,0.012707135233540612,0.08237103
4672,0.5,0.00016216286338379047,0.04255543995750486,0.099815704
4688,0.5,0.00031849468498990063,0.057187280151993036,0.10174834
4704,0.5,5.9466158887744314e-05,0.02062982515418632,0.08924216
4720,0.5,0.00011758331399391864,0.015246181831514605,0.094346054
4736,0.5,0.00010266503473932431,0.017452980391681194,0.0908674
4752,0.5,0.00013267249840076545,0.04587764100529057,0.09251416
4768,0.5,2.6829364303791537e-05,0.0127034742501678,0.07754343
4784,0.5,8.401456580031663e-05,0.0056332257172243775,0.07963854
4800,0.5,8.852509499287667e-06,0.0072338019803851236,0.07814905
4816,0.5,8.620148180238374e-05,0.020921171622376278,0.076470435
4832,0.5,0.00035587776346169956,0.015497913125727791,0.09988667
4848,0.5,0.00023370033070414643,0.07884612306952477,0.099037394
4864,0.5,0.00021049317578558657,0.07175356807283606,0.14111559
4880,0.5,0.000343604032972659,0.004137711942045523,0.09672818
4896,0.5,0.0016953257056684379,0.24412150323041715,0.11942677
4912,0.5,0.002482107055755023,0.014971861462072411,0.075382665
4928,0.5,0.0030944779189465204,0.00977983956454409,0.06287912
4944,0.5,0.0005006784090905317,0.032707083383502325,0.07126627
4960,0.5,0.0004968864396940634,0.0022948714904487133,0.07001274
4976,0.5,0.004183933413514751,0.022313617192158592,0.06788399
4992,0.5,0.0034273257806667345,0.0021701943730931816,0.053845383
5008,0.5,0.0047986148776530515,0.0008429267327301204,0.053433158
5024,0.5,0.00023829692712524776,0.04705350217409432,0.06997729
5040,0.5,0.0001866117792517421,0.0007563240942545235,0.07465541
5056,0.5,0.000517557049550517,0.0002639907179400325,0.0633524
5072,0.5,0.0013298005843936922,0.0004609382253875083,0.06034074
5088,0.5,3.219245555513561e-05,0.015161539049586281,0.055240203
5104,0.5,0.0005519711898342747,2.761789060764149e-05,0.06364446
5120,0.5,0.0002398824543978125,0.0020627424795141755,0.06638359
5136,0.5,0.0003136698822143242,4.3168812168777514e-05,0.06644465
5152,0.5,3.306160813232317e-05,0.019853851612121314,0.06773516
5168,0.5,0.0003892429892320908,0.003342119287715587,0.068144485
5184,0.5,0.00011232686145896358,0.010033778201102317,0.069955096
5200,0.5,0.00044270254115222736,0.030095729384941892,0.06581708
5216,0.5,9.214664681067575e-06,0.01297156343150277,0.05900188
5232,0.5,1.9278430919200673e-05,0.031722437110189274,0.06711894
5248,0.5,0.003056390555798316,3.751116138495103e-05,0.066751204
5264,0.5,0.0022969889105297625,1.0400919566333489e-05,0.10455188
5280,0.5,0.0011519692001031373,0.019385956664336845,0.0644144
5296,0.5,0.005145323263042201,0.00028481492422205434,0.055659086
5312,0.5,0.0003918091948792816,4.2171330714306045e-05,0.049845334
5328,0.5,0.002632517640051112,0.0004079920540978795,0.051687323
5344,0.5,7.008220015336519e-05,0.00027216622860715134,0.06027847
5360,0.5,0.0016169998839233005,0.00045814611628003377,0.071790785
5376,0.5,0.006456035493769718,0.0009053938906511405,0.057373766
5392,0.5,0.0005330659037110052,0.04025430990928669,0.06780286
5408,0.5,0.0004410362847559389,0.011620628488486773,0.05708163
5424,0.5,0.0046949723573683445,0.006902953649930055,0.07301111
5440,0.5,0.0005118193668488166,0.016593492696510264,0.07006267
5456,0.5,0.0015305082004033466,4.0695713675376055e-05,0.07301772
5472,0.5,0.0009562551356063764,0.014321055829903173,0.07406668
5488,0.5,0.00044828557570575356,0.009021393179008186,0.06775831
5504,0.5,0.00029041715266037664,0.0010425690561532974,0.06827676
5520,0.5,7.476170843211271e-05,3.669268814003127e-05,0.06305892
5536,0.5,0.005106517433080171,0.0002634802944747605,0.06995603
5552,0.5,0.0002956998810819616,0.00021374822078475594,0.074485675
5568,0.5,0.0002205175394821568,0.005376599452596054,0.080356896
5584,0.5,0.0012481313166400948,1.0401770402050184e-05,0.06988548
5600,0.5,0.00018445927237813463,7.733463201509139e-05,0.07288355
5616,0.5,0.00040487023421821437,0.009950665601839622,0.07286744
5632,0.5,0.00029371575014280893,0.00035546835245742203,0.079632066
5648,0.5,5.063980693709169e-06,0.0005402268546959021,0.076403864
5664,0.5,7.31015724968414e-05,9.457833399058775e-05,0.07745388
5680,0.5,0.0014587526275700775,1.3524534309583558e-05,0.07825708
5696,0.5,9.787347079484984e-05,0.004611961728651947,0.07982284
5712,0.5,0.0003012998876670281,0.010812199766122355,0.081792034
5728,0.5,0.00010776373310742808,1.3712870395199417e-05,0.08576268
5744,0.5,0.0014003401162555607,0.004210674294085948,0.08092517
5760,0.5,0.0006758717487779601,0.005834831250818777,0.08315112
5776,0.5,8.601151920275799e-06,0.003976819470648578,0.08368908
5792,0.5,0.0014625183678163012,0.004501432307134993,0.09121743
5808,0.5,0.000951047416037909,0.017407602217708984,0.088517755
5824,0.5,5.674472938964491e-05,0.00435172270105492,0.09024045
5840,0.5,1.0648030689076728e-05,0.00011307196986306185,0.094461
5856,0.5,4.054442144252324e-05,0.006863080518087372,0.09329733
5872,0.5,0.0019155900451892193,4.680373655441272e-05,0.09810062
5888,0.5,0.0018406850867904723,0.014128000487485378,0.10499305
5904,0.5,0.0001067129643550808,0.023658629352706483,0.117019914
5920,0.5,0.0005331304351784638,3.401602058605846e-05,0.115587756
5936,0.5,0.0003799124045566297,0.00035453695454634726,0.12413519
5952,0.5,0.0010528568777122668,0.01408402345458235,0.13019894
5968,0.5,0.00029890769539114056,0.020658985811468255,0.12861432
5984,0.5,0.0013701524504995178,0.0004134642786794984,0.10951259
6000,0.5,0.0031998594500287757,0.049665753473865,0.0988925
6016,0.5,0.0008289635859130483,0.0030984741620329716,0.03793732
6032,0.5,0.00047785123105212633,0.005512812123347051,0.044033322
6048,0.5,0.0006324978896641298,0.005531529091967968,0.086307175
6064,0.5,0.005316174985796352,0.0011979278557987527,0.049446408
6080,0.5,9.784375842514237e-05,0.032055475021262936,0.044398107
6096,0.5,0.00033721475464609796,0.017541822169732768,0.0397057
6112,0.5,0.007578968948891429,0.0009917810843944608,0.048342336
6128,0.5,0.004865650406436828,0.0597594422288239,0.045307696
6144,0.5,0.002384180735459059,0.002983014346758258,0.01367644
6160,0.5,0.0014941848968902604,0.001380784504362964,0.033040136
6176,0.5,9.665344708764678e-05,0.012145016662628905,0.05097664
6192,0.5,0.0048559960809403235,0.011154696332778258,0.049905855
6208,0.5,0.009388789918538186,0.003945238218913498,0.02113554
6224,0.5,0.0027585781842000123,0.003347756875389981,0.020521628
6240,0.5,0.002565467439779745,0.008893142763724882,0.01942484
6256,0.5,0.0017447590291530288,0.00475432231000165,0.033249445
6272,0.5,0.001177975075201232,0.017325443901370363,0.022039775
6288,0.5,0.00383752984248531,0.0006811120475944676,0.024661731
6304,0.5,0.0009695501625357236,0.028345524902178454,0.0321326
6320,0.5,0.006840338306732165,0.052625582808824824,0.051485434
6336,0.5,0.000502957877188237,0.039088209153351275,0.030453974
6352,0.5,0.0011217897722743508,0.006578381173312664,0.030267196
6368,0.5,0.000277057391244101,0.05371421668678522,0.04403537
6384,0.5,0.0006765906073269434,0.014655468377220515,0.034983456
6400,0.5,0.00261801846841081,0.0014178566735596476,0.03668782
6416,0.5,0.00407537408037797,0.0003890664616221784,0.04097288
6432,0.5,0.0019051512946859361,0.000657985541736128,0.021753129
6448,0.5,0.0012986118945279347,0.005127024138346314,0.036663167
6464,0.5,0.006524966722685122,0.0004950378398804745,0.039150428
6480,0.5,0.007124428113716671,0.0007797352310882743,0.019670019
6496,0.5,0.00047747378389810063,0.00019545807321996733,0.036628943
6512,0.5,0.001958902813076424,0.00040971728631689075,0.022423191
6528,0.5,0.002905793193349382,0.017612364414314685,0.023132613
6544,0.5,5.933683013443769e-05,0.032410718500614166,0.024981245
6560,0.5,0.0048226654194418,5.321781468599814e-05,0.019751543
6576,0.5,0.0032927462010366388,0.0001637625013396852,0.01896116
6592,0.5,0.000427548631498631,0.03557880223575838,0.04729544
6608,0.5,0.00242586042489461,3.279370844211371e-06,0.01128194
6624,0.5,0.0021319202365938216,0.03263921582147559,0.033147454
6640,0.5,0.000358401532143747,0.020172387546509185,0.028543413
6656,0.5,0.0005370194793165821,0.016699064775562534,0.025358034
6672,0.5,0.0010279625825994681,0.00022096169110685793,0.007210012
6688,0.5,0.007058429327626903,0.034908825749880634,0.025223767
6704,0.5,0.01107934708998073,0.038161313053095745,0.050606962
6720,0.5,0.004760719752516351,0.0369678029021141,0.07741903
6736,0.5,0.004405442308037522,0.0008664507535849353,0.0902496
6752,0.5,0.004885598647259176,0.0021853799795407505,0.0926006
6768,0.5,0.005842071043229336,0.0014287671074271202,0.0864073
6784,0.5,0.00038445928322175527,0.04057119693072764,0.078178555
6800,0.5,0.00262649572820689,0.021020517058971677,0.04905908
6816,0.5,0.0012745530587443172,0.03660816372207402,0.042722214
