episode,eta,kl_fit,interference_l1,q_rmse
9344,0.25,4.481284579268182e-05,0.0,0.03547264
9408,0.25,1.1351608296017446e-05,0.0,0.03335231
9472,0.25,5.270650367705798e-06,0.0,0.033807147
9536,0.25,2.934428330263472e-05,3.840010265321325e-08,0.038817152
9600,0.25,1.8459691719504196e-05,0.0,0.04369562
9664,0.25,1.5638854669284477e-05,4.629949756917995e-09,0.04717531
9728,0.25,7.962436114216199e-05,3.6261269542592345e-09,0.045034993
9792,0.25,4.901837128816015e-05,0.0,0.043941006
9856,0.25,1.0470170531462486e-05,6.199893931579936e-09,0.049427487
9920,0.25,1.8846147882278785e-05,0.0,0.05326805
9984,0.25,7.369661792014622e-05,3.275779647538002e-11,0.06997373
10048,0.25,6.034413064526234e-06,4.082294502438799e-09,0.06317275
10112,0.25,1.0365631255560004e-05,0.0,0.06764928
10176,0.25,1.1798317131434482e-05,3.784336399803578e-09,0.064267635
10240,0.25,2.1951066798919783e-05,1.7620092052084146e-09,0.066026844
10304,0.25,7.237668279458376e-06,4.307409540160734e-09,0.06366909
10368,0.25,5.781119159548547e-06,7.45632178222877e-09,0.06776509
10432,0.25,1.0057606188511819e-05,2.107487517832851e-08,0.07450352
10496,0.25,2.312397522322404e-05,9.213657392592722e-09,0.0738565
10560,0.25,1.193696246882713e-05,2.1444819253702008e-09,0.07185654
10624,0.25,3.6682764300880164e-06,1.168119823091729e-09,0.068306044
10688,0.25,1.4198831474940024e-05,4.122650665294714e-09,0.06280467
10752,0.25,7.793301842408017e-06,4.831868238852621e-10,0.060575593
10816,0.25,1.0985095230919839e-05,0.007773900187999061,0.06607215
10880,0.25,1.1213728952981969e-05,0.0,0.06171737
10944,0.25,2.58646997821834e-05,1.2039151897624834e-09,0.06857049
11008,0.25,1.4649698686465161e-05,1.985688058425694e-09,0.0713164
11072,0.25,9.759445523242634e-06,2.61985810823262e-09,0.077368595
11136,0.25,1.4678145471902493e-05,0.0,0.08465271
11200,0.25,1.628521618976278e-05,6.735497493082221e-09,0.08659002
11264,0.25,7.0334503577255836e-06,3.09902326023348e-10,0.08567012
11328,0.25,1.8170064543780267e-05,0.0,0.07997809
11392,0.25,4.8736920246030456e-05,0.0,0.08071974
11456,0.25,4.1155951165030366e-05,1.2381091707425185e-09,0.07313006
11520,0.25,1.4634511273092787e-05,0.0,0.06394625
11584,0.25,3.76045709749917e-05,1.0763014923753644e-08,0.0585751
11648,0.25,1.2101321665948138e-05,8.423493902398604e-09,0.05412417
11712,0.25,1.2397821112195764e-05,6.9072108033196855e-09,0.05119652
11776,0.25,3.354188146084428e-05,1.342412332405729e-07,0.049876902
11840,0.25,2.2359129904488256e-05,3.6734739694566088e-09,0.051982023
11904,0.25,2.1270647997375455e-05,5.560846005892017e-09,0.057504795
11968,0.25,6.481882932966403e-05,0.0,0.05462471
12032,0.25,5.883429565643119e-05,5.9005600405726e-09,0.06634593
12096,0.25,6.176452453073485e-05,0.0,0.0690608
12160,0.25,1.6713633971851298e-05,9.659672173256695e-09,0.05615358
12224,0.25,2.3568467346990475e-05,3.99379196380778e-10,0.054531395
12288,0.25,1.4960331466004364e-05,6.802695295959893e-09,0.054997478
12352,0.25,2.155742620399162e-05,1.2694961526449333e-08,0.05506621
12416,0.25,1.1700096098365976e-05,8.830186803976403e-09,0.050273784
12480,0.25,2.0540827230847665e-05,2.046995462023915e-09,0.053221036
12544,0.25,4.895948323757615e-06,1.1933288845966672e-07,0.051026553
12608,0.25,3.111219739826421e-05,0.0,0.017133377
12672,0.25,9.993847464140337e-06,0.0,0.011332537
12736,0.25,6.744386979562478e-06,6.041752875773909e-09,0.017514717
12800,0.25,2.2916253993798818e-05,7.202438645492748e-09,0.01735886
12864,0.25,8.095328085902212e-06,5.170891999028981e-07,0.01989824
12928,0.25,2.7737650312770707e-05,4.5639936274710635e-10,0.024648666
12992,0.25,4.6625124340948785e-06,1.0508687253718563e-09,0.023851104
13056,0.25,6.282037974777073e-06,0.0,0.024077332
13120,0.25,2.0837748635926802e-06,2.025439149733188e-09,0.02514175
13184,0.25,1.0936049125368866e-05,0.0,0.02667047
13248,0.25,6.148408727282082e-05,7.120171119368024e-10,0.02635478
13312,0.25,3.39543416714605e-05,9.429430569696251e-10,0.027715882
13376,0.25,1.236469749771823e-05,7.229061793623259e-11,0.02660436
13440,0.25,0.00011092358199943868,4.620157589840801e-10,0.046624217
13504,0.25,0.00016138596488685602,3.876441390104901e-10,0.035121616
13568,0.25,6.318184403539818e-05,2.007526367364676e-09,0.024781212
13632,0.25,2.5605093350720345e-05,4.16199519293059e-10,0.033387173
13696,0.25,1.6620925580440593e-05,0.0,0.025422575
13760,0.25,9.858645922821253e-05,2.601467485874309e-09,0.021367988
13824,0.25,9.572715042710007e-06,4.3008707706349014e-11,0.016962545
13888,0.25,0.00014059246704214065,0.0,0.03017611
13952,0.25,1.7686280895137038e-05,3.3086031692164397e-09,0.013942726
14016,0.25,3.237092793697179e-05,0.0,0.01247088
14080,0.25,6.61959322496171e-05,1.2785319825070474e-07,0.00976944
14144,0.25,2.7784374749539875e-05,0.0,0.016819295
14208,0.25,2.3143773185552162e-05,4.079831139591761e-09,0.014803299
14272,0.25,1.945377886352679e-05,1.5788534923899533e-09,0.015850343
14336,0.25,5.1868097549726244e-05,2.2673276589557645e-09,0.013910761
14400,0.25,0.00010290837065954602,6.602949298439853e-10,0.049093965
14464,0.25,4.221772068715065e-05,0.0,0.025445243
14528,0.25,4.986230342751696e-05,7.007037639006342e-08,0.025902484
14592,0.25,9.467000588085177e-05,0.0,0.019878877
14656,0.25,7.041602441352583e-05,0.0,0.018945325
14720,0.25,6.456041304965983e-06,0.0,0.021265697
14784,0.25,4.193789709122148e-06,1.7329006141153513e-07,0.017903762
14848,0.25,2.6700477362825065e-05,0.0,0.014925773
14912,0.25,4.60320699036861e-05,0.0,0.015847944
14976,0.25,6.869254307369649e-05,9.073005280413327e-08,0.013627068
15040,0.25,2.6177712707500042e-05,3.1693261348664237e-09,0.011559491
15104,0.25,1.902884320366856e-05,0.0,0.019783696
15168,0.25,2.870383730750477e-05,1.3129044873494422e-07,0.022287864
15232,0.25,0.00013319861171308864,0.0,0.053575914
15296,0.25,1.739471892755103e-05,0.0,0.028696232
15360,0.25,2.7606465324161242e-05,9.183082738672965e-09,0.036919978
15424,0.25,4.636192917998697e-05,0.0,0.03839193
15488,0.25,2.4238350023479555e-05,1.167148155900577e-08,0.028035577
15552,0.25,9.014565899153245e-06,0.0,0.017674422
15616,0.25,2.4468488868478742e-05,1.2943461413783552e-08,0.01919384
15680,0.25,3.640482811013096e-05,1.6317684981004277e-09,0.018808898
15744,0.25,4.655922753536081e-05,7.0962258291729086e-09,0.032598894
15808,0.25,1.9430902932660032e-05,0.0,0.03440579
15872,0.25,2.9416384040808534e-06,9.042457449481844e-09,0.028217042
15936,0.25,1.353048848626612e-05,1.375389278024386e-07,0.031241283
16000,0.25,4.513622313724723e-06,2.2505304286823957e-09,0.029935122
16064,0.25,4.431216998187122e-06,0.0,0.024662811
16128,0.25,2.7750833079406593e-05,2.173711877162532e-09,0.022709075
16192,0.25,1.2757835746871985e-05,0.0,0.01735098
16256,0.25,8.585524735963782e-06,0.0,0.025365576
16320,0.25,1.2664301436871028e-06,1.9776844162322504e-08,0.022507435
16384,0.25,5.066931990362698e-05,6.786928352653376e-09,0.030007536
16448,0.25,1.0036660690844931e-05,0.0,0.026156338
16512,0.25,4.487221721094503e-05,0.0,0.042175893
16576,0.25,5.39596859653102e-05,1.4471414910843805e-07,0.04784348
16640,0.25,2.399281060865894e-05,6.683590569878106e-09,0.03712822
16704,0.25,5.113907731829121e-05,1.8737614482233766e-07,0.04801683
16768,0.25,1.947304926766788e-05,1.0444459519476368e-08,0.06333917
16832,0.25,7.026995322592907e-06,4.3353676204560543e-10,0.064541824
16896,0.25,1.7971862797860895e-05,1.0624253699020869e-08,0.032878924
16960,0.25,1.385223165171571e-05,0.0,0.035092916
17024,0.25,2.9362849052517635e-05,2.466320037086689e-09,0.034936454
17088,0.25,1.3936512547475799e-05,0.0,0.04975857
17152,0.25,2.7291507043142316e-05,0.0,0.038949467
17216,0.25,3.379537239511661e-05,1.0277890538645806e-08,0.04248074
17280,0.25,9.0018574903696e-06,0.0,0.034595523
17344,0.25,4.002742922393221e-06,0.0,0.034580685
17408,0.25,1.2277561211249122e-05,3.492823474893214e-09,0.04162466
17472,0.25,1.7181981673913826e-05,0.0,0.047000356
17536,0.25,9.175198532748476e-06,2.3662849457650736e-09,0.053525146
17600,0.25,1.1011381945304674e-05,0.0,0.05622475
17664,0.25,1.9740108902442193e-05,0.0,0.050639097
17728,0.25,1.1815398908228877e-05,0.0,0.044701118
17792,0.25,1.0062718756596404e-05,0.0,0.05659302
17856,0.25,1.539205557798499e-05,0.0,0.059305567
17920,0.25,3.2050176501854175e-05,3.4305784879506973e-09,0.0718966
17984,0.25,6.716013762591238e-05,3.87185394856715e-09,0.09919713
18048,0.25,1.1650771202101593e-05,2.73661315830509e-10,0.088445835
18112,0.25,1.8448304508931573e-05,0.0,0.086228944
18176,0.25,3.980845585280455e-05,0.0,0.10253642
18240,0.25,1.409314126054236e-05,0.0,0.10661516
18304,0.25,2.651558155792923e-05,0.0,0.10085696
18368,0.25,1.8686206565817562e-05,1.6186561424547108e-08,0.09467005
18432,0.25,1.4883373997969846e-05,2.3551105510222214e-10,0.08613901
18496,0.25,1.5744635361210808e-06,0.0,0.074494526
18560,0.25,1.4931256820787715e-05,4.2488490503700405e-10,0.080138266
18624,0.25,3.5701487890212276e-05,0.0,0.080125205
18688,0.25,1.3293644167083391e-05,1.3445800028932808e-11,0.07895042
18752,0.25,1.5815183395954534e-05,0.0,0.082705915
18816,0.25,5.001017275232389e-05,1.4712344953426992e-08,0.07606522
18880,0.25,4.558279061545392e-05,0.0,0.09531616
18944,0.25,3.146107746508011e-05,1.7017953268805286e-07,0.086886734
19008,0.25,3.2186628427965935e-05,1.184688669386702e-08,0.07860014
19072,0.25,1.3245690269383012e-05,0.0,0.07709821
19136,0.25,8.26250750632825e-06,0.0,0.07483267
19200,0.25,4.105616850035904e-05,3.4282763294868346e-09,0.0711431
19264,0.25,1.4756283836226856e-05,1.5491252725041704e-09,0.07641145
19328,0.25,1.7129518699991614e-05,9.054708982603188e-09,0.07738832
19392,0.25,2.4920871160460933e-05,1.2217382661106058e-10,0.07531146
19456,0.25,2.7426392355395235e-05,0.0,0.07411891
19520,0.25,6.084968741433272e-05,1.4986485163959173e-08,0.078366205
19584,0.25,1.568503783999642e-05,1.4604964349018701e-08,0.08110159
19648,0.25,8.174392622673953e-06,1.4201084752585302e-10,0.08130423
19712,0.25,9.619991663001316e-06,4.165036981973458e-09,0.08141729
19776,0.25,1.0348689803726016e-05,0.0,0.069302574
19840,0.25,1.2280412538206493e-05,2.3114182567951502e-07,0.07965
19904,0.25,4.165964934623532e-05,9.037478321261005e-09,0.075500324
19968,0.25,2.318893885041214e-05,0.0,0.07444433
20032,0.25,2.1252598070157596e-05,0.0,0.08225865
20096,0.25,8.221270193953245e-06,1.0546977957659465e-08,0.08575571
20160,0.25,2.4895865998075806e-05,3.360993616752239e-08,0.087717764
20224,0.25,8.027099368878122e-06,5.022627647122135e-09,0.08649709
20288,0.25,7.181150241867644e-05,0.0,0.08630996
20352,0.25,4.277490232660532e-05,3.624940347890515e-10,0.08708779
20416,0.25,6.947466468464437e-06,1.3394445375070063e-07,0.08387399
20480,0.25,4.3444733645969794e-05,7.652479538933221e-09,0.088063516
20544,0.25,3.073878347334161e-06,4.6629367034256575e-09,0.08638445
20608,0.25,2.7150171981657227e-05,4.130587427653154e-09,0.089255035
20672,0.25,1.1065498350342812e-05,2.2744472971680807e-11,0.086100854
20736,0.25,1.8082944836805837e-05,2.4380986118899273e-08,0.08937153
20800,0.25,1.8287685362797486e-05,5.025189153684551e-10,0.08982787
20864,0.25,9.259278078843635e-06,5.311902029347948e-09,0.09034745
20928,0.25,2.092988942566561e-05,0.0,0.09189088
20992,0.25,1.5312497120234526e-05,9.393971822646563e-09,0.095230445
21056,0.25,3.004311669680959e-05,2.475584182093371e-09,0.09997861
21120,0.25,5.850101513407954e-06,2.481721139702131e-08,0.10249949
21184,0.25,7.670076904824958e-05,4.609067616456741e-08,0.114765115
21248,0.25,2.356236518285083e-05,4.7441588435503945e-09,0.10536885
21312,0.25,1.3745554944109376e-05,0.0,0.1045113
21376,0.25,2.088646991118346e-05,4.615884563463624e-09,0.10744589
21440,0.25,5.904088365356457e-06,2.617746019950573e-10,0.108196676
21504,0.25,6.2183248977473484e-06,1.1783356512751197e-09,0.11008338
21568,0.25,4.010860036677984e-05,1.245915015601895e-08,0.112358406
21632,0.25,2.05642124881944e-05,0.0,0.10854932
21696,0.25,6.924596359102576e-05,1.2329692822277138e-09,0.11102225
21760,0.25,1.555956665203843e-05,0.0,0.11133977
21824,0.25,4.185157674996276e-05,0.0,0.11845267
21888,0.25,1.995685490592662e-05,9.734435479913373e-10,0.11562696
21952,0.25,1.5019365708468513e-06,2.240101437678277e-09,0.11622273
22016,0.25,9.953857757432678e-06,5.651152434893447e-09,0.11661293
22080,0.25,1.3816942558975143e-05,0.0,0.1197607
22144,0.25,3.8354952837367634e-05,1.416788819597059e-07,0.11787372
22208,0.25,2.0257631435629328e-05,4.11297662594734e-10,0.121339455
22272,0.25,1.5034872279532744e-05,0.0,0.12256972
22336,0.25,4.381355037852419e-05,0.0,0.120601594
22400,0.25,1.1164400650542916e-05,1.5974466194279557e-09,0.118323766
22464,0.25,1.4359534176157837e-05,0.0,0.1181756
22528,0.25,5.95455741883207e-05,0.0,0.11950336
22592,0.25,7.241956420403736e-07,1.95048421858246e-10,0.1256938
22656,0.25,9.51327510484939e-06,3.8417979908444977e-10,0.12997225
22720,0.25,4.3431969167229134e-05,0.0,0.12924837
22784,0.25,2.2397991869689675e-06,5.111466805374221e-10,0.12831272
22848,0.25,3.68908669288989e-05,2.3999824350084964e-09,0.12814184
22912,0.25,0.00024621334827633806,0.0,0.12865253
22976,0.25,8.089073207614058e-06,0.0,0.13209811
23040,0.25,7.732031375340399e-06,1.8019847836114877e-09,0.13529085
23104,0.25,1.7731058883718732e-05,2.0933437205883365e-09,0.13852637
23168,0.25,6.455656198456591e-06,4.860503111103753e-10,0.13926034
23232,0.25,4.722590233484496e-06,7.863629747362211e-10,0.14133294
23296,0.25,5.028916407180294e-06,0.010036259889602661,0.1418372
23360,0.25,1.0840675031956435e-05,2.49777087901748e-10,0.14138393
23424,0.25,3.285704932591097e-05,0.0,0.142804
23488,0.25,5.2674213060155406e-05,0.0,0.14211898
23552,0.25,5.717265291460549e-05,0.0,0.16888228
23616,0.25,2.6959586864975607e-06,0.0,0.15529002
23680,0.25,2.7081292422469584e-05,1.716007602681202e-08,0.15313075
23744,0.25,2.9835492623102184e-05,3.918401603186794e-09,0.1556641
23808,0.25,5.367606971623024e-06,8.509276838708502e-09,0.15589535
23872,0.25,1.2091472218276536e-05,3.2575897535025433e-10,0.16475713
23936,0.25,3.763774547348543e-05,1.6225431664906864e-08,0.17560738
24000,0.25,4.696802099063424e-05,0.0,0.17360449
24064,0.125,8.690838718461436e-06,2.9244624499824567e-09,0.18260524
24128,0.125,3.647306706837257e-06,4.758557992090573e-09,0.176343
24192,0.125,8.682695578743349e-06,4.147221233097298e-09,0.1771152
24256,0.125,3.107727662843285e-05,0.0,0.17736937
24320,0.125,3.6053994946640763e-05,2.4743869175836153e-09,0.17745894
24384,0.125,3.280745889331562e-05,5.745846465288196e-09,0.17745636
24448,0.125,1.1218801290099636e-05,3.594777808757499e-10,0.17789905
24512,0.125,1.7644042263416832e-05,0.0,0.17860386
24576,0.125,0.00010142011594005407,1.200207933038655e-09,0.17971568
24640,0.125,2.7633110340294113e-05,1.4170282724990102e-09,0.17889819
24704,0.125,2.017933797191877e-05,0.0,0.1792888
24768,0.125,2.11313924943779e-05,0.0,0.17946489
24832,0.125,4.111150910599548e-05,4.4788883712953975e-10,0.1798797
24896,0.125,4.558134449863325e-06,1.3702567969176016e-09,0.1807588
24960,0.125,5.9170346286626284e-05,0.0,0.18080576
25024,0.125,4.166975508656069e-06,0.016310811042785645,0.18114363
25088,0.125,1.649172954962e-05,2.9196201012382517e-11,0.18123579
25152,0.125,4.8288731297896347e-05,1.114110581568184e-09,0.18254735
25216,0.125,0.00016523036156632643,1.7782757488760126e-09,0.18213153
25280,0.125,2.7881010011545266e-05,0.0,0.18128566
25344,0.125,3.342604836209517e-05,6.431406518458971e-10,0.18198152
25408,0.125,7.128652728383145e-06,1.42718814544196e-09,0.18255569
25472,0.125,1.822070276539615e-05,0.0,0.1817671
25536,0.125,4.046687732953136e-05,0.0,0.18196763
25600,0.125,0.00010111478456161075,4.854250335029064e-10,0.18110454
25664,0.125,1.6903101665984483e-05,0.0,0.18131585
25728,0.125,2.609432615326272e-05,8.151772590281325e-10,0.18170322
25792,0.125,2.1444702510743273e-05,1.6923831225312824e-09,0.18249346
25856,0.125,1.8001786155105474e-05,8.106031401666769e-10,0.18266296
25920,0.125,1.5319742955729094e-05,0.0,0.183469
25984,0.125,2.1192408901749003e-06,0.0012938832782642962,0.18121135
26048,0.125,7.089813625949969e-06,0.010729074478149414,0.1808022
26112,0.125,1.6339125614262995e-06,0.01803150773048401,0.18241237
26176,0.125,2.7766845254539875e-05,5.799085656121861e-10,0.18200038
26240,0.125,1.0713130234869342e-05,0.0,0.185048
26304,0.125,2.0345641056374043e-05,1.6575003591867699e-09,0.18610117
26368,0.125,2.8959941840378534e-05,6.958929765765731e-08,0.1867334
26432,0.125,8.728012539684713e-06,5.516627155088827e-10,0.20675525
26496,0.125,9.214567243924373e-05,3.065254716716481e-10,0.2075827
26560,0.125,8.127788382115511e-06,0.0,0.2094105
26624,0.125,6.056374617026027e-06,1.3866596759726235e-09,0.20873632
26688,0.125,0.00021150023740509893,0.0,0.20954582
26752,0.125,8.420221714544596e-06,1.788258430224232e-11,0.20971805
26816,0.125,1.763021641879951e-06,0.0,0.20885508
26880,0.125,1.0598213783746308e-05,1.9067725176569184e-10,0.2093041
26944,0.125,2.3485184742993486e-06,3.866826858711647e-10,0.20856579
27008,0.125,2.1628007918957546e-06,0.0,0.20920986
27072,0.125,2.1887593662253932e-06,1.8735679674364292e-11,0.20993038
27136,0.125,1.2102813009962077e-05,1.2168988039462647e-09,0.21088602
27200,0.125,4.770646919038946e-06,1.2114811376306989e-09,0.21489891
27264,0.125,1.9485006891121572e-06,0.0,0.21437365
27328,0.125,8.58074897260308e-05,0.0,0.21519582
