episode,eta,kl_fit,interference_l1,q_rmse
2560,0.5,8.626176127677355e-05,0.019853893247272936,0.25097263
2624,0.5,1.9208491820647694e-05,2.6220309337077197e-06,0.24547574
2688,0.5,5.944594603472334e-05,0.0,0.24432759
2752,0.5,0.00017522046921906545,0.0,0.24300787
2816,0.5,8.31367805702125e-05,0.0,0.23216964
2880,0.5,0.00013144657576705495,5.473569331115868e-07,0.22750002
2944,0.5,2.127986654872534e-05,0.0,0.22172968
3008,0.5,0.00021031008693096385,1.7231952824658947e-06,0.21956187
3072,0.5,0.00015113781128403306,1.414634425600525e-06,0.21691094
3136,0.5,0.00018758058491579794,1.4508034382743062e-06,0.21672204
3200,0.5,6.154260738355788e-05,1.0254984772473108e-07,0.21846142
3264,0.5,1.7940738500628456e-05,2.489067128408351e-06,0.21609537
3328,0.5,7.766907869340271e-05,1.846392024162924e-06,0.20703284
3392,0.5,0.0001475443454192297,0.0,0.22409593
3456,0.5,2.167131699789851e-05,1.4227680367184803e-08,0.22762784
3520,0.5,0.00011589860105232219,0.0,0.23981027
3584,0.5,8.609479226606709e-05,0.0,0.23531646
3648,0.5,6.781893138064664e-06,0.00033388868905603886,0.23884311
3712,0.5,6.572488128271785e-05,0.0005018694791942835,0.25182888
3776,0.5,9.632893832386716e-05,0.0002096950775012374,0.26831284
3840,0.5,3.0060427351682765e-05,0.0004787732905242592,0.26938188
3904,0.5,6.249488460241537e-05,0.0,0.26728183
3968,0.5,4.4918160714502164e-05,0.0,0.2539715
4032,0.5,6.301864125031938e-05,0.0,0.058264658
4096,0.5,9.59482630491948e-05,1.04935823870278e-05,0.03659338
4160,0.5,0.00028721507532028767,1.3078208212391473e-05,0.02605757
4224,0.5,0.00016818922383254886,1.2650727512664162e-05,0.030231763
4288,0.5,0.00028161871043708153,0.0,0.020038757
4352,0.5,0.00014491999000617226,0.0,0.021433616
4416,0.5,0.001101624560882512,0.0,0.015914777
4480,0.5,0.00332442659383562,0.0,0.045279637
4544,0.5,0.0014140413978253718,5.483899349201238e-05,0.012449197
4608,0.5,0.0008928102283624432,0.0,0.022848874
4672,0.5,0.0006652846981411997,0.0,0.015457116
4736,0.5,0.0008984558341622192,4.737951542210794e-08,0.036287706
4800,0.5,8.43285049954416e-05,5.867047736529685e-09,0.03437116
4864,0.5,6.0551623440097124e-05,0.0,0.020733971
4928,0.5,4.914412003892884e-05,0.0,0.031460423
4992,0.5,3.041528745068023e-05,0.0,0.032413214
5056,0.5,0.00010592351370714519,1.6301032701449003e-07,0.04782605
5120,0.5,6.0901438892813076e-05,0.0,0.07748602
5184,0.5,0.00030582355698481736,1.5585922596983437e-07,0.049521968
5248,0.5,0.0002431990842440935,1.1026532464875061e-10,0.035344392
5312,0.5,0.0007281179367290104,7.383632594226697e-11,0.018335028
5376,0.5,0.0017125696119888757,0.0,0.09698226
5440,0.5,0.00034158828935336954,0.0,0.04518392
5504,0.5,0.0004984987258492562,0.0,0.031891808
5568,0.5,0.0006429903559038025,0.0,0.028681163
5632,0.5,0.0004101559448100687,0.0,0.03783835
5696,0.5,0.0004208560919625297,0.0,0.048456453
5760,0.5,0.00010693474229850594,1.2037752128435386e-08,0.041151386
5824,0.5,0.00046538156326760466,0.0,0.02779212
5888,0.5,0.0008275574274445585,0.0,0.029712304
5952,0.5,0.0002849883661995382,0.0,0.060621347
6016,0.5,0.0009390566044148821,0.0,0.026340183
6080,0.5,0.00025800564341662186,0.0,0.037160162
6144,0.5,0.0001252731060562932,0.0,0.027575925
6208,0.5,0.0007663402400753098,2.7458227691568027e-08,0.03190714
6272,0.5,0.000967956073804934,2.7150497317052213e-07,0.036656056
6336,0.5,0.0003332515031833812,0.0,0.04578181
6400,0.5,0.00020875340314696622,0.0,0.05324877
6464,0.5,0.0004559472313360079,1.817469978959707e-07,0.045899067
6528,0.5,0.0005232168700036833,1.6746542996770586e-07,0.045180682
6592,0.5,0.006164706062467218,0.0,0.037942987
6656,0.5,0.0005663985306846086,1.881017851701472e-06,0.038385205
6720,0.5,0.001656188860832489,2.7648457034956664e-07,0.04282873
6784,0.5,8.445981019633564e-05,0.0,0.07032738
6848,0.5,0.0008880728105406632,3.32937794667032e-07,0.053824928
6912,0.5,0.00014603665349710582,0.0,0.0516938
6976,0.5,0.0015339405747113234,8.730237937015772e-07,0.044773802
7040,0.5,0.00030899085372837476,0.0,0.038321357
7104,0.5,0.00023941564339572766,0.0,0.03828714
7168,0.5,7.123649016497909e-05,2.629363734740764e-06,0.043166663
7232,0.5,0.0006112003699469556,3.80133258204296e-07,0.042181395
7296,0.5,0.0005822938799149504,1.3701462364679173e-07,0.04701472
7360,0.5,0.00010902500606446708,0.0,0.09115387
7424,0.5,0.0001242545423087993,0.0,0.091042854
7488,0.5,0.00011921670375769633,0.0,0.054539774
7552,0.5,3.193557701379746e-05,0.029959440483956712,0.04624448
7616,0.5,6.913590632540156e-05,0.0,0.03682971
7680,0.5,1.0769882067762637e-05,0.027860503834617134,0.025224289
7744,0.5,7.855468304569513e-05,2.2306446467723617e-08,0.042311
7808,0.5,2.9091743346043587e-05,0.0554663752455582,0.048280634
7872,0.5,6.691376780961396e-05,0.0,0.07801178
7936,0.5,0.0002800828041425906,4.29549658065298e-07,0.065067016
8000,0.5,6.214026644227574e-05,1.7471196711582593e-10,0.03133971
8064,0.25,3.0165827373692212e-05,4.31798763411706e-11,0.01760128
8128,0.25,1.577817960650051e-05,4.359115846064299e-11,0.024625635
8192,0.25,1.6056486258215232e-05,0.0,0.02431995
8256,0.25,2.6413222911132172e-05,1.117766157410216e-10,0.023254344
8320,0.25,1.375031371942083e-05,0.0,0.029206712
8384,0.25,1.678272307685802e-05,1.232969629172409e-10,0.030909501
8448,0.25,1.4914965139435568e-05,3.6119995883154843e-12,0.028735157
8512,0.25,6.966133273999297e-06,4.8626359883119363e-11,0.031891566
8576,0.25,8.118838953663499e-06,2.2051795285638054e-11,0.02916939
8640,0.25,1.872132384415457e-05,1.116148146129703e-11,0.0317029
8704,0.25,1.1163746988766357e-05,5.478166159947803e-07,0.03419103
8768,0.25,3.165096508892548e-05,2.1684199574822927e-12,0.04081906
8832,0.25,1.0332323789434387e-05,0.0,0.04004476
8896,0.25,4.718177230236846e-05,2.330696399766019e-12,0.043818552
8960,0.25,6.1667439985795e-06,0.0,0.02386889
9024,0.25,8.13231401799321e-06,0.0,0.026960636
9088,0.25,1.9086110180046046e-05,1.6646302392064882e-12,0.034687724
9152,0.25,1.709531565126099e-05,8.338228111443025e-13,0.037055366
9216,0.25,7.422498267111771e-06,7.726892042869693e-13,0.035223443
9280,0.25,1.4530013040923994e-05,0.0015477836137618238,0.04335904
9344,0.25,1.1015987393557715e-05,0.0,0.044481426
9408,0.25,9.338808402369357e-06,1.3566968729006312e-13,0.046610914
9472,0.25,1.4907257746113572e-05,0.0,0.045377284
9536,0.25,8.512746672550975e-06,5.534045444122171e-13,0.044447165
9600,0.25,5.3397756209290164e-05,4.645689215265758e-13,0.043899912
9664,0.25,1.0661750890558367e-05,0.017328605056487863,0.030748729
9728,0.25,5.455968032959216e-06,0.0,0.0316066
9792,0.25,7.872032354908607e-06,6.440724689693589e-13,0.03368758
9856,0.25,1.0867125657367449e-05,6.261241525251648e-13,0.041665033
9920,0.25,2.086404439798461e-05,0.0,0.045759987
9984,0.25,2.1575402770825385e-05,1.0705867616034315e-12,0.040948074
10048,0.25,4.15855142862668e-06,4.179178704488695e-13,0.040882997
10112,0.25,4.744106500388129e-06,0.0,0.042462166
10176,0.25,4.241793134566939e-06,0.007940739393234253,0.04434543
10240,0.25,9.864970481506759e-06,4.5095307696363385e-13,0.045694
10304,0.25,2.6944582457176533e-05,7.956222486393827e-14,0.047177818
10368,0.25,2.8038186686970527e-05,2.0931238513266504e-12,0.04232669
10432,0.25,1.602923477292211e-05,4.010698023693138e-13,0.044016287
10496,0.25,8.323906834295128e-06,5.367832914271453e-13,0.03381835
10560,0.25,3.8367539494859174e-05,0.0,0.03550446
10624,0.25,3.569045734448608e-05,0.0,0.037448008
10688,0.25,3.6326916049939872e-06,2.78239237205824e-13,0.029519502
10752,0.25,9.717276406593337e-06,1.0412079184951573e-12,0.028277576
10816,0.25,1.4341433199948756e-05,1.4670198649618937e-12,0.03624602
10880,0.25,9.237276965251943e-06,3.411119043478239e-13,0.031462442
10944,0.25,5.0189102954260667e-05,2.044619681895732e-12,0.029614465
11008,0.25,2.7673861122975058e-05,5.930197037537962e-08,0.028582282
11072,0.25,2.9395362027243354e-06,0.0,0.03108642
11136,0.25,2.943409062749211e-05,8.205372145630996e-14,0.035322856
11200,0.25,6.552823997853287e-06,2.496672573543135e-13,0.03831636
11264,0.25,1.3582734226844557e-05,4.225417758740857e-13,0.046709817
11328,0.25,1.9346433156042895e-05,5.449980744476335e-14,0.043572746
11392,0.25,4.980540410416854e-06,1.413211799883643e-07,0.040714663
11456,0.25,3.1401839356285695e-05,0.0,0.036939524
11520,0.25,7.704921174855858e-06,6.905053785699611e-13,0.033796396
11584,0.25,1.4229935303688989e-05,4.545240052389321e-13,0.026505908
11648,0.25,9.838284107336992e-06,0.0,0.02884166
11712,0.25,2.463260153836292e-05,0.016785264016206378,0.024823323
11776,0.25,7.603680924669391e-06,1.8212471461498403e-13,0.018793946
11840,0.25,6.199884991295383e-05,3.208340711158275e-13,0.03268382
11904,0.25,6.465193003081999e-06,0.0,0.020561604
11968,0.25,2.468349715061107e-05,1.4196109565656201e-14,0.033756528
12032,0.25,8.769419500293591e-06,0.0024306674799113998,0.019989762
12096,0.25,3.690929837941813e-05,3.2495563573320396e-08,0.019594235
12160,0.25,2.832446896779368e-07,0.007863596081733704,0.014972233
12224,0.25,1.9832555731985945e-05,1.0198825291241054e-12,0.012819811
12288,0.25,2.4000689578329572e-05,6.035726389172491e-13,0.03132978
12352,0.25,3.822927317749237e-06,0.01911219954501611,0.022895848
12416,0.25,3.188453047326778e-05,0.0,0.020647282
12480,0.25,8.202556866162876e-06,2.3176448848971631e-07,0.0148825385
12544,0.25,5.147299363406121e-06,4.0713613036480467e-13,0.0143481735
12608,0.25,4.226186929943055e-06,1.1195827251397894e-12,0.012487636
12672,0.25,2.4524663645575374e-05,2.409135174338828e-13,0.017937427
12736,0.25,1.4153261463401533e-05,0.0,0.017683288
12800,0.25,5.916461628570346e-07,0.0038627907633781433,0.014284629
12864,0.25,5.444590460151669e-06,5.089661331281192e-13,0.014402049
12928,0.25,9.49522870656534e-06,0.0,0.017651241
12992,0.25,9.375970096613138e-06,1.1249312592553906e-08,0.018764513
13056,0.25,6.515706754687548e-07,0.01084301620721817,0.01032255
13120,0.25,5.351425088156482e-06,0.0010526496268994379,0.012448997
13184,0.25,1.4927943164074267e-06,2.747231428569877e-07,0.01265047
13248,0.25,2.747156039362153e-06,3.1784167311976752e-12,0.01066033
13312,0.25,2.9328922412474865e-06,9.33375338824094e-13,0.010642269
13376,0.25,1.1635089818663992e-05,0.0,0.013237956
13440,0.25,1.7631761020103103e-06,0.0002610724660598862,0.022713793
13504,0.25,2.6241818561346076e-06,7.071346112175105e-05,0.0169122
13568,0.25,2.7088297681544385e-06,4.712864647149484e-12,0.034994937
13632,0.25,1.5943992834450398e-05,0.0026363896583111814,0.032698765
13696,0.25,1.92853532726192e-06,0.0,0.026528178
13760,0.25,2.9199772247455414e-06,1.5893124490073962e-12,0.0349701
13824,0.25,3.441547830805234e-05,0.0,0.033193834
13888,0.25,3.82789397290359e-06,7.226944737093177e-14,0.033197254
13952,0.25,2.5370560217417902e-06,0.0,0.033298314
14016,0.25,5.954161236904749e-06,8.102416307331772e-14,0.03336941
14080,0.25,2.696463595232247e-06,0.0,0.030947126
14144,0.25,4.425523225703998e-05,2.856135033341145e-12,0.02449652
14208,0.25,9.3911515978644e-06,1.1726730697603216e-13,0.033920348
14272,0.25,1.650856157041587e-05,6.150929592052545e-12,0.034095537
14336,0.25,1.7763640629533775e-05,1.555649997535269e-08,0.02548121
14400,0.25,1.0073181805166292e-05,3.0125867078734103e-12,0.03561544
14464,0.25,9.972465609906828e-06,7.872949936427176e-08,0.036428735
14528,0.25,6.27217706929024e-06,0.0,0.034908827
14592,0.25,1.2697750293915073e-05,1.703303910763343e-08,0.05874918
14656,0.25,1.0774538822604286e-05,2.4017430405587348e-11,0.04894218
14720,0.25,2.923538589324658e-06,8.752311375648247e-12,0.057234228
14784,0.25,9.19139021092569e-06,5.599277985712803e-12,0.057751007
14848,0.25,2.8179528843316063e-06,0.0005448460298111968,0.052233614
14912,0.25,1.5041649828558431e-06,2.5759137878278437e-11,0.053286664
14976,0.25,1.3295296391057157e-05,1.3241697795207674e-07,0.050424498
15040,0.25,8.799178039216706e-06,5.042022355183917e-11,0.054982252
15104,0.25,8.198825996939233e-06,1.9557291444129155e-07,0.06488391
15168,0.25,1.3860003330574461e-05,0.029186390340328217,0.052951533
15232,0.25,1.4635550699279679e-05,1.775340291443328e-11,0.055544864
15296,0.25,9.324476998149103e-06,0.0,0.048796695
15360,0.25,1.1746979447798728e-05,1.6727383367332038e-12,0.044576317
15424,0.25,1.1103731759564713e-05,1.5588148016831838e-07,0.0394197
15488,0.25,4.437205583946498e-06,0.0,0.03839902
15552,0.25,1.4360040741873987e-05,8.969038844952593e-08,0.040415246
15616,0.25,2.0281908997228648e-05,9.345222091484973e-08,0.029461663
15680,0.25,8.970636200566377e-06,0.009295821189880371,0.027851198
15744,0.25,9.543262992547061e-06,1.8794354124038182e-07,0.027611421
15808,0.25,7.067389172194308e-06,1.881725945861168e-07,0.02662599
15872,0.25,0.00011916825265325722,4.829078230211836e-07,0.031965654
15936,0.25,3.0642442374602806e-05,9.868134472242052e-08,0.030564742
16000,0.25,3.902274823671311e-06,2.670878984645242e-08,0.024469705
16064,0.25,3.17838474114973e-05,1.507431761638145e-07,0.03618645
16128,0.25,8.085601350860117e-06,7.0008131236587445e-12,0.04068352
16192,0.25,2.6305631700918042e-05,0.0022249679322345547,0.048859164
16256,0.25,2.295404254281097e-05,1.2866268814248905e-11,0.052378204
16320,0.25,1.0866813513760776e-05,2.0107847831241088e-07,0.04710762
16384,0.25,1.6406603154418e-05,0.0,0.06469017
16448,0.25,5.858714394180176e-06,0.002121556426848645,0.06101158
16512,0.25,4.045581669878118e-05,1.1949496947494254e-11,0.066149816
16576,0.25,2.696190663408621e-06,2.05961441679392e-07,0.06415484
16640,0.25,7.259674272111147e-06,5.001894731737622e-12,0.0618711
16704,0.25,3.3889139505749455e-05,0.002631291940052293,0.05765753
16768,0.25,6.748650306931045e-06,1.2381662856802977e-07,0.060535032
16832,0.25,7.594760973672621e-06,2.2273366084846202e-07,0.059762895
16896,0.25,5.285612108441029e-06,8.424409567164837e-08,0.059654687
16960,0.25,3.162627797814732e-06,5.21366409125118e-07,0.06200213
17024,0.25,9.725587760703315e-07,0.006936678673176374,0.06352567
17088,0.25,9.26459979137817e-06,0.0,0.060110636
17152,0.25,1.1101103723470572e-05,0.007681943476200104,0.05828567
17216,0.25,4.1160182478346824e-05,4.8510750971786365e-11,0.05616272
17280,0.25,1.2254440815610834e-05,7.206327708869642e-08,0.06958248
17344,0.25,1.2293627081927762e-05,3.033312623301754e-07,0.07518964
17408,0.25,5.162332733347032e-06,2.3399775272991974e-07,0.06771542
17472,0.25,1.2718459413174116e-05,0.005891419947147369,0.06386164
17536,0.25,2.0077984478783506e-05,0.0005172388968498164,0.06324613
17600,0.25,3.726920133524784e-05,5.0827994590996184e-11,0.06255518
17664,0.25,5.0651015796917634e-05,8.00499388997622e-11,0.07266131
17728,0.25,5.862606683211882e-05,0.0,0.074622214
17792,0.25,3.50290889498953e-05,5.051806510891765e-07,0.067134455
17856,0.25,4.560491184453784e-05,3.321891373087027e-11,0.06628463
17920,0.25,4.525905358226219e-06,9.478709483978776e-12,0.06555295
17984,0.25,4.510824116996104e-06,0.0182572422113626,0.063615836
18048,0.25,1.7528421400282333e-05,2.475200600038363e-11,0.061055217
18112,0.25,9.884818852879534e-06,8.304093469108098e-08,0.05856198
18176,0.25,1.2818889866259892e-05,4.363266725704307e-07,0.05962258
18240,0.25,2.1895311087469227e-06,4.093114736036796e-12,0.059477296
18304,0.25,2.9428647342232753e-05,4.1139577855453524e-11,0.059310377
18368,0.25,7.3290590618275515e-06,0.0035050628974712624,0.060750365
18432,0.25,1.0112307083706695e-05,0.00064383819708215,0.06083282
18496,0.25,1.8768727397465307e-05,8.628556202872062e-11,0.06187973
18560,0.25,1.2811115868718228e-05,9.994182619266212e-07,0.06269717
18624,0.25,6.507173925762548e-05,0.0,0.06724671
18688,0.25,2.61866593634055e-05,3.070314917123322e-07,0.066255085
18752,0.25,6.405876816433585e-06,2.1866617316845804e-07,0.062963374
18816,0.25,2.0514370111405476e-05,0.0,0.062279955
18880,0.25,1.557028934733849e-05,4.864471065957332e-07,0.06124496
18944,0.25,6.545077039786171e-06,0.0,0.062902875
19008,0.25,5.764217508539282e-05,7.686339065227088e-11,0.06639955
19072,0.25,2.2703727318870084e-05,2.579020330628623e-12,0.06598434
19136,0.25,1.836327608039317e-05,0.00022552907466888428,0.06535725
19200,0.25,6.773879045016556e-05,4.948640583493646e-07,0.07127936
19264,0.25,5.4398196961971675e-06,0.0026020556691835756,0.063474394
19328,0.25,2.4200040463995266e-06,1.7243122901744456e-10,0.06528581
19392,0.25,5.036961212369906e-05,8.365371844676339e-07,0.06738938
19456,0.25,4.840381919670342e-05,2.147295958820905e-07,0.06472323
19520,0.25,8.381263505110684e-06,0.0,0.066384606
19584,0.25,2.953455609280495e-06,0.011299829284070029,0.06687573
19648,0.25,1.2968712906916777e-05,2.726772549976886e-07,0.071171746
19712,0.25,4.694937301928505e-06,0.009416037000221145,0.06341073
19776,0.25,1.0875276421036991e-05,2.9475093338282576e-08,0.06646709
19840,0.25,2.6172148497599128e-05,2.4626882577649667e-07,0.06871885
19904,0.25,2.9471630257874027e-05,1.2464883981933017e-07,0.07079841
19968,0.25,6.233575712463746e-06,2.778517581430995e-07,0.07175497
20032,0.25,4.594076176959542e-05,1.6583165620328208e-07,0.064444855
20096,0.25,4.9831372514433624e-05,1.366312063488806e-10,0.06604733
20160,0.25,3.898120310367736e-05,1.1795815113568864e-07,0.06899679
20224,0.25,5.011975528298765e-06,3.1035383152300255e-09,0.06972472
20288,0.25,1.912888780563161e-05,4.886135585024931e-08,0.07193828
20352,0.25,3.6122586643353807e-06,0.003383868491938576,0.07035848
20416,0.25,8.237955506093267e-05,4.3233674773546227e-07,0.07601574
20480,0.25,2.689934450492457e-06,0.013573978398918976,0.07194934
20544,0.25,9.835476368038857e-06,0.015405662997179567,0.07306025
20608,0.25,0.00019644654815795804,2.3660431480720945e-07,0.077988334
20672,0.25,4.16258676852718e-05,1.7302205890246114e-08,0.073502675
20736,0.25,4.177396323571593e-06,5.221366882324219e-05,0.07256768
20800,0.25,4.8208616940840926e-05,1.4755521249298909e-09,0.075313404
20864,0.25,1.4816351483778098e-05,7.78322194842455e-08,0.07688793
20928,0.25,3.0011341961370764e-05,2.4285114363920002e-08,0.07675914
20992,0.25,1.8937306789007513e-05,2.477854210702901e-08,0.07694402
21056,0.25,0.0001008482682321303,1.583484099398902e-08,0.07755335
21120,0.25,0.00014810146099332076,1.0317990017938428e-08,0.087812476
21184,0.25,8.00124428864124e-06,0.020030175450845178,0.08311884
21248,0.25,9.950519670683237e-05,6.442756550484319e-09,0.084464006
21312,0.25,1.1821280482233326e-05,0.007618844509124756,0.08613867
21376,0.25,1.0319277523429538e-05,0.004572898335633457,0.08724825
21440,0.25,9.910130058643497e-06,0.001522422567456605,0.09193193
21504,0.25,1.6354417151909217e-05,0.008746252527005005,0.09284008
21568,0.25,2.010481149063992e-05,0.005167380529411236,0.089301445
21632,0.25,2.4247847543779066e-05,0.015390098732675384,0.08723108
21696,0.25,5.168150481793532e-06,0.0047761950956077825,0.0858042
21760,0.25,5.598902536933561e-05,0.0,0.08755858
21824,0.25,0.00024752737423266384,1.1457505048421505e-07,0.099616475
21888,0.25,3.0794206092776834e-05,1.0079547863028893e-08,0.09750953
21952,0.25,0.00022013025208575146,1.6371917865853902e-07,0.106250726
22016,0.25,8.05936691706921e-05,1.054302423142417e-08,0.104285136
22080,0.25,2.9876882017251553e-05,9.232042685880515e-09,0.1038455
22144,0.25,8.922209920160363e-05,7.51915181969783e-09,0.10746889
22208,0.25,4.194805243286205e-06,4.3607085350079915e-09,0.113465235
22272,0.25,2.8743196675562466e-06,0.005619122116660454,0.11524438
22336,0.25,8.790622722967822e-06,3.853378949258968e-09,0.1156837
22400,0.25,4.165106837342422e-06,2.559801259849337e-10,0.11872443
22464,0.25,7.142778533369471e-06,2.8736710788734854e-09,0.12268807
22528,0.25,1.707426182462335e-06,2.823220057734943e-08,0.12520257
22592,0.25,0.00014445013061657278,0.0,0.1309618
22656,0.25,4.219721798475678e-05,2.3543714385472942e-08,0.14074779
22720,0.25,1.1073678686850879e-05,0.013771077613400648,0.1506454
22784,0.25,2.289076382901787e-05,4.767384709225553e-09,0.15147442
22848,0.25,7.041176372712954e-06,0.005151720911753088,0.1524573
22912,0.25,2.468916087707122e-05,2.0248357657237648e-08,0.1460558
22976,0.25,2.4355018404609298e-05,1.4516218893589894e-08,0.15049691
23040,0.25,3.4392683817824345e-05,1.5328032176853412e-09,0.14805412
23104,0.25,2.5122744622124717e-05,5.192748453453078e-09,0.1505745
23168,0.25,6.599013126113995e-05,4.283826182671646e-09,0.14492626
23232,0.25,7.255043585481235e-05,7.806826296530289e-08,0.14804624
23296,0.25,1.4129818159642658e-05,5.3370197150570675e-09,0.138541
23360,0.25,6.857368288151485e-06,0.012931595627065326,0.14074692
23424,0.25,1.4249904717954232e-05,1.1201683136619067e-08,0.14747496
23488,0.25,8.138974643879618e-06,0.0,0.14268234
23552,0.25,1.609670794065639e-05,1.4174261764310359e-10,0.14973754
23616,0.25,3.729786343831191e-05,2.3011899941138836e-08,0.15872145
23680,0.25,1.062360437847909e-05,2.7490365539506456e-09,0.16088887
23744,0.25,5.687243068803194e-05,1.4069516218739864e-08,0.16042617
23808,0.25,6.364115216833666e-06,7.480243091606553e-09,0.15863296
23872,0.25,3.575458382292723e-05,1.0167928647201544e-08,0.16554753
23936,0.25,2.2204387373431224e-05,1.9252294647387203e-08,0.14987072
24000,0.25,1.5436499200670685e-05,4.134363962293719e-10,0.14943479
24064,0.125,7.222347984700869e-07,0.002022056784488709,0.12992014
24128,0.125,3.3826380021459435e-05,5.08401276633208e-09,0.12798917
24192,0.125,9.154662907339355e-06,8.869356360463598e-10,0.124130525
24256,0.125,1.0387247849171117e-05,0.004149213738019464,0.12106658
24320,0.125,4.2882335453087426e-06,2.461841841494561e-10,0.11899397
24384,0.125,4.354032775060684e-05,2.679359012436322e-09,0.12000948
24448,0.125,4.125129859216839e-06,1.9684498475669443e-10,0.11704576
24512,0.125,2.3492329470322896e-05,5.597593394357503e-08,0.11690744
24576,0.125,7.681086411162608e-06,7.122194989328534e-08,0.115689866
24640,0.125,1.8476240824421867e-05,3.624284761194474e-10,0.11681284
24704,0.125,1.1407280325915783e-05,1.0388447435616399e-08,0.11782871
24768,0.125,2.9423086592815736e-06,0.0,0.119829364
24832,0.125,7.767879360856291e-06,7.427720660757586e-10,0.11923622
24896,0.125,2.8770612419984607e-06,5.2909454595351235e-11,0.11598738
24960,0.125,4.475929640051804e-06,5.216218568193653e-10,0.11635567
25024,0.125,4.788117237694875e-05,5.1395384614849604e-08,0.117755935
25088,0.125,1.9664267202005514e-06,1.4335732601011841e-10,0.11428765
25152,0.125,3.5370845782395356e-06,3.873858567260413e-09,0.115926504
25216,0.125,5.170904694885974e-06,0.00202903151512146,0.11520474
25280,0.125,1.4493669008325271e-06,0.0005566894317894366,0.11424648
25344,0.125,2.679597155881101e-05,1.5692248759672605e-08,0.116826884
25408,0.125,1.2146684043354284e-06,0.008137643357934599,0.1117849
25472,0.125,2.0047573542478213e-05,3.6590482865861418e-09,0.11187851
25536,0.125,2.3164760198146617e-05,1.7560748410971883e-08,0.11267777
25600,0.125,6.995064613614503e-06,1.56867452361098e-09,0.10904814
25664,0.125,6.145984259512544e-06,0.0015623129681996417,0.10734652
25728,0.125,1.0776734225425786e-06,0.000756442695077908,0.10848006
25792,0.125,5.5577692323921514e-06,8.459148048700627e-09,0.1100299
25856,0.125,5.06646264474761e-06,4.116876062276731e-09,0.10436101
25920,0.125,6.495561301401998e-06,1.0877734268888162e-09,0.10345382
25984,0.125,2.9172062577050172e-06,2.482984188626839e-09,0.10017572
26048,0.125,4.11572867853021e-06,0.0015610025712158304,0.10302883
26112,0.125,1.4899225752706969e-06,2.7902062882390055e-09,0.10180876
26176,0.125,6.181909698651835e-07,0.0,0.10389833
26240,0.125,5.094227696911431e-06,0.0031267265249565884,0.1058381
26304,0.125,4.527622948138216e-06,0.0011705848198079044,0.10601403
26368,0.125,3.4248782472337536e-06,1.0592171584278276e-09,0.10630713
26432,0.125,3.2811225340720846e-06,2.8720359424028175e-10,0.10810637
26496,0.125,2.349903767883107e-06,0.009535104036331177,0.10944461
26560,0.125,7.740083813738419e-06,1.225657908499045e-10,0.10999416
26624,0.125,4.7654361028173775e-06,6.410605379869594e-11,0.11176291
26688,0.125,6.589970958852153e-06,1.27875598998628e-10,0.11328794
26752,0.125,2.567587413522532e-06,0.002612184202052633,0.11145868
26816,0.125,1.4441792060677917e-06,0.0021923037552096236,0.11179791
26880,0.125,5.915179762176065e-06,4.3789150083739514e-10,0.112281494
26944,0.125,1.3024922805749237e-05,0.0037245455885702348,0.11436374
