episode,eta,kl_fit,interference_l1,q_rmse
20608,0.25,9.281311373116879e-06,0.00529017186196662,1.0543914
20736,0.25,9.656350430768605e-06,0.005627317841752128,1.0980381
20864,0.25,8.677094901992694e-06,0.004847434870239672,1.0814722
20992,0.25,6.455903942900771e-06,0.006259358618655561,1.3164479
21120,0.25,1.3355931736737746e-05,0.0075975190808840465,1.1228627
21248,0.25,7.142468818026253e-06,0.007763140335469619,1.1126918
21376,0.25,8.129656387460525e-06,0.006724513827672127,1.0331492
21504,0.25,4.539583113518995e-06,0.0037024083834395656,1.0294572
21632,0.25,5.339530825598793e-06,0.006017288631684391,1.0738479
21760,0.25,1.0620225236471374e-05,0.006960636958888708,1.1306547
21888,0.25,7.876722988231729e-06,0.008546394647804493,1.1363199
22016,0.25,1.1503912754753086e-05,0.004417094265943167,1.1228107
22144,0.25,8.83106910741491e-06,0.006178348824691737,1.0778459
22272,0.25,2.9779605131448233e-05,0.008804880135109574,1.0673591
22400,0.25,8.768100812654678e-06,0.0061913816214460024,1.1473558
22528,0.25,9.43756367051034e-06,0.005233802718008642,1.1170621
22656,0.25,4.912865204711109e-06,0.007409643406119189,1.2239908
22784,0.25,5.588729825986513e-06,0.006260773621735896,1.4329982
22912,0.25,8.447797005262103e-06,0.0049559466480230486,1.2876661
23040,0.25,7.032886324157668e-06,0.0058368340452855764,1.2284803
23168,0.25,5.261841697888844e-06,0.005718561007255012,1.2484193
23296,0.25,1.0890409101492512e-05,0.005891214732641649,1.2914716
23424,0.25,1.6007393654492542e-05,0.006903164309996215,1.1841328
23552,0.25,8.726146921419769e-06,0.006282904096156636,1.2909707
23680,0.25,8.880614398747927e-06,0.00812026150939897,1.1041887
23808,0.25,0.0003117942603991282,0.01913769172043285,1.1129962
23936,0.25,5.256621697024381e-05,0.012045525874477143,1.1821605
24064,0.125,6.344759459403762e-06,0.0036262656715105226,1.1564233
24192,0.125,2.8239521822642293e-06,0.0022487759684867727,1.1811895
24320,0.125,2.44318177457679e-06,0.002498835003364517,1.1494491
24448,0.125,1.4712400822116296e-06,0.002372598045732884,1.099026
24576,0.125,3.1772225328520807e-06,0.00427697995866604,1.1142325
24704,0.125,1.9690632417114106e-06,0.002799464082406914,1.076362
24832,0.125,1.3661050323176267e-06,0.0022456641852615852,1.1495851
24960,0.125,2.718887537791893e-06,0.003477474670606725,1.1189864
25088,0.125,3.0016350612139108e-06,0.0034012987548587502,1.1067117
25216,0.125,1.8828164985411873e-06,0.0028722312799332335,1.0863034
25344,0.125,1.6781324560527668e-06,0.003270908953321692,1.0672035
25472,0.125,2.991037978797381e-06,0.0026789421445150667,1.0958389
25600,0.125,3.011798621213152e-06,0.00405223550390908,1.0608892
25728,0.125,1.9491230236268784e-06,0.0031415813124802128,1.0686274
25856,0.125,1.3840107406426608e-06,0.0024032518063423036,1.0978088
25984,0.125,3.179638723442442e-06,0.0027157944452891767,1.0624298
26112,0.125,1.1518260738196951e-06,0.0023583141823846953,1.1472383
26240,0.125,2.9932003743001612e-06,0.004587290273783954,1.0823528
26368,0.125,2.174233959539862e-06,0.003129499058884533,1.05618
26496,0.125,1.366580135304759e-06,0.0026920961697208066,1.0522239
26624,0.125,1.379000930406402e-06,0.0026972771301491177,1.0792288
26752,0.125,5.332703236448179e-06,0.004011414857038868,1.0708725
26880,0.125,2.1289051761759954e-06,0.0039652439879812405,1.1755387
27008,0.125,2.5367505247252653e-06,0.0026543711890439576,1.1301155
27136,0.125,4.3146122075055746e-06,0.003122835085406697,1.1147231
27264,0.125,2.532660261180961e-06,0.002197379118719133,1.100047
27392,0.125,2.012020243286524e-06,0.0031402432345827846,1.1019137
27520,0.125,1.5859918510250124e-06,0.0022326700407715406,1.1145228
27648,0.125,1.677692524509826e-06,0.0024873806707810813,1.1175686
27776,0.125,2.7239039923099285e-06,0.0033159140954062186,1.107414
27904,0.125,2.2234054620235724e-06,0.0022666324938517843,1.1051672
28032,0.125,5.30934388155911e-06,0.0032549660574317267,1.1048226
28160,0.125,3.380553226901691e-06,0.0032544226596797226,1.1387331
28288,0.125,1.7944662933752993e-06,0.0027748402070133108,1.1409702
28416,0.125,2.1871930171973006e-06,0.002435706054475373,1.1570215
28544,0.125,3.2362474168155937e-06,0.002610505649336769,1.1171981
28672,0.125,1.6907641418520957e-06,0.0033617052612487435,1.1578084
28800,0.125,1.8069867078914187e-06,0.002718840328253234,1.1221907
28928,0.125,3.6102917533575864e-06,0.0033245956876061648,1.2259885
29056,0.125,3.0673871195535047e-06,0.0034479293859221074,1.2589257
29184,0.125,5.155635090722675e-06,0.0023170633741025994,1.1931498
29312,0.125,1.9449549056119176e-06,0.0030468660650021023,1.0760393
29440,0.125,1.4578601911146827e-06,0.003574266449543733,1.0641972
29568,0.125,2.5995128411945187e-06,0.004329744142781338,1.099851
29696,0.125,2.190305987253005e-06,0.0050220946999958655,1.1242921
29824,0.125,1.922483060876814e-06,0.00239180804936407,1.1170154
29952,0.125,4.583959525944239e-06,0.003545768182578183,1.1265609
30080,0.125,1.5199505126980863e-06,0.005688242611664402,1.1497824
30208,0.125,3.234167961426519e-06,0.003841546182178171,1.151961
30336,0.125,3.967967653968691e-06,0.002282314041097479,1.1634569
30464,0.125,1.2586102516274438e-06,0.002974944028099486,1.192643
30592,0.125,2.2548511531553157e-06,0.0033515298703073325,1.1859004
30720,0.125,3.909506001511231e-06,0.003570591594045086,1.1524245
30848,0.125,3.2932216096021333e-06,0.004618884972113006,1.1597807
30976,0.125,2.6115929792613674e-06,0.002507972245234358,1.1382167
31104,0.125,2.922885596867255e-06,0.003539561671076962,1.1679078
31232,0.125,2.3296508074679072e-06,0.0039032618421754434,1.5566114
31360,0.125,2.498113387458071e-06,0.004368190331483568,1.2950228
31488,0.125,3.772301206149339e-06,0.003955639259007158,1.5388469
31616,0.125,2.4462256118916388e-06,0.0031126566311851455,1.2358427
31744,0.125,2.5791084844684065e-06,0.0030622925748162296,1.1774013
31872,0.125,5.582742244858923e-06,0.006272915256798736,1.1546531
32000,0.125,4.064531197613941e-06,0.017272276616318572,1.1536013
32128,0.125,2.991045637325925e-06,0.0047530304199055184,1.1814139
32256,0.125,1.6237172669054615e-06,0.0038017524866652986,1.1192592
32384,0.125,3.1794950589003387e-06,0.004148554342818658,1.1325715
32512,0.125,3.0615911503772963e-06,0.0038937860143563262,1.1070601
32640,0.125,1.0710545202760273e-06,0.002503586243646985,1.1072881
32768,0.125,1.1358884343772676e-06,0.002140762973800336,1.1117327
32896,0.125,2.185258304761676e-06,0.003929386178634689,1.1419435
33024,0.125,1.4696412886837008e-06,0.002764437535574682,1.1416914
33152,0.125,2.9906109587064267e-06,0.004555584772164877,1.1381844
33280,0.125,1.696024051294066e-06,0.002958724225462992,1.117035
33408,0.125,3.938020334334372e-06,0.004172022655396248,1.1051121
33536,0.125,2.0713653655647357e-06,0.002870060978656383,1.108405
33664,0.125,1.2933246701744376e-06,0.003065357330922475,1.1238183
33792,0.125,3.335423484718705e-06,0.0038410601594497874,1.1299273
33920,0.125,2.182627950824368e-06,0.004473483163769899,1.1439778
34048,0.125,2.2334016783788135e-06,0.003208340141715481,1.1469984
34176,0.125,1.385702225986152e-06,0.003847719280375389,1.1507365
34304,0.125,3.0301061131616034e-06,0.0042885401565279065,1.1213979
34432,0.125,1.9942921607452035e-06,0.002883835760925797,1.1280397
34560,0.125,3.1121698064184855e-06,0.00512339338717758,1.1592556
34688,0.125,5.311271238729951e-06,0.00540840808187767,1.1236712
34816,0.125,6.941773971997042e-06,0.004387002135157776,1.124285
34944,0.125,5.0499724382927084e-06,0.0071049355224024275,1.1079949
35072,0.125,4.915092867268655e-06,0.002992285487893795,1.1097968
35200,0.125,2.149921568975731e-06,0.004293855220778581,1.0530411
35328,0.125,2.140949388323438e-06,0.003791006926171462,1.1281447
35456,0.125,2.204973354370839e-06,0.005651334239690617,1.1482157
35584,0.125,2.1362879455205204e-06,0.002919775619219678,1.1706378
35712,0.125,3.621649339496752e-06,0.0029074226817793845,1.1487924
35840,0.125,2.624895791349085e-06,0.003193664491496374,1.1328154
35968,0.125,1.8370464153668238e-06,0.002495554043280109,1.1435577
36096,0.125,2.480991671488165e-06,0.003629119449552807,1.3132882
36224,0.125,8.355287929866078e-06,0.004800960432109269,1.3265911
36352,0.125,4.2649754124942895e-06,0.005865271940236728,1.3419646
36480,0.125,2.692886414813322e-06,0.003838073143515623,1.2909188
36608,0.125,1.769606553643433e-06,0.0034460596666886557,1.2214689
36736,0.125,2.634930052973572e-06,0.0040552887013650145,1.1905203
36864,0.125,1.9349695746091015e-06,0.0029718434295420747,1.2216356
36992,0.125,6.037738754294253e-06,0.004042712825271615,1.1796852
37120,0.125,4.889407579294279e-05,0.004804323481169009,1.1693282
37248,0.125,1.379467663521649e-05,0.014627376745383523,1.1182756
37376,0.125,3.2403015224335974e-06,0.0029923539299508617,1.1105537
37504,0.125,4.05163751174247e-06,0.004356313895141714,1.1154399
37632,0.125,2.8314902202580024e-06,0.0034552370103320632,1.1162503
37760,0.125,2.6874240109026974e-06,0.003598598097030102,1.168626
37888,0.125,3.1238447919404412e-06,0.0037767790891217964,1.1544124
38016,0.125,2.701786235289571e-06,0.004067128809599299,1.1645405
38144,0.125,3.2595474288430608e-06,0.0028495555117694256,1.1665754
38272,0.125,1.3891941602987383e-06,0.004540851705452909,1.136366
38400,0.125,1.1658882377234633e-06,0.00274552137100608,1.1371537
38528,0.125,9.2611121905334e-06,0.0033458631315769916,1.1320447
38656,0.125,4.1536975465984905e-06,0.006183500029085193,1.1337643
38784,0.125,1.7209052702588215e-06,0.004720423580137625,1.1422302
38912,0.125,2.5720749889518446e-06,0.004149649932660259,1.1511211
39040,0.125,1.8060436779230506e-06,0.003674251216922364,1.1289127
39168,0.125,2.6867761307118967e-06,0.0030543946315616218,1.1358786
39296,0.125,1.7635857133314278e-06,0.004280996770001134,1.1619703
39424,0.125,1.6861007757855356e-06,0.0036899780135611197,1.1278889
39552,0.125,6.306130621169437e-06,0.0023846458988400943,1.1478385
39680,0.125,2.0706213482003327e-06,0.004033700755026253,1.186628
39808,0.125,1.5290319379133556e-06,0.0036602242123222085,1.1658176
39936,0.125,4.353696473445888e-06,0.004071763886930698,1.1651816
40064,0.125,5.096473530018461e-06,0.005134347756962948,1.2016865
40192,0.125,6.609658561858691e-06,0.006631235615852871,1.2024804
40320,0.125,3.061933952846247e-06,0.006969889501389284,1.2384824
40448,0.125,2.701499368328409e-06,0.0037591912242387615,1.2255423
40576,0.125,4.565611104368295e-06,0.003516681196452604,1.2089807
40704,0.125,2.5108591627590845e-06,0.004144911185864982,1.1993859
40832,0.125,3.125682180999436e-06,0.002688482586170891,1.2714485
40960,0.125,1.570492435452244e-06,0.0038716605138232277,1.4069971
41088,0.125,6.305292508407571e-06,0.0039462288802737085,1.2715675
41216,0.125,3.134922636682802e-06,0.004096668784179213,1.2729424
41344,0.125,3.1426042003382196e-06,0.0035307487077413865,1.2270149
41472,0.125,9.137301983495719e-06,0.007585607743037489,1.2594637
41600,0.125,3.3272392039489337e-06,0.009857010391202677,1.2647743
41728,0.125,2.2782878257978915e-06,0.004485852496896544,1.2728082
41856,0.125,3.777895296588066e-06,0.006224884806495921,1.3232908
41984,0.125,1.076130973690478e-05,0.005361932685871633,1.2920908
42112,0.125,2.841416300118175e-06,0.010778176512884072,1.2044694
42240,0.125,2.7716210221516643e-06,0.003428051888402499,1.2077256
42368,0.125,4.7353703333622805e-06,0.005768944888490629,1.2086625
42496,0.125,0.00010735868735127637,0.013286270104847113,1.2011809
42624,0.125,2.468969883479179e-06,0.008575638274411669,1.2072904
42752,0.125,3.338707082968363e-06,0.0036335558753070583,1.25247
42880,0.125,3.3783586405935702e-06,0.004142656614366072,1.2215532
43008,0.125,3.267834027909089e-06,0.0039858761822262785,1.2015194
43136,0.125,2.5571286017359953e-06,0.0035139792179204616,1.1720667
43264,0.125,2.3412974218127846e-06,0.0025490418950507724,1.1800042
43392,0.125,2.7894501405177897e-06,0.0032404432109180343,1.3273484
43520,0.125,2.0004231789417363e-06,0.003326034810605675,1.242346
43648,0.125,2.636572632961448e-06,0.0043138355312295025,1.242624
43776,0.125,2.982341812078599e-06,0.0032182141161269753,1.2652816
43904,0.125,5.769146320714359e-06,0.004502963230840766,1.2607073
44032,0.125,2.508844848545522e-06,0.00428662148178423,1.2377397
44160,0.125,1.775076775712353e-05,0.006297480349361669,1.285636
44288,0.125,3.007526510819054e-06,0.008761706818073466,1.2938969
44416,0.125,1.4953528039914617e-06,0.008339990911397976,1.2463547
44544,0.125,4.564934305718378e-06,0.004599136813248031,1.2386371
44672,0.125,3.9430737662133374e-06,0.004243011389181879,1.2168258
44800,0.125,6.798636133485148e-06,0.0031845852370756826,1.2052208
44928,0.125,2.3546684270181473e-06,0.004487034539540384,1.1792332
45056,0.125,2.547606954187878e-06,0.003799142204960008,1.1999054
45184,0.125,2.6258602329220727e-06,0.003264414444249634,1.1411637
45312,0.125,2.2760084024546353e-06,0.003100062530752893,1.1268559
45440,0.125,2.713748254432793e-06,0.0041032747711376855,1.1485001
45568,0.125,0.0001391179176358309,0.009852497649086725,1.1556256
45696,0.125,1.5202677544251718e-05,0.023709095682044264,1.1093686
45824,0.125,2.411063162011118e-06,0.002935530584178075,1.0942006
45952,0.125,3.735217686207104e-06,0.003058198121578225,1.0870907
46080,0.125,2.9553786908925856e-06,0.004522110345883891,1.1285856
46208,0.125,8.909463720992787e-06,0.002842798486568673,1.1231887
46336,0.125,2.570349991324962e-06,0.0057363364551849105,1.1298044
46464,0.125,2.9855811064213613e-06,0.002162902479863711,1.1263757
46592,0.125,3.2032176363298475e-06,0.0025203882500245767,1.144822
46720,0.125,2.6325530645713e-06,0.00249586312147681,1.1269137
46848,0.125,3.327481665336235e-06,0.004631620488710525,1.1096083
46976,0.125,3.589042640571154e-06,0.0034534913739166567,1.1906768
47104,0.125,3.0271261307075613e-06,0.0038581574424211653,1.1453564
47232,0.125,3.080913980062811e-06,0.003089772608890419,1.1420707
47360,0.125,5.691531734797195e-06,0.0044480301586746025,1.1193625
47488,0.125,6.546955628742236e-06,0.002816774778770143,1.1343676
47616,0.125,2.5205526840589636e-06,0.00470596026822417,1.1220491
47744,0.125,2.5413225441528464e-06,0.002982940029177596,1.5851635
47872,0.125,2.700996192299363e-06,0.0043574641240296955,1.7878816
48000,0.125,2.248766869586108e-06,0.0025052419989921313,1.6056978
48128,0.125,2.7289035488672777e-05,0.004156626562374502,1.2940677
48256,0.125,5.502879283094451e-06,0.00892098492089497,1.1716977
48384,0.125,9.690368116504239e-06,0.006102341756447784,1.21173
48512,0.125,5.389686190663443e-06,0.003846091079702517,1.3002679
48640,0.125,4.613243769379631e-06,0.005409489116986232,1.2037824
48768,0.125,2.508999464554874e-06,0.005923858608484559,1.1259654
48896,0.125,7.67430416979177e-06,0.005767082203782348,1.1791004
49024,0.125,3.590970427367218e-06,0.005269597858947239,1.086326
49152,0.125,4.723539518288298e-06,0.005579218459267587,1.0890319
49280,0.125,3.6893654219463357e-06,0.0028521891765137587,1.0552713
49408,0.125,3.3822022330189472e-06,0.003826888773264973,1.0983069
49536,0.125,5.101270908269839e-06,0.006626920938963469,1.0630653
49664,0.125,3.816492070440407e-06,0.004129801663490669,1.0597028
49792,0.125,3.1557581707291785e-06,0.004948846827659385,1.0279382
49920,0.125,3.506640132439682e-06,0.00358577750423647,1.066776
50048,0.125,2.7502125110474966e-06,0.0034098109794542587,1.0226082
50176,0.125,2.053375644985354e-05,0.003666636148264158,1.0416542
50304,0.125,9.360503861262619e-06,0.009171250069833008,1.1671453
50432,0.125,3.670694119283862e-06,0.004362050384883392,1.2760885
50560,0.125,3.694227290417341e-06,0.0038547685287853954,1.1856079
50688,0.125,9.259076792114936e-05,0.01065633009068004,1.174306
50816,0.125,5.790836279752279e-06,0.0066573514484347925,1.1601126
50944,0.125,6.0732101108573746e-06,0.0065652765435625276,1.1678014
51072,0.125,3.417942548840832e-06,0.004736062144757307,1.3154814
51200,0.125,2.7442652693610015e-06,0.0032592296785757466,1.427342
51328,0.125,2.4125198311727066e-05,0.006434598132546363,1.4855595
51456,0.125,4.85714590284013e-06,0.013638026595716958,1.2189698
51584,0.125,3.981244273310036e-06,0.003676586721350383,1.1823026
51712,0.125,2.848828925727315e-06,0.004418499347794855,1.2046298
51840,0.125,1.7486525384472983e-06,0.0034445709797091446,1.1750263
51968,0.125,3.3416466753926158e-06,0.003992970839073388,1.1517706
52096,0.125,4.241819082202008e-06,0.004918899882631842,1.3106763
52224,0.125,4.084532017958743e-06,0.004315109627786761,1.2878704
52352,0.125,2.1374288131904307e-06,0.004188945898308195,1.2487786
52480,0.125,1.4312069341881895e-06,0.003862320748208488,1.2978657
52608,0.125,4.429811088774269e-06,0.0031044180608574925,1.2696296
52736,0.125,2.7619989870331095e-06,0.006188432291989331,1.1513749
52864,0.125,3.535291027044628e-06,0.0036729428231167074,1.139936
52992,0.125,6.586289090588262e-06,0.0034305513230275353,1.1598772
53120,0.125,2.8593180129101123e-06,0.00421119235784015,1.1294714
53248,0.125,3.8045089718699547e-06,0.0060426955246581674,1.2377752
53376,0.125,1.9033177214549656e-06,0.0037722729064754153,1.1574373
53504,0.125,2.967733394098812e-06,0.003864214803363376,1.1614296
