episode,eta,kl_fit,interference_l1,q_rmse
11712,0.25,8.688810325021691e-06,0.0030282139778137207,0.6265971
11776,0.25,7.348779294064829e-06,0.0020305514335632324,0.59344846
11840,0.25,3.6436904866020214e-06,0.0021530091762542725,0.58914024
11904,0.25,1.4546717717500712e-05,0.00729447603225708,0.6016069
11968,0.25,4.6997966566008335e-06,0.0007570236921310425,0.59094685
12032,0.25,9.929947519197759e-06,0.0009091198444366455,0.6435871
12096,0.25,4.7077429517068075e-05,0.015302509069442749,0.6458518
12160,0.25,1.4463885375827583e-05,0.0010464340448379517,0.62783605
12224,0.25,6.886261853204084e-06,0.00034515559673309326,0.59859043
12288,0.25,7.677547651329565e-06,0.004446059465408325,0.6072426
12352,0.25,8.420033725542454e-06,0.005864188075065613,0.63436306
12416,0.25,8.47568149905643e-06,0.009380027651786804,0.6034223
12480,0.25,3.652774012152804e-06,0.004893943667411804,0.59344643
12544,0.25,5.376199692455708e-06,0.0007623285055160522,0.5943558
12608,0.25,3.52755993777169e-05,0.004098266363143921,0.579273
12672,0.25,6.125866634822439e-06,0.025500252842903137,0.5836213
12736,0.25,1.0041331524851136e-05,0.006361573934555054,0.5597245
12800,0.25,6.100286422376182e-06,0.007904663681983948,0.64815104
12864,0.25,2.744819824364452e-06,0.00153292715549469,0.69052637
12928,0.25,9.5498991072418e-06,0.004845917224884033,0.84407574
12992,0.25,4.810491511283257e-06,0.009126454591751099,0.8179455
13056,0.25,1.3311564466296962e-05,0.003149166703224182,0.7394352
13120,0.25,5.690681669184165e-06,1.8805265426635742e-05,0.68353873
13184,0.25,6.610055404414434e-06,0.004644647240638733,0.6083838
13248,0.25,4.193131040837685e-06,0.005328074097633362,0.6240763
13312,0.25,8.679786379294956e-06,0.0036141276359558105,0.55998224
13376,0.25,4.811871168921643e-06,0.0018319934606552124,0.68560916
13440,0.25,7.601461843416024e-06,0.018586084246635437,0.66448927
13504,0.25,1.0933310054147464e-05,0.002253904938697815,0.6218623
13568,0.25,8.404418740369554e-06,0.0016066879034042358,0.60071653
13632,0.25,5.1818867423965765e-06,0.003242895007133484,0.6305457
13696,0.25,2.4216440054529315e-05,0.004078567028045654,0.63020194
13760,0.25,6.538438965610392e-06,0.0020111948251724243,0.60344416
13824,0.25,6.1488431079961346e-06,0.0020619630813598633,0.59066856
13888,0.25,9.576303580707609e-05,0.009659022092819214,0.56762004
13952,0.25,3.368062676448365e-05,0.01865948736667633,0.57903826
14016,0.25,4.55995579833488e-06,0.007616743445396423,0.58893543
14080,0.25,4.593406205847683e-06,0.00019396841526031494,0.7112279
14144,0.25,3.264854914802457e-06,0.009286284446716309,0.62159795
14208,0.25,5.29142939283657e-06,0.005216747522354126,0.59189993
14272,0.25,3.844890852994309e-06,0.0066827088594436646,0.5762004
14336,0.25,6.9122160248902276e-06,0.013628512620925903,0.5911325
14400,0.25,5.483452271699421e-06,0.004445493221282959,0.6133139
14464,0.25,3.8271693208950335e-06,0.0028691887855529785,0.5902394
14528,0.25,4.365199116455866e-06,0.005462706089019775,0.69858605
14592,0.25,6.948785481020181e-06,0.008354663848876953,0.67632055
14656,0.25,5.859884206366977e-06,0.03091663122177124,0.6794551
14720,0.25,6.215451368463986e-06,0.0038129091262817383,0.6396726
14784,0.25,5.718847800650906e-06,0.012595251202583313,0.60499823
14848,0.25,3.250299804919293e-05,0.023924052715301514,0.6263308
14912,0.25,1.8698653327612817e-05,0.008265003561973572,0.7091525
14976,0.25,3.473998943230717e-05,0.03454327583312988,0.6400065
15040,0.25,1.0075384358194734e-05,0.005463540554046631,0.67052776
15104,0.25,3.4297960064266775e-06,0.005214378237724304,0.6411362
15168,0.25,4.196130255216946e-06,0.005485519766807556,0.65929806
15232,0.25,1.6259300058555342e-05,0.0008969753980636597,0.68828404
15296,0.25,6.333739761276327e-06,0.0021734684705734253,0.6957114
15360,0.25,1.157209621779325e-05,0.012457683682441711,1.1092123
15424,0.25,2.7589970006590048e-05,0.00209084153175354,0.8412286
15488,0.25,3.983715393274635e-06,0.004771500825881958,0.8719216
15552,0.25,8.997349149464037e-06,0.005140811204910278,0.81074214
15616,0.25,3.21378892278385e-06,0.0030693113803863525,0.77254856
15680,0.25,8.984222787944418e-06,0.034829914569854736,0.7580587
15744,0.25,2.2307151853949236e-06,0.00608159601688385,0.779097
15808,0.25,2.110765143586424e-06,0.0019761621952056885,0.7576488
15872,0.25,4.6991678396403185e-06,0.0044340044260025024,0.7457004
15936,0.25,3.2355161772376583e-06,0.0052315592765808105,0.7361015
16000,0.25,3.731018622026509e-06,0.0008120238780975342,0.7486066
16064,0.25,0.00015500119686606695,0.01658731698989868,0.7793093
16128,0.25,3.50878458746506e-05,0.009564101696014404,0.7060999
16192,0.25,1.268683629285944e-05,0.0013056546449661255,0.81604683
16256,0.25,1.0137966810724311e-05,0.012461051344871521,0.7573129
16320,0.25,7.784856037410107e-06,0.0,0.7711873
16384,0.25,6.714948291743447e-06,0.0,0.8201698
16448,0.25,4.113351713463942e-06,0.0,0.781873
16512,0.25,1.0615981905439053e-05,0.0,0.73272485
16576,0.25,3.2218495867194604e-06,0.0,0.79264796
16640,0.25,3.6337938891764764e-06,0.0,0.7358803
16704,0.25,5.019652937496557e-06,0.0,0.7012097
16768,0.25,3.2905928858062045e-06,0.0,0.68932426
16832,0.25,2.214586514874786e-06,0.0,0.69988745
16896,0.25,1.4477735700990234e-06,0.0,0.7153292
16960,0.25,4.208714820830295e-05,0.0,0.78841734
17024,0.25,9.780938068727524e-06,0.0,0.75948393
17088,0.25,6.387603087354421e-06,0.0,0.64924705
17152,0.25,4.081365874013849e-06,0.0,0.75179636
17216,0.25,3.6851983356456232e-06,0.0,0.686263
17280,0.25,2.2686764630797107e-06,0.0,0.745595
17344,0.25,9.828708995375843e-06,0.0,0.8220313
17408,0.25,6.625393235688242e-06,0.0,0.7629692
17472,0.25,1.3860044074033939e-05,0.0,0.6779562
17536,0.25,2.460369343159802e-05,0.0,0.71400476
17600,0.25,1.9762590518494548e-05,0.0,0.69511265
17664,0.25,3.414435109027816e-06,0.0,0.66556823
17728,0.25,2.6238142161495116e-06,0.0,0.7124494
17792,0.25,7.2514246517326245e-06,0.0,0.709357
17856,0.25,7.146333186843397e-06,0.0,0.6606747
17920,0.25,3.2931293925094164e-05,0.0,0.6534696
17984,0.25,6.677490051607665e-06,0.0,0.6290554
18048,0.25,4.935540162639048e-06,0.0,0.64935964
18112,0.25,1.1307266510218739e-05,0.0,0.6640644
18176,0.25,5.336182858909964e-06,0.0,0.6577954
18240,0.25,1.9582401725841693e-05,0.0,0.6625573
18304,0.25,1.766292722760017e-05,0.0,0.64917123
18368,0.25,7.017626404005664e-06,0.0,0.6839475
18432,0.25,6.185336906806941e-06,0.0,0.703266
18496,0.25,4.512276357166394e-06,0.0,0.6968515
18560,0.25,7.358175603883805e-06,0.0,0.66181654
18624,0.25,4.908557842577946e-06,0.0,0.6640823
18688,0.25,4.8757062370042515e-06,0.0,0.6536827
18752,0.25,3.5986255627882373e-06,0.0,0.6458706
18816,0.25,1.1029463794242334e-05,0.0,0.65165114
18880,0.25,2.2480135486068214e-05,0.0,0.73343617
18944,0.25,5.222348815872311e-06,0.0,0.70272714
19008,0.25,8.848080849332973e-06,0.0,0.6862575
19072,0.25,2.6225071682147466e-06,0.0,0.6843727
19136,0.25,2.853819924072153e-05,0.0,0.6552671
19200,0.25,6.265890387657791e-06,0.0,0.70004904
19264,0.25,4.473324044814338e-06,0.0,0.6836945
19328,0.25,3.909341235873244e-06,0.0,0.6561804
19392,0.25,3.5925953901532407e-06,0.0,0.687754
19456,0.25,5.553394863325679e-06,0.0,0.6720628
19520,0.25,6.919376991226141e-06,0.0,0.6687887
19584,0.25,6.284424551772361e-05,0.0,0.7743206
19648,0.25,1.9669158647441864e-05,0.0,0.7499619
19712,0.25,9.613790207674995e-06,0.0,0.93887466
19776,0.25,1.1623747598737428e-05,0.0,0.78389716
19840,0.25,3.838607320235056e-06,0.0,0.78440046
19904,0.25,3.7557187588597363e-06,0.0,0.7450201
19968,0.25,4.35982912868488e-06,0.0,0.74136513
20032,0.25,3.836106253823408e-06,0.0,0.734111
20096,0.25,1.371866961491952e-05,0.0,0.7417438
20160,0.25,1.0989781688910144e-05,0.0,0.7613974
20224,0.25,2.601201754828253e-06,0.0,0.8517361
20288,0.25,4.1081952339768135e-06,0.0,0.8383461
20352,0.25,6.93615324309782e-06,0.0,0.7835458
20416,0.25,7.583270425883374e-06,0.0,0.80311686
20480,0.25,7.989671163599609e-06,0.0,0.7649171
20544,0.25,4.2755543063214304e-05,0.0,0.7388709
20608,0.25,8.91605025331724e-06,0.0,0.7233939
20672,0.25,5.582351942900644e-06,0.0,0.73356086
20736,0.25,3.686220470608085e-06,0.0,0.7116899
20800,0.25,5.32122051217776e-06,0.0,0.74769664
20864,0.25,6.831795156442852e-06,0.0,0.80777067
20928,0.25,1.1139930870040255e-05,0.0,0.7919941
20992,0.25,3.4720539163611675e-06,0.0,0.71784043
21056,0.25,2.4161381671503014e-06,0.0,0.7152316
21120,0.25,0.00013710780447473425,0.0,0.746174
21184,0.25,7.724996382145003e-06,0.0,0.6738282
21248,0.25,7.926502193640246e-06,0.0,0.6780752
21312,0.25,2.511530677464323e-06,0.0,0.6797068
21376,0.25,4.263608069834391e-06,0.0,0.733202
21440,0.25,3.5110688218219786e-06,0.0,0.70834863
21504,0.25,3.8226258172909495e-06,0.0,0.69041336
21568,0.25,5.2663741177772155e-06,0.0,0.7134205
21632,0.25,3.533470126672367e-06,0.0,0.9080166
21696,0.25,3.5571036135244808e-06,0.0,0.7929059
21760,0.25,5.389485238538327e-06,0.0,0.8110348
21824,0.25,1.1575298443832166e-05,0.0,0.7824098
21888,0.25,2.847537152634255e-06,0.0,0.75184745
21952,0.25,2.0755424175410447e-06,0.0,0.79448384
22016,0.25,3.2923448777132257e-06,0.0,0.7529529
22080,0.25,7.796769521195391e-06,0.0,0.7578567
22144,0.25,8.508169815576335e-06,0.0,0.76249546
22208,0.25,1.92483986079223e-05,0.0,0.7461456
22272,0.25,8.011576516209792e-06,0.0,0.7488996
22336,0.25,2.8093223994679412e-06,0.0,0.75716513
22400,0.25,7.11439014354069e-06,0.0,0.7589763
22464,0.25,1.4942059763453389e-05,0.0,0.8076687
22528,0.25,8.62808234377757e-05,0.0,0.7675074
22592,0.25,5.775000888631535e-06,0.0,0.7608628
22656,0.25,4.8322623455796725e-06,0.0,0.7727793
22720,0.25,1.7902667036290016e-05,0.0,0.7853455
22784,0.25,4.331457658050926e-06,0.0,0.7847564
22848,0.25,1.785995119457146e-06,0.0,0.79055923
22912,0.25,2.414690078440858e-06,0.0,1.7947006
22976,0.25,5.843550442763795e-06,0.0,1.780704
23040,0.25,1.5003836568802575e-05,0.0,1.3227886
23104,0.25,4.0875506778960145e-06,0.0,1.6686108
23168,0.25,5.264853890925754e-06,0.0,1.5997134
23232,0.25,1.5658656761125283e-05,0.0,1.5132895
23296,0.25,1.4871969431874449e-05,0.0,1.4241003
23360,0.25,8.075170153413562e-06,0.0,1.3931642
23424,0.25,1.112053590945905e-05,0.0,1.3489355
23488,0.25,5.33036506372959e-05,0.0,1.3741646
23552,0.25,1.1998450173855701e-05,0.0,1.5000786
23616,0.25,3.643975182504383e-06,0.0,1.4603888
23680,0.25,3.4359479040488824e-06,0.0,1.4454994
23744,0.25,4.0306432760317534e-06,0.0,1.4740355
23808,0.25,7.92976774949889e-06,0.0,1.3457358
23872,0.25,2.9361935221429215e-06,0.0,1.2623552
23936,0.25,3.155292342133156e-06,0.0,1.2955116
24000,0.25,0.00023467271360289033,0.0,1.3305765
24064,0.125,1.4932755107821549e-05,0.0,1.3283881
24128,0.125,4.444613507427097e-06,0.0,1.2772546
24192,0.125,1.657653260586872e-06,0.0,1.3325614
24256,0.125,1.2824719240042856e-06,0.0,1.2974625
24320,0.125,1.0511033507334198e-06,0.0,1.2097546
24384,0.125,8.929487686829861e-07,0.0,1.3392446
24448,0.125,7.821008273012353e-07,0.0,1.3232397
24512,0.125,5.865831242178038e-07,0.0,1.322692
24576,0.125,1.9412095269684193e-06,0.0,1.4129674
24640,0.125,9.537558109524041e-07,0.0,1.421708
24704,0.125,9.683313142511779e-07,0.0,1.5224999
24768,0.125,1.1051538818899569e-06,0.0,1.4569942
24832,0.125,1.05192282838363e-06,0.0,0.96602213
24896,0.125,1.055695851063613e-06,0.0,1.4186473
24960,0.125,5.614100411222012e-07,0.0,1.2215815
25024,0.125,4.177978094306144e-07,0.0,1.2315276
25088,0.125,2.5217891911909234e-06,0.0,1.1976407
25152,0.125,1.299468689895549e-06,0.0,1.12188
25216,0.125,4.984328753574049e-07,0.0,1.1849754
25280,0.125,2.8158832699549964e-06,0.0,1.1114899
25344,0.125,1.217273220944552e-06,0.0,1.147154
25408,0.125,9.46591323491841e-07,0.0,1.193372
25472,0.125,8.682450512768781e-07,0.0,1.2137022
25536,0.125,1.031820235438315e-06,0.0,1.2014889
25600,0.125,7.781083763061429e-07,0.0,1.158597
25664,0.125,1.078237300807435e-06,0.0,1.1129196
25728,0.125,8.218591261331024e-07,0.0,1.101924
25792,0.125,9.306498718138125e-07,0.0,1.1331499
25856,0.125,1.1935579394273255e-06,0.0,1.1120809
25920,0.125,2.0601860441901313e-06,0.0,0.9981247
25984,0.125,4.266877120140819e-07,0.0,1.0020288
26048,0.125,7.418513650999817e-07,0.0,1.0268363
26112,0.125,9.576761541778054e-07,0.0,0.7962052
26176,0.125,5.039423062890674e-07,0.0,0.81303453
26240,0.125,1.554206761872816e-06,0.0,0.89579576
26304,0.125,6.206504953828092e-07,0.0,0.88001484
26368,0.125,7.860320323910084e-07,0.0,0.85535884
26432,0.125,6.710977802507993e-07,0.0,0.8892645
26496,0.125,7.204447991222384e-07,0.0,0.8653897
26560,0.125,6.350939957181586e-07,0.0,0.82699
26624,0.125,4.608780980368139e-07,0.0,0.828862
26688,0.125,5.421705254251257e-07,0.0,0.8362277
26752,0.125,5.020667600908751e-07,0.0,0.8207458
26816,0.125,6.827645384085692e-07,0.0,0.79264563
26880,0.125,1.1826995065215093e-06,0.0,0.799156
26944,0.125,8.576480206701397e-07,0.0,0.8698705
27008,0.125,3.958997803260683e-07,0.0,0.8469439
27072,0.125,1.4693998363541209e-06,0.0,0.84415054
27136,0.125,2.0102312209897062e-07,0.0,0.85236824
27200,0.125,1.0500225804399577e-06,0.0,0.8865634
27264,0.125,9.967433548488906e-07,0.0,0.88867015
27328,0.125,4.142413092989017e-07,0.0,0.99218905
27392,0.125,5.089970410748194e-07,0.0,0.92791474
27456,0.125,6.27722965303241e-07,0.0,0.91978294
27520,0.125,1.012061561653653e-06,0.0,0.8639699
27584,0.125,8.0770750037316e-07,0.0,0.8699081
27648,0.125,5.863728182938242e-07,0.0,0.85056704
27712,0.125,3.875209062323415e-07,0.0,0.81015235
27776,0.125,1.1371866664136278e-06,0.0,0.81675327
27840,0.125,1.3873646162970612e-06,0.0,0.8401585
27904,0.125,1.3051888810562142e-06,0.0,0.8611917
27968,0.125,9.258107340682813e-07,0.0,0.86816037
28032,0.125,9.60150062536613e-07,0.0,0.8749092
28096,0.125,7.106913143795933e-07,0.0,0.9208655
28160,0.125,1.1805081905129545e-06,0.0,0.83704424
28224,0.125,7.322601002594334e-07,0.0,0.84672046
28288,0.125,1.2453757111441725e-06,0.0,0.86396575
28352,0.125,8.604903406173037e-07,0.0,0.8585559
28416,0.125,1.6731129291994114e-06,0.0,0.7913934
28480,0.125,1.039018618698151e-06,0.0,0.7779282
28544,0.125,1.4861280426714529e-06,0.0,0.825375
28608,0.125,9.758885922571558e-07,0.0,0.80292
28672,0.125,4.720293063910507e-07,0.0,0.8238953
28736,0.125,1.6801543664303521e-06,0.0,0.8148119
28800,0.125,8.0159913997167e-07,0.0,0.8363516
28864,0.125,3.697682625885308e-07,0.0,0.8380678
